0.324537	0.330871	0.480423	
0.324421	0.330756	0.480317	
0.324301	0.330659	0.480210	
0.324178	0.330582	0.480105	
0.324052	0.330525	0.480001	
0.323926	0.330489	0.479899	
0.323800	0.330474	0.479799	
0.323675	0.330481	0.479702	
0.323553	0.330509	0.479608	
0.323433	0.330558	0.479517	
0.323318	0.330628	0.479429	
0.323208	0.330718	0.479345	
0.323103	0.330828	0.479264	
0.323004	0.330956	0.479186	
0.322912	0.331102	0.479111	
0.322826	0.331264	0.479038	
0.322749	0.331442	0.478969	
0.322679	0.331634	0.478901	
0.322617	0.331838	0.478836	
0.322563	0.332054	0.478771	
0.322517	0.332279	0.478708	
0.322479	0.332511	0.478646	
0.322449	0.332751	0.478584	
0.322427	0.332994	0.478522	
0.322412	0.333241	0.478460	
0.322404	0.333489	0.478397	
0.322403	0.333736	0.478332	
0.322409	0.333982	0.478267	
0.322420	0.334224	0.478199	
0.322437	0.334461	0.478129	
0.322459	0.334691	0.478057	
0.322486	0.334913	0.477983	
0.322516	0.335127	0.477906	
0.322549	0.335330	0.477826	
0.322586	0.335521	0.477743	
0.322624	0.335700	0.477658	
0.322664	0.335866	0.477570	
0.322705	0.336017	0.477478	
0.322746	0.336154	0.477385	
0.322788	0.336275	0.477289	
0.322829	0.336381	0.477190	
0.322868	0.336470	0.477090	
0.322907	0.336544	0.476988	
0.322943	0.336600	0.476885	
0.322977	0.336641	0.476781	
0.323009	0.336665	0.476676	
0.323038	0.336673	0.476571	
0.323064	0.336666	0.476466	
0.323086	0.336643	0.476362	
0.323105	0.336605	0.476259	
0.323120	0.336554	0.476158	
0.323132	0.336489	0.476059	
0.323140	0.336411	0.475963	
0.323144	0.336321	0.475871	
0.323144	0.336220	0.475782	
0.323141	0.336108	0.475697	
0.323134	0.335987	0.475618	
0.323124	0.335858	0.475543	
0.323111	0.335722	0.475475	
0.323095	0.335578	0.475412	
0.323076	0.335430	0.475356	
0.323055	0.335276	0.475307	
0.323032	0.335120	0.475265	
0.323006	0.334960	0.475231	
0.322979	0.334799	0.475205	
0.322951	0.334638	0.475187	
0.322921	0.334476	0.475177	
0.322892	0.334316	0.475175	
0.322861	0.334157	0.475182	
0.322831	0.334001	0.475197	
0.322801	0.333848	0.475221	
0.322772	0.333699	0.475253	
0.322743	0.333555	0.475294	
0.322716	0.333416	0.475343	
0.322690	0.333282	0.475400	
0.322666	0.333155	0.475465	
0.322644	0.333034	0.475537	
0.322625	0.332921	0.475617	
0.322607	0.332814	0.475704	
0.322592	0.332715	0.475797	
0.322580	0.332623	0.475897	
0.322571	0.332539	0.476002	
0.322564	0.332462	0.476113	
0.322561	0.332394	0.476228	
0.322560	0.332333	0.476348	
0.322563	0.332280	0.476471	
0.322568	0.332234	0.476598	
0.322577	0.332196	0.476727	
0.322588	0.332165	0.476859	
0.322603	0.332141	0.476992	
0.322620	0.332124	0.477126	
0.322640	0.332113	0.477261	
0.322662	0.332109	0.477395	
0.322687	0.332110	0.477529	
0.322714	0.332117	0.477661	
0.322743	0.332129	0.477792	
0.322773	0.332146	0.477920	
0.322806	0.332168	0.478046	
0.322839	0.332194	0.478169	
0.322874	0.332223	0.478288	
0.322910	0.332257	0.478403	
0.322946	0.332293	0.478513	
0.322983	0.332332	0.478619	
0.323020	0.332374	0.478719	
0.323057	0.332418	0.478814	
0.323094	0.332463	0.478903	
0.323130	0.332511	0.478986	
0.323166	0.332560	0.479063	
0.323201	0.332610	0.479134	
0.323235	0.332660	0.479198	
0.323267	0.332712	0.479256	
0.323298	0.332764	0.479306	
0.323328	0.332816	0.479350	
0.323355	0.332869	0.479387	
0.323381	0.332921	0.479418	
0.323405	0.332974	0.479441	
0.323427	0.333026	0.479458	
0.323447	0.333078	0.479468	
0.323464	0.333130	0.479472	
0.323480	0.333182	0.479469	
0.323493	0.333233	0.479460	
0.323503	0.333283	0.479446	
0.323512	0.333333	0.479425	
0.323518	0.333383	0.479399	
0.323521	0.333432	0.479367	
0.323523	0.333480	0.479330	
0.323522	0.333528	0.479289	
0.323519	0.333575	0.479243	
0.323514	0.333622	0.479192	
0.323508	0.333669	0.479138	
0.323499	0.333715	0.479080	
0.323488	0.333760	0.479018	
0.323476	0.333806	0.478954	
0.323462	0.333850	0.478886	
0.323447	0.333894	0.478816	
0.323431	0.333938	0.478744	
0.323413	0.333982	0.478670	
0.323395	0.334024	0.478595	
0.323375	0.334067	0.478518	
0.323355	0.334108	0.478440	
0.323334	0.334150	0.478361	
0.323313	0.334190	0.478282	
0.323291	0.334230	0.478202	
0.323269	0.334269	0.478123	
0.323247	0.334308	0.478044	
0.323225	0.334345	0.477965	
0.323203	0.334382	0.477887	
0.323182	0.334418	0.477810	
0.323160	0.334452	0.477735	
0.323140	0.334485	0.477660	
0.323119	0.334517	0.477588	
0.323099	0.334548	0.477516	
0.323080	0.334577	0.477447	
0.323062	0.334605	0.477380	
0.323045	0.334631	0.477315	
0.323028	0.334655	0.477252	
0.323012	0.334677	0.477192	
0.322997	0.334697	0.477134	
0.322983	0.334716	0.477079	
0.322971	0.334732	0.477026	
0.322959	0.334746	0.476976	
0.322948	0.334757	0.476929	
0.322938	0.334766	0.476885	
0.322929	0.334773	0.476844	
0.322921	0.334778	0.476806	
0.322915	0.334779	0.476771	
0.322909	0.334779	0.476739	
0.322904	0.334775	0.476710	
0.322900	0.334770	0.476685	
0.322897	0.334761	0.476662	
0.322895	0.334750	0.476642	
0.322893	0.334737	0.476626	
0.322893	0.334721	0.476613	
0.322893	0.334702	0.476602	
0.322894	0.334681	0.476595	
0.322896	0.334658	0.476591	
0.322898	0.334632	0.476589	
0.322901	0.334605	0.476591	
0.322904	0.334575	0.476596	
0.322908	0.334543	0.476603	
0.322912	0.334510	0.476613	
0.322917	0.334474	0.476626	
0.322922	0.334438	0.476642	
0.322927	0.334399	0.476660	
0.322933	0.334360	0.476680	
0.322939	0.334319	0.476704	
0.322945	0.334277	0.476729	
0.322952	0.334235	0.476757	
0.322959	0.334191	0.476787	
0.322966	0.334148	0.476819	
0.322973	0.334104	0.476853	
0.322980	0.334059	0.476889	
0.322987	0.334015	0.476927	
0.322994	0.333971	0.476966	
0.323002	0.333928	0.477008	
0.323009	0.333885	0.477050	
0.323017	0.333843	0.477094	
0.323025	0.333801	0.477139	
0.323032	0.333761	0.477186	
0.323040	0.333722	0.477233	
0.323048	0.333684	0.477281	
0.323055	0.333647	0.477330	
0.323063	0.333613	0.477380	
0.323071	0.333579	0.477430	
0.323079	0.333548	0.477480	
0.323087	0.333519	0.477531	
0.323095	0.333491	0.477582	
0.323102	0.333466	0.477632	
0.323110	0.333443	0.477683	
0.323118	0.333422	0.477733	
0.323126	0.333404	0.477783	
0.323134	0.333388	0.477832	
0.323142	0.333374	0.477880	
0.323150	0.333363	0.477928	
0.323157	0.333354	0.477975	
0.323165	0.333347	0.478020	
0.323173	0.333344	0.478065	
0.323181	0.333342	0.478108	
0.323188	0.333343	0.478149	
0.323196	0.333346	0.478190	
0.323203	0.333352	0.478228	
0.323211	0.333360	0.478265	
0.323218	0.333370	0.478300	
0.323225	0.333382	0.478333	
0.323233	0.333396	0.478364	
0.323240	0.333413	0.478393	
0.323246	0.333431	0.478420	
0.323253	0.333451	0.478445	
0.323259	0.333473	0.478467	
0.323266	0.333497	0.478488	
0.323271	0.333522	0.478505	
0.323277	0.333549	0.478521	
0.323283	0.333577	0.478534	
0.323288	0.333606	0.478545	
0.323293	0.333636	0.478553	
0.323297	0.333668	0.478559	
0.323302	0.333700	0.478563	
0.323305	0.333733	0.478564	
0.323309	0.333767	0.478563	
0.323312	0.333802	0.478560	
0.323315	0.333836	0.478554	
0.323317	0.333872	0.478546	
0.323319	0.333907	0.478536	
0.323321	0.333942	0.478524	
0.323322	0.333978	0.478509	
0.323323	0.334013	0.478493	
0.323324	0.334049	0.478474	
0.323323	0.334084	0.478454	
0.323323	0.334118	0.478432	
0.323322	0.334153	0.478409	
0.323321	0.334186	0.478383	
0.323319	0.334219	0.478357	
0.323317	0.334252	0.478329	
0.323315	0.334283	0.478299	
0.323312	0.334314	0.478269	
0.323309	0.334344	0.478237	
0.323305	0.334372	0.478205	
0.323301	0.334400	0.478172	
0.323297	0.334427	0.478138	
0.323293	0.334452	0.478103	
0.323288	0.334477	0.478068	
0.323283	0.334500	0.478033	
0.323278	0.334522	0.477997	
0.323272	0.334543	0.477962	
0.323267	0.334562	0.477926	
0.323261	0.334580	0.477890	
0.323255	0.334597	0.477855	
0.323249	0.334612	0.477820	
0.323243	0.334626	0.477786	
0.323237	0.334639	0.477752	
0.323231	0.334650	0.477718	
0.323225	0.334660	0.477686	
0.323218	0.334669	0.477654	
0.323212	0.334676	0.477623	
0.323206	0.334682	0.477594	
0.323200	0.334687	0.477565	
0.323195	0.334690	0.477538	
0.323189	0.334692	0.477511	
0.323183	0.334693	0.477487	
0.323178	0.334693	0.477463	
0.323173	0.334691	0.477441	
0.323168	0.334688	0.477421	
0.323163	0.334684	0.477402	
0.323159	0.334679	0.477384	
0.323155	0.334673	0.477368	
0.323151	0.334666	0.477354	
0.323148	0.334658	0.477342	
0.323144	0.334649	0.477331	
0.323142	0.334640	0.477322	
0.323139	0.334629	0.477314	
0.323137	0.334618	0.477309	
0.323135	0.334605	0.477305	
0.323134	0.334592	0.477302	
0.323133	0.334579	0.477302	
0.323132	0.334565	0.477303	
0.323131	0.334550	0.477305	
0.323131	0.334535	0.477310	
0.323132	0.334520	0.477315	
0.323132	0.334504	0.477323	
0.323134	0.334488	0.477332	
0.323135	0.334471	0.477342	
0.323137	0.334454	0.477354	
0.323139	0.334438	0.477367	
0.323141	0.334421	0.477381	
0.323144	0.334404	0.477397	
0.323147	0.334387	0.477413	
0.323150	0.334370	0.477431	
0.323153	0.334353	0.477450	
0.323157	0.334337	0.477470	
0.323161	0.334320	0.477491	
0.323166	0.334304	0.477513	
0.323170	0.334289	0.477535	
0.323175	0.334273	0.477558	
0.323180	0.334259	0.477582	
0.323185	0.334244	0.477607	
0.323190	0.334230	0.477632	
0.323195	0.334217	0.477657	
0.323201	0.334204	0.477682	
0.323206	0.334192	0.477708	
0.323212	0.334181	0.477734	
0.323217	0.334170	0.477760	
0.323223	0.334160	0.477787	
0.323229	0.334151	0.477813	
0.323235	0.334142	0.477839	
0.323241	0.334135	0.477865	
0.323247	0.334128	0.477890	
0.323252	0.334122	0.477916	
0.323258	0.334117	0.477941	
0.323264	0.334113	0.477965	
0.323270	0.334110	0.477989	
0.323275	0.334107	0.478012	
0.323281	0.334106	0.478035	
0.323286	0.334106	0.478057	
0.323292	0.334106	0.478079	
0.323297	0.334108	0.478100	
0.323302	0.334110	0.478119	
0.323307	0.334113	0.478138	
0.323312	0.334118	0.478157	
0.323316	0.334123	0.478174	
0.323321	0.334129	0.478190	
0.323325	0.334136	0.478205	
0.323329	0.334143	0.478220	
0.323333	0.334152	0.478233	
0.323337	0.334161	0.478245	
0.323341	0.334171	0.478256	
0.323344	0.334182	0.478266	
0.323347	0.334194	0.478275	
0.323350	0.334206	0.478283	
0.323353	0.334219	0.478289	
0.323356	0.334233	0.478295	
0.323358	0.334247	0.478299	
0.323361	0.334262	0.478303	
0.323363	0.334277	0.478305	
0.323364	0.334292	0.478306	
0.323366	0.334309	0.478306	
0.323368	0.334325	0.478305	
0.323369	0.334342	0.478303	
0.323370	0.334359	0.478300	
0.323371	0.334376	0.478296	
0.323371	0.334394	0.478291	
0.323372	0.334411	0.478286	
0.323372	0.334429	0.478279	
0.323372	0.334447	0.478271	
0.323372	0.334465	0.478263	
0.323372	0.334483	0.478253	
0.323372	0.334500	0.478244	
0.323371	0.334518	0.478233	
0.323371	0.334535	0.478222	
0.323370	0.334553	0.478210	
0.323369	0.334570	0.478197	
0.323368	0.334587	0.478184	
0.323367	0.334603	0.478171	
0.323365	0.334619	0.478157	
0.323364	0.334635	0.478142	
0.323362	0.334650	0.478128	
0.323361	0.334665	0.478113	
0.323359	0.334679	0.478098	
0.323358	0.334693	0.478082	
0.323356	0.334707	0.478067	
0.323354	0.334720	0.478051	
0.323352	0.334732	0.478036	
0.323350	0.334743	0.478020	
0.323348	0.334755	0.478005	
0.323346	0.334765	0.477990	
0.323344	0.334775	0.477975	
0.323342	0.334784	0.477960	
0.323340	0.334792	0.477945	
0.323338	0.334800	0.477931	
0.323336	0.334807	0.477917	
0.323335	0.334814	0.477903	
0.323333	0.334820	0.477890	
0.323331	0.334825	0.477877	
0.323329	0.334829	0.477865	
0.323327	0.334833	0.477853	
0.323326	0.334836	0.477842	
0.323324	0.334839	0.477832	
0.323323	0.334840	0.477822	
0.323321	0.334842	0.477813	
0.323320	0.334842	0.477804	
0.323319	0.334842	0.477796	
0.323318	0.334842	0.477789	
0.323317	0.334841	0.477783	
0.323316	0.334839	0.477777	
0.323315	0.334837	0.477772	
0.323315	0.334834	0.477768	
0.323314	0.334831	0.477765	
0.323314	0.334828	0.477762	
0.323314	0.334824	0.477760	
0.323314	0.334820	0.477759	
0.323314	0.334815	0.477759	
0.323314	0.334810	0.477760	
0.323314	0.334805	0.477761	
0.323315	0.334799	0.477763	
0.323315	0.334793	0.477766	
0.323316	0.334787	0.477769	
0.323317	0.334781	0.477773	
0.323318	0.334775	0.477778	
0.323319	0.334769	0.477784	
0.323321	0.334762	0.477790	
0.323322	0.334755	0.477797	
0.323324	0.334749	0.477805	
0.323325	0.334742	0.477813	
0.323327	0.334736	0.477822	
0.323329	0.334729	0.477831	
0.323331	0.334723	0.477840	
0.323334	0.334717	0.477851	
0.323336	0.334710	0.477861	
0.323338	0.334704	0.477872	
0.323341	0.334699	0.477884	
0.323343	0.334693	0.477895	
0.323346	0.334688	0.477908	
0.323349	0.334683	0.477920	
0.323352	0.334678	0.477932	
0.323355	0.334673	0.477945	
0.323358	0.334669	0.477958	
0.323361	0.334665	0.477971	
0.323364	0.334662	0.477984	
0.323367	0.334659	0.477998	
0.323371	0.334656	0.478011	
0.323374	0.334654	0.478024	
0.323377	0.334652	0.478037	
0.323380	0.334651	0.478050	
0.323384	0.334650	0.478063	
0.323387	0.334649	0.478076	
0.323390	0.334649	0.478089	
0.323394	0.334649	0.478101	
0.323397	0.334650	0.478113	
0.323400	0.334651	0.478125	
0.323403	0.334653	0.478137	
0.323407	0.334655	0.478148	
0.323410	0.334657	0.478159	
0.323413	0.334660	0.478170	
0.323416	0.334664	0.478180	
0.323419	0.334668	0.478190	
0.323422	0.334672	0.478199	
0.323425	0.334677	0.478208	
0.323428	0.334682	0.478217	
0.323430	0.334687	0.478225	
0.323433	0.334693	0.478232	
0.323436	0.334699	0.478239	
0.323438	0.334706	0.478246	
0.323441	0.334713	0.478252	
0.323443	0.334720	0.478257	
0.323445	0.334728	0.478262	
0.323447	0.334736	0.478267	
0.323449	0.334744	0.478270	
0.323451	0.334753	0.478274	
0.323453	0.334761	0.478277	
0.323455	0.334770	0.478279	
0.323457	0.334780	0.478281	
0.323458	0.334789	0.478282	
0.323460	0.334799	0.478282	
0.323461	0.334808	0.478283	
0.323462	0.334818	0.478282	
0.323463	0.334828	0.478282	
0.323464	0.334838	0.478280	
0.323465	0.334848	0.478279	
0.323466	0.334859	0.478276	
0.323467	0.334869	0.478274	
0.323468	0.334879	0.478271	
0.323468	0.334889	0.478268	
0.323469	0.334900	0.478264	
0.323469	0.334910	0.478260	
0.323469	0.334920	0.478255	
0.323470	0.334930	0.478251	
0.323470	0.334940	0.478246	
0.323470	0.334950	0.478240	
0.323470	0.334959	0.478235	
0.323470	0.334969	0.478229	
0.323470	0.334978	0.478223	
0.323470	0.334987	0.478217	
0.323470	0.334996	0.478211	
0.323470	0.335005	0.478205	
0.323470	0.335014	0.478198	
0.323469	0.335022	0.478192	
0.323469	0.335030	0.478186	
0.323469	0.335038	0.478179	
0.323468	0.335046	0.478172	
0.323468	0.335053	0.478166	
0.323468	0.335060	0.478160	
0.323467	0.335066	0.478153	
0.323467	0.335073	0.478147	
0.323467	0.335079	0.478141	
0.323466	0.335085	0.478135	
0.323466	0.335090	0.478129	
0.323466	0.335096	0.478123	
0.323465	0.335100	0.478118	
0.323465	0.335105	0.478112	
0.323465	0.335109	0.478107	
0.323465	0.335113	0.478102	
0.323464	0.335117	0.478098	
0.323464	0.335120	0.478094	
0.323464	0.335123	0.478090	
0.323464	0.335126	0.478086	
0.323464	0.335129	0.478083	
0.323464	0.335131	0.478080	
0.323464	0.335133	0.478077	
0.323464	0.335134	0.478074	
0.323465	0.335136	0.478072	
0.323465	0.335137	0.478071	
0.323465	0.335138	0.478069	
0.323466	0.335139	0.478069	
0.323466	0.335139	0.478068	
0.323467	0.335140	0.478068	
0.323467	0.335140	0.478068	
0.323468	0.335140	0.478068	
0.323469	0.335139	0.478069	
0.323469	0.335139	0.478071	
0.323470	0.335138	0.478072	
0.323471	0.335138	0.478074	
0.323472	0.335137	0.478076	
0.323473	0.335136	0.478079	
0.323474	0.335135	0.478082	
0.323476	0.335134	0.478085	
0.323477	0.335133	0.478089	
0.323478	0.335132	0.478093	
0.323480	0.335131	0.478097	
0.323481	0.335130	0.478102	
0.323483	0.335129	0.478106	
0.323484	0.335128	0.478111	
0.323486	0.335127	0.478117	
0.323487	0.335125	0.478122	
0.323489	0.335125	0.478128	
0.323491	0.335124	0.478134	
0.323493	0.335123	0.478140	
0.323495	0.335122	0.478146	
0.323497	0.335121	0.478153	
0.323498	0.335121	0.478159	
0.323500	0.335120	0.478166	
0.323502	0.335120	0.478173	
0.323505	0.335120	0.478180	
0.323507	0.335120	0.478187	
0.323509	0.335120	0.478194	
0.323511	0.335121	0.478201	
0.323513	0.335121	0.478208	
0.323515	0.335122	0.478215	
0.323517	0.335123	0.478222	
0.323520	0.335124	0.478229	
0.323522	0.335125	0.478236	
0.323524	0.335127	0.478243	
0.323526	0.335129	0.478250	
0.323528	0.335131	0.478257	
0.323531	0.335133	0.478264	
0.323533	0.335135	0.478270	
0.323535	0.335138	0.478277	
0.323537	0.335141	0.478283	
0.323539	0.335144	0.478289	
0.323541	0.335147	0.478295	
0.323543	0.335150	0.478301	
0.323546	0.335154	0.478306	
0.323548	0.335158	0.478312	
0.323550	0.335162	0.478317	
0.323552	0.335166	0.478322	
0.323554	0.335171	0.478327	
0.323556	0.335176	0.478332	
0.323557	0.335180	0.478336	
0.323559	0.335185	0.478340	
0.323561	0.335191	0.478344	
0.323563	0.335196	0.478347	
0.323565	0.335202	0.478351	
0.323566	0.335207	0.478354	
0.323568	0.335213	0.478357	
0.323570	0.335219	0.478359	
0.323571	0.335225	0.478362	
0.323573	0.335231	0.478364	
0.323574	0.335238	0.478366	
0.323576	0.335244	0.478367	
0.323577	0.335251	0.478369	
0.323578	0.335257	0.478370	
0.323580	0.335264	0.478371	
0.323581	0.335271	0.478372	
0.323582	0.335277	0.478372	
0.323583	0.335284	0.478372	
0.323584	0.335291	0.478372	
0.323585	0.335298	0.478372	
0.323586	0.335305	0.478372	
0.323587	0.335312	0.478371	
0.323588	0.335319	0.478370	
0.323589	0.335325	0.478369	
0.323590	0.335332	0.478368	
0.323591	0.335339	0.478367	
0.323592	0.335346	0.478366	
0.323592	0.335353	0.478364	
0.323593	0.335359	0.478363	
0.323594	0.335366	0.478361	
0.323595	0.335372	0.478359	
0.323595	0.335379	0.478357	
0.323596	0.335385	0.478355	
0.323596	0.335391	0.478353	
0.323597	0.335398	0.478351	
0.323598	0.335404	0.478349	
0.323598	0.335410	0.478347	
0.323599	0.335415	0.478345	
0.323599	0.335421	0.478342	
0.323600	0.335427	0.478340	
0.323600	0.335432	0.478338	
0.323601	0.335437	0.478336	
0.323601	0.335443	0.478334	
0.323602	0.335448	0.478332	
0.323602	0.335452	0.478330	
0.323603	0.335457	0.478328	
0.323603	0.335462	0.478326	
0.323604	0.335466	0.478324	
0.323604	0.335471	0.478322	
0.323605	0.335475	0.478321	
0.323605	0.335479	0.478319	
0.323606	0.335483	0.478318	
0.323607	0.335486	0.478317	
0.323607	0.335490	0.478316	
0.323608	0.335493	0.478315	
0.323609	0.335497	0.478314	
0.323609	0.335500	0.478313	
0.323610	0.335503	0.478313	
0.323611	0.335506	0.478312	
0.323611	0.335509	0.478312	
0.323612	0.335511	0.478312	
0.323613	0.335514	0.478312	
0.323614	0.335516	0.478313	
0.323615	0.335519	0.478313	
0.323616	0.335521	0.478314	
0.323617	0.335523	0.478315	
0.323617	0.335525	0.478316	
0.323618	0.335527	0.478317	
0.323620	0.335529	0.478318	
0.323621	0.335531	0.478320	
0.323622	0.335533	0.478322	
0.323623	0.335535	0.478324	
0.323624	0.335536	0.478326	
0.323625	0.335538	0.478328	
0.323626	0.335540	0.478330	
0.323628	0.335541	0.478333	
0.323629	0.335543	0.478335	
0.323630	0.335545	0.478338	
0.323632	0.335546	0.478341	
0.323633	0.335548	0.478344	
0.323634	0.335549	0.478347	
0.323636	0.335551	0.478351	
0.323637	0.335552	0.478354	
0.323639	0.335554	0.478358	
0.323640	0.335556	0.478361	
0.323642	0.335557	0.478365	
0.323643	0.335559	0.478369	
0.323645	0.335561	0.478373	
0.323646	0.335563	0.478377	
0.323648	0.335564	0.478381	
0.323650	0.335566	0.478385	
0.323651	0.335568	0.478389	
0.323653	0.335570	0.478393	
0.323655	0.335573	0.478398	
0.323656	0.335575	0.478402	
0.323658	0.335577	0.478406	
0.323660	0.335580	0.478410	
0.323662	0.335582	0.478415	
0.323663	0.335585	0.478419	
0.323665	0.335587	0.478423	
0.323667	0.335590	0.478427	
0.323668	0.335593	0.478431	
0.323670	0.335596	0.478436	
0.323672	0.335599	0.478440	
0.323674	0.335602	0.478444	
0.323675	0.335605	0.478448	
0.323677	0.335609	0.478452	
0.323679	0.335612	0.478456	
0.323681	0.335616	0.478459	
0.323682	0.335620	0.478463	
0.323684	0.335623	0.478467	
0.323686	0.335627	0.478470	
0.323687	0.335631	0.478474	
0.323689	0.335635	0.478477	
0.323691	0.335639	0.478480	
0.323692	0.335644	0.478484	
0.323694	0.335648	0.478487	
0.323695	0.335653	0.478490	
0.323697	0.335657	0.478492	
0.323698	0.335662	0.478495	
0.323700	0.335666	0.478498	
0.323701	0.335671	0.478500	
0.323703	0.335676	0.478502	
0.323704	0.335681	0.478505	
0.323706	0.335686	0.478507	
