0.969599	0.506409	0.169096	
0.958542	0.530870	0.160323	
0.934910	0.546504	0.159523	
0.888085	0.553479	0.163560	
0.801799	0.552109	0.170078	
0.662962	0.542586	0.177711	
0.484712	0.524877	0.186581	
0.313948	0.498786	0.199032	
0.191401	0.464430	0.219840	
0.120462	0.423262	0.254356	
0.083930	0.378620	0.304583	
0.066746	0.334740	0.366502	
0.061665	0.295384	0.430671	
0.067443	0.263182	0.485658	
0.088157	0.239508	0.522804	
0.135094	0.224594	0.539347	
0.228248	0.217921	0.538054	
0.384884	0.218803	0.524234	
0.584031	0.226900	0.502027	
0.760259	0.242507	0.471379	
0.871803	0.266390	0.428051	
0.928815	0.298779	0.370142	
0.956036	0.338303	0.305073	
0.969112	0.382069	0.245112	
0.974833	0.426292	0.198802	
0.975628	0.467077	0.168262	
0.971617	0.501395	0.151325	
0.960742	0.527599	0.144456	
0.937646	0.545183	0.144356	
0.891592	0.554224	0.148393	
0.805590	0.554933	0.154635	
0.664905	0.547414	0.161986	
0.481915	0.531561	0.170660	
0.306291	0.507088	0.182927	
0.181721	0.473993	0.203474	
0.110980	0.433612	0.237789	
0.075040	0.389235	0.288332	
0.057847	0.345102	0.351722	
0.051667	0.305023	0.418964	
0.054544	0.271761	0.478422	
0.069050	0.246890	0.520565	
0.103765	0.230851	0.541625	
0.176091	0.223241	0.543856	
0.308251	0.223359	0.532845	
0.499108	0.230746	0.513834	
0.694440	0.245545	0.488381	
0.833714	0.268539	0.452844	
0.909669	0.300416	0.402408	
0.946309	0.340399	0.340047	
0.963800	0.385832	0.277222	
0.971805	0.432816	0.225074	
0.973967	0.477040	0.188742	
0.970945	0.514866	0.167766	
0.960977	0.544149	0.159013	
0.938859	0.564191	0.158924	
0.893720	0.575115	0.164412	
0.807798	0.577261	0.173070	
0.665022	0.570845	0.183380	
0.477866	0.555798	0.195288	
0.298924	0.531781	0.211144	
0.173745	0.498624	0.236182	
0.103981	0.457488	0.276477	
0.069177	0.411655	0.334030	
0.052777	0.365586	0.403562	
0.047050	0.323486	0.473701	
0.050191	0.288553	0.531585	
0.065083	0.262636	0.568447	
0.101025	0.246173	0.582552	
0.176756	0.238574	0.578094	
0.315246	0.238937	0.561759	
0.511831	0.246687	0.539026	
0.706690	0.261916	0.511015	
0.841107	0.285355	0.473235	
0.912843	0.317505	0.420340	
0.947251	0.357245	0.355557	
0.963707	0.401640	0.290713	
0.971119	0.446698	0.237144	
0.972725	0.488202	0.200081	
0.968881	0.522753	0.179024	
0.957444	0.548492	0.170666	
0.932631	0.564951	0.171197	
0.882944	0.572385	0.177271	
0.791030	0.571192	0.186286	
0.644407	0.561606	0.196685	
0.460827	0.543573	0.208606	
0.291465	0.516823	0.224784	
0.174661	0.481411	0.250665	
0.109195	0.438864	0.291824	
0.076242	0.392723	0.349159	
0.061220	0.347453	0.416397	
0.057673	0.307062	0.481930	
0.065123	0.274392	0.533725	
0.088779	0.250868	0.564483	
0.141942	0.236585	0.573713	
0.246783	0.230831	0.565997	
0.417673	0.232801	0.547375	
0.621651	0.242150	0.521635	
0.788615	0.259222	0.487596	
0.887641	0.284710	0.440132	
0.936535	0.318450	0.378194	
0.959756	0.358548	0.310739	
0.970867	0.401760	0.250317	
0.975423	0.444174	0.204867	
0.975254	0.482036	0.175830	
0.970052	0.512679	0.160616	
0.957235	0.534858	0.155460	
0.930686	0.548367	0.156899	
0.878859	0.553445	0.162158	
0.785207	0.550370	0.169219	
0.639218	0.539272	0.177051	
0.459639	0.520061	0.186170	
0.295047	0.492538	0.199344	
0.180887	0.456956	0.221592	
0.116013	0.415057	0.257990	
0.082894	0.370386	0.309811	
0.067770	0.327145	0.372323	
0.064502	0.288910	0.435732	
0.072769	0.258096	0.488816	
0.097886	0.235878	0.523591	
0.153032	0.222356	0.538032	
0.259500	0.216980	0.535294	
0.429866	0.219118	0.520536	
0.630664	0.228551	0.497195	
0.794091	0.245703	0.464245	
0.890916	0.271322	0.417338	
0.938748	0.305333	0.356522	
0.961462	0.345987	0.291259	
0.972333	0.390159	0.233669	
0.976850	0.433983	0.190850	
0.976887	0.473692	0.163653	
0.972266	0.506544	0.149366	
0.960684	0.531175	0.144423	
0.936496	0.547245	0.145666	
0.888660	0.554889	0.150605	
0.800228	0.554318	0.157419	
0.657671	0.545622	0.165121	
0.475430	0.528678	0.174067	
0.303056	0.503212	0.186706	
0.181666	0.469286	0.207849	
0.112712	0.428358	0.242902	
0.077602	0.383800	0.294022	
0.060992	0.339847	0.357470	
0.055635	0.300248	0.424005	
0.060058	0.267669	0.482041	
0.077672	0.243573	0.522419	
0.118596	0.228302	0.541854	
0.202115	0.221406	0.542887	
0.348995	0.222201	0.531013	
0.547619	0.230307	0.510943	
0.734747	0.245971	0.483341	
0.858538	0.270007	0.443998	
0.922907	0.302874	0.389365	
0.953489	0.343401	0.324986	
0.968081	0.388694	0.263191	
0.974615	0.434811	0.213985	
0.975988	0.477587	0.180940	
0.972556	0.513690	0.162641	
0.962450	0.541284	0.155680	
0.940522	0.559842	0.156579	
0.896215	0.569524	0.162420	
0.812429	0.570646	0.170949	
0.673496	0.563392	0.180764	
0.490241	0.547690	0.191864	
0.312182	0.523229	0.206532	
0.184816	0.489886	0.229800	
0.112290	0.448824	0.267612	
0.075595	0.403267	0.322308	
0.058259	0.357611	0.389379	
0.052357	0.315978	0.458244	
0.056098	0.281453	0.516354	
0.072706	0.255796	0.554618	
0.112239	0.239429	0.570636	
0.194315	0.231806	0.567981	
0.340817	0.232092	0.552892	
0.541109	0.239773	0.530474	
0.730797	0.254999	0.501476	
0.856344	0.278514	0.461368	
0.921534	0.310708	0.405895	
0.952484	0.350322	0.340030	
0.967271	0.394412	0.276153	
0.973906	0.439056	0.224775	
0.975292	0.480159	0.189972	
0.971770	0.514468	0.170530	
0.961448	0.540220	0.162965	
0.939186	0.556953	0.163596	
0.894622	0.564878	0.169288	
0.811374	0.564347	0.177614	
0.675025	0.555575	0.187070	
0.496381	0.538529	0.197624	
0.322022	0.512965	0.211558	
0.195320	0.478863	0.233805	
0.121656	0.437476	0.270098	
0.083809	0.392040	0.322640	
0.066038	0.346899	0.387044	
0.060661	0.306074	0.453081	
0.066301	0.272485	0.508681	
0.087160	0.247708	0.545123	
0.135042	0.232035	0.560098	
0.230938	0.224896	0.556953	
0.392376	0.225515	0.541399	
0.595220	0.233484	0.517703	
0.770578	0.249059	0.485630	
0.878706	0.272947	0.440596	
0.932894	0.305240	0.380700	
0.958548	0.344382	0.313793	
0.970856	0.387380	0.252455	
0.976233	0.430449	0.205308	
0.976963	0.469774	0.174431	
0.973167	0.502455	0.157561	
0.962949	0.526979	0.151040	
0.941403	0.542942	0.151435	
0.898763	0.550487	0.155974	
0.819473	0.549873	0.162580	
0.688948	0.541251	0.170014	
0.514865	0.524576	0.178323	
0.340084	0.499641	0.189544	
0.209090	0.466466	0.208077	
0.130936	0.426250	0.239332	
0.090033	0.382067	0.286177	
0.070384	0.338068	0.345955	
0.063652	0.298079	0.410392	
0.067813	0.264854	0.468314	
0.086136	0.239923	0.510197	
0.128782	0.223686	0.531860	
0.214829	0.215747	0.534913	
0.363709	0.215446	0.524216	
0.561407	0.222396	0.504173	
0.744576	0.236810	0.475442	
0.864289	0.259434	0.434247	
0.926166	0.290656	0.378011	
0.955566	0.329352	0.313138	
0.969655	0.372828	0.251934	
0.976057	0.417413	0.203708	
0.977627	0.459185	0.171308	
0.974870	0.494942	0.152935	
0.966350	0.522822	0.145134	
0.947877	0.542167	0.144565	
0.910658	0.552987	0.148518	
0.839584	0.555493	0.154932	
0.717523	0.549833	0.162473	
0.545322	0.535967	0.170911	
0.362317	0.513648	0.181832	
0.219460	0.482712	0.199249	
0.132763	0.443965	0.228771	
0.087345	0.400120	0.274237	
0.065135	0.355297	0.334176	
0.056032	0.313556	0.401075	
0.056660	0.278009	0.463605	
0.068518	0.250567	0.511131	
0.098848	0.231949	0.538039	
0.163442	0.221921	0.545019	
0.284950	0.219795	0.536980	
0.469191	0.225006	0.519407	
0.669417	0.237535	0.494794	
0.819558	0.258029	0.460519	
0.903661	0.287248	0.411629	
0.944351	0.324751	0.349666	
0.963697	0.368266	0.285404	
0.972798	0.414219	0.230566	
0.976020	0.458459	0.191206	
0.974573	0.497241	0.167446	
0.967531	0.528128	0.156334	
0.951283	0.550129	0.154297	
0.917777	0.563187	0.158192	
0.852464	0.567582	0.165521	
0.737092	0.563563	0.174524	
0.568114	0.551166	0.184560	
0.381100	0.530166	0.196872	
0.230225	0.500287	0.215369	
0.137004	0.462043	0.245995	
0.088034	0.417853	0.293133	
0.064107	0.371827	0.355339	
0.053978	0.328306	0.424411	
0.053634	0.290792	0.488133	
0.064143	0.261544	0.535414	
0.092287	0.241471	0.560827	
0.153428	0.230341	0.565619	
0.270694	0.227359	0.555281	
0.452719	0.231826	0.535784	
0.655545	0.243601	0.510016	
0.810804	0.263235	0.475514	
0.898873	0.291461	0.426824	
0.941671	0.327866	0.364421	
0.962032	0.370217	0.298556	
0.971659	0.414989	0.241371	
0.975175	0.458091	0.199663	
0.973900	0.495798	0.174044	
0.966980	0.525654	0.161657	
0.950912	0.546656	0.158799	
0.917898	0.558753	0.162138	
0.853944	0.562245	0.169007	
0.741550	0.557406	0.177529	
0.576862	0.544305	0.186978	
0.392835	0.522765	0.198511	
0.241652	0.492574	0.215892	
0.146219	0.454285	0.244880	
0.095196	0.410284	0.289833	
0.070079	0.364619	0.349593	
0.059574	0.321570	0.416443	
0.059640	0.284558	0.478628	
0.071593	0.255738	0.525256	
0.102817	0.235945	0.550757	
0.169459	0.224933	0.556022	
0.294070	0.221945	0.546126	
0.480439	0.226336	0.526599	
0.679152	0.238020	0.499864	
0.825483	0.257569	0.463220	
0.906526	0.285631	0.411947	
0.945644	0.321646	0.348185	
0.964313	0.363348	0.283000	
0.973129	0.407294	0.227883	
0.976251	0.449534	0.188447	
0.974845	0.486522	0.164459	
0.968063	0.515944	0.152777	
0.952558	0.536833	0.149777	
0.920918	0.549091	0.152340	
0.859746	0.552944	0.158038	
0.751702	0.548607	0.165189	
0.591078	0.536127	0.173155	
0.407440	0.515335	0.182978	
0.252741	0.486034	0.198069	
0.153069	0.448735	0.223825	
0.099067	0.405693	0.264801	
0.072161	0.360817	0.320880	
0.060400	0.318274	0.385839	
0.059140	0.281394	0.448987	
0.068966	0.252308	0.499290	
0.095993	0.231927	0.529928	
0.154392	0.220148	0.540314	
0.266041	0.216325	0.534607	
0.441351	0.219837	0.518263	
0.642257	0.230548	0.494386	
0.801391	0.248984	0.461264	
0.894103	0.275932	0.414135	
0.939709	0.311229	0.353371	
0.961429	0.352967	0.288779	
0.971780	0.397872	0.232308	
0.975858	0.441967	0.190715	
0.975287	0.481465	0.164645	
0.969569	0.513703	0.151338	
0.955799	0.537426	0.147247	
0.927180	0.552383	0.149233	
0.870840	0.558754	0.154819	
0.768631	0.556759	0.162228	
0.610997	0.546461	0.170641	
0.423472	0.527683	0.180814	
0.260591	0.500142	0.195873	
0.154201	0.464105	0.221236	
0.096638	0.421528	0.261986	
0.068001	0.376210	0.318701	
0.054935	0.332456	0.385542	
0.051869	0.293866	0.451673	
0.058430	0.262887	0.505399	
0.079157	0.240709	0.539069	
0.125828	0.227390	0.551543	
0.219307	0.222291	0.546976	
0.377825	0.224684	0.531422	
0.579872	0.234259	0.509133	
0.758184	0.251390	0.479650	
0.870573	0.276928	0.437923	
0.927824	0.311120	0.381187	
0.955101	0.352454	0.316443	
0.968144	0.397802	0.256117	
0.973702	0.443126	0.209284	
0.974088	0.484354	0.178590	
0.969165	0.518412	0.162143	
0.956317	0.543737	0.156431	
0.929047	0.559977	0.158015	
0.874744	0.567346	0.164061	
0.775052	0.566141	0.172460	
0.619054	0.556490	0.182103	
0.430568	0.538252	0.193538	
0.264739	0.511111	0.209851	
0.155654	0.475223	0.236657	
0.096596	0.432394	0.279299	
0.067320	0.386391	0.338206	
0.053981	0.341655	0.406819	
0.050768	0.302013	0.473480	
0.057246	0.270125	0.526173	
0.078028	0.247297	0.557625	
0.125151	0.233577	0.567422	
0.219896	0.228243	0.560328	
0.380380	0.230488	0.542710	
0.583514	0.239950	0.518862	
0.760975	0.256966	0.488158	
0.871867	0.282340	0.445300	
0.928132	0.316225	0.387434	
0.954958	0.357004	0.321651	
0.967799	0.401501	0.260460	
0.973218	0.445702	0.212988	
0.973425	0.485614	0.181883	
0.968195	0.518264	0.165205	
0.954790	0.542180	0.159349	
0.926563	0.557065	0.160781	
0.870845	0.563160	0.166592	
0.769774	0.560771	0.174638	
0.613875	0.550029	0.183832	
0.427922	0.530809	0.194798	
0.265386	0.502849	0.210688	
0.158297	0.466408	0.237052	
0.099916	0.423414	0.278991	
0.070833	0.377672	0.336727	
0.057770	0.333560	0.403726	
0.055248	0.294774	0.468584	
0.063236	0.263809	0.519655	
0.087084	0.241822	0.549955	
0.139996	0.228783	0.559148	
0.243797	0.223977	0.551848	
0.412825	0.226659	0.534054	
0.615577	0.236553	0.509482	
0.783328	0.254072	0.476894	
0.884091	0.279992	0.431144	
0.934326	0.314267	0.371026	
0.958275	0.355101	0.305201	
0.969728	0.399271	0.246018	
0.974391	0.442817	0.201364	
0.974126	0.481896	0.172747	
0.968540	0.513739	0.157695	
0.954785	0.537019	0.152563	
0.926132	0.551476	0.153995	
0.869884	0.557317	0.159302	
0.768293	0.554797	0.166555	
0.612204	0.544008	0.174837	
0.426611	0.524808	0.184862	
0.264721	0.496946	0.199737	
0.158139	0.460727	0.224840	
0.099987	0.418119	0.265171	
0.070932	0.372909	0.321218	
0.057769	0.329385	0.387089	
0.054997	0.291117	0.452001	
0.062427	0.260500	0.504442	
0.085024	0.238666	0.536986	
0.135266	0.225632	0.548626	
0.234354	0.220753	0.543489	
0.398228	0.223325	0.527427	
0.600095	0.233081	0.504342	
0.772224	0.250431	0.473388	
0.878076	0.276200	0.429593	
0.931439	0.310498	0.371208	
0.956888	0.351688	0.306237	
0.969062	0.396610	0.247025	
0.974135	0.441271	0.201864	
0.974178	0.481711	0.172653	
0.968920	0.515005	0.157139	
0.955627	0.539698	0.151758	
0.927662	0.555462	0.153171	
0.872285	0.562489	0.158684	
0.771230	0.561038	0.166337	
0.614260	0.551205	0.175161	
0.426132	0.532834	0.185801	
0.261806	0.505625	0.201348	
0.154212	0.469791	0.227293	
0.096037	0.427214	0.268832	
0.067149	0.381673	0.326495	
0.053939	0.337528	0.394157	
0.050704	0.298480	0.460641	
0.056974	0.267077	0.514095	
0.077178	0.244580	0.546982	
0.122934	0.231060	0.558429	
0.215030	0.225851	0.552849	
0.372158	0.228192	0.536471	
0.573997	0.237742	0.513670	
0.753618	0.254846	0.484053	
0.867646	0.280341	0.442493	
0.926011	0.314476	0.385903	
0.953875	0.355733	0.320954	
0.967202	0.400959	0.260072	
0.972866	0.446096	0.212571	
0.973206	0.487059	0.181325	
0.968041	0.520770	0.164536	
0.954619	0.545683	0.158672	
0.926174	0.561468	0.160228	
0.869712	0.568362	0.166309	
0.766824	0.566674	0.174771	
0.607963	0.556532	0.184524	
0.419502	0.537789	0.196216	
0.256767	0.510137	0.213094	
0.151203	0.473793	0.240873	
0.094453	0.430686	0.284710	
0.066404	0.384660	0.344567	
0.053778	0.340147	0.413407	
0.051165	0.300928	0.479345	
0.058441	0.269593	0.530560	
0.080648	0.247373	0.560269	
0.130493	0.234255	0.568532	
0.229742	0.229492	0.560356	
0.394901	0.232297	0.542067	
0.598516	0.242351	0.517673	
0.771526	0.260039	0.486138	
0.877453	0.286161	0.442022	
0.930719	0.320747	0.383074	
0.956117	0.362021	0.317105	
0.968250	0.406695	0.256646	
0.973214	0.450707	0.210374	
0.972986	0.490100	0.180492	
0.967139	0.522020	0.164825	
0.952636	0.545122	0.159719	
0.922315	0.559191	0.161663	
0.862826	0.564497	0.167792	
0.756220	0.561341	0.176030	
0.595356	0.549834	0.185414	
0.409239	0.529825	0.196784	
0.251624	0.501057	0.213578	
0.150285	0.463897	0.241492	
0.095771	0.420473	0.285323	
0.068796	0.374714	0.344602	
0.056961	0.330973	0.412117	
0.055432	0.292855	0.476158	
0.064679	0.262739	0.525352	
0.090724	0.241671	0.553387	
0.147765	0.229537	0.560587	
0.258158	0.225595	0.551905	
0.433400	0.229132	0.533278	
0.635912	0.239939	0.508011	
0.797161	0.258500	0.474300	
0.891389	0.285566	0.426916	
0.937822	0.320916	0.365566	
0.959957	0.362536	0.299768	
0.970487	0.407050	0.241752	
0.974551	0.450424	0.198773	
0.973720	0.488871	0.171803	
0.967341	0.519780	0.158133	
0.952177	0.541991	0.154088	
0.920836	0.555351	0.156346	
0.859755	0.560109	0.162269	
0.751127	0.556521	0.169991	
0.588868	0.544660	0.178739	
0.403302	0.524351	0.189492	
0.247772	0.495355	0.205733	
0.148441	0.458115	0.233057	
0.095121	0.414851	0.276113	
0.068715	0.369504	0.334488	
0.057152	0.326343	0.401308	
0.055768	0.288838	0.465244	
0.065086	0.259257	0.515043	
0.091089	0.238592	0.544204	
0.147836	0.226741	0.552720	
0.257508	0.223007	0.545279	
0.431840	0.226718	0.527692	
0.634110	0.237699	0.503256	
0.795964	0.256455	0.470253	
0.890894	0.283772	0.423544	
0.937728	0.319477	0.362838	
0.960034	0.361589	0.297601	
0.970637	0.406727	0.240037	
0.974749	0.450815	0.197401	
0.973977	0.490009	0.170686	
0.967688	0.521651	0.157225	
0.952658	0.544548	0.153390	
0.921469	0.558534	0.155899	
0.860406	0.563856	0.162136	
0.751288	0.560772	0.170245	
0.587706	0.549350	0.179439	
0.400556	0.529399	0.190695	
0.244291	0.500645	0.207539	
0.145159	0.463486	0.235677	
0.092317	0.420119	0.279837	
0.066251	0.374505	0.339510	
0.054785	0.330960	0.407551	
0.053217	0.293033	0.472322	
0.061964	0.263074	0.522409	
0.086782	0.242132	0.551375	
0.141428	0.230117	0.559422	
0.248202	0.226309	0.551485	
0.420507	0.230002	0.533600	
0.623998	0.240985	0.509278	
0.789420	0.259739	0.476921	
0.887422	0.287070	0.431149	
0.935935	0.322848	0.370977	
0.959016	0.365107	0.305419	
0.969989	0.410433	0.246880	
0.974284	0.454702	0.203133	
0.973582	0.494009	0.175583	
0.967263	0.525643	0.161717	
0.952057	0.548404	0.157881	
0.920436	0.562148	0.160689	
0.858535	0.567161	0.167407	
0.748218	0.563730	0.176078	
0.583763	0.551938	0.185861	
0.397001	0.531598	0.197761	
0.242104	0.502438	0.215425	
0.144246	0.464872	0.244681	
0.092177	0.421137	0.290170	
0.066565	0.375238	0.350975	
0.055491	0.331532	0.419394	
0.054478	0.293601	0.483431	
0.064259	0.263799	0.531810	
0.091194	0.243131	0.558628	
0.150022	0.231442	0.564660	
0.263530	0.227969	0.555134	
0.442054	0.232003	0.536030	
0.645016	0.243364	0.510478	
0.803647	0.262565	0.476373	
0.894996	0.290349	0.428339	
0.939679	0.326388	0.366398	
0.960945	0.368538	0.300426	
0.971024	0.413315	0.242668	
0.974798	0.456629	0.200220	
0.973706	0.494709	0.173911	
0.966972	0.525029	0.160959	
0.951178	0.546525	0.157657	
0.918636	0.559119	0.160656	
0.855454	0.563103	0.167277	
0.743999	0.558749	0.175632	
0.579781	0.546129	0.184974	
0.395138	0.525064	0.196405	
0.242715	0.495324	0.213616	
0.146285	0.457417	0.242338	
0.094721	0.413670	0.287020	
0.069302	0.368095	0.346694	
0.058511	0.324974	0.413827	
0.058125	0.287762	0.476727	
0.069216	0.258674	0.524367	
0.098741	0.238618	0.550923	
0.162261	0.227403	0.557070	
0.282444	0.224293	0.547820	
0.465785	0.228638	0.528825	
0.666301	0.240324	0.502787	
0.817434	0.259912	0.467267	
0.902375	0.288093	0.417312	
0.943552	0.324401	0.354282	
0.963165	0.366596	0.288863	
0.972431	0.411189	0.232874	
0.975774	0.454142	0.192481	
0.974457	0.491799	0.167823	
0.967641	0.521762	0.155882	
0.951911	0.543039	0.152996	
0.919663	0.555552	0.155966	
0.857155	0.559563	0.162271	
0.746815	0.555312	0.170153	
0.583674	0.542850	0.178941	
0.399147	0.521994	0.189733	
0.245791	0.492518	0.206113	
0.148226	0.454925	0.233682	
0.095857	0.411511	0.276954	
0.069943	0.366242	0.335344	
0.058787	0.323352	0.401886	
0.057993	0.286246	0.465277	
0.068404	0.257120	0.514416	
0.096565	0.236903	0.542993	
0.157395	0.225461	0.551129	
0.273374	0.222102	0.543499	
0.453227	0.226189	0.525731	
0.654649	0.237597	0.500762	
0.810037	0.256875	0.466490	
0.898724	0.284767	0.417957	
0.941928	0.320939	0.355955	
0.962474	0.363269	0.290768	
0.972209	0.408313	0.234374	
0.975865	0.452012	0.193317	
0.974857	0.490619	0.168030	
0.968481	0.521614	0.155626	
0.953509	0.543910	0.152481	
0.922607	0.557384	0.155386	
0.862279	0.562288	0.161802	
0.754610	0.558870	0.169924	
0.592949	0.547191	0.178996	
0.406935	0.527065	0.189991	
0.250165	0.498232	0.206380	
0.149683	0.461088	0.233796	
0.095684	0.417801	0.276993	
0.068947	0.372294	0.335667	
0.057213	0.328864	0.402969	
0.055717	0.291035	0.467490	
0.064940	0.261136	0.517849	
0.090875	0.240202	0.547437	
0.147685	0.228155	0.556213	
0.257829	0.224294	0.548886	
0.433218	0.227937	0.531311	
0.636450	0.238895	0.506825	
0.798317	0.257665	0.473697	
0.892657	0.285027	0.426732	
0.938945	0.320777	0.365645	
0.960925	0.362899	0.300007	
0.971371	0.407991	0.242119	
0.975447	0.451974	0.199291	
0.974760	0.491014	0.172531	
0.968733	0.522467	0.159167	
0.954291	0.545164	0.155546	
0.924325	0.558958	0.158349	
0.865621	0.564116	0.164914	
0.760296	0.560913	0.173317	
0.600743	0.549434	0.182689	
0.414889	0.529513	0.193893	
0.256194	0.500882	0.210325	
0.153396	0.463883	0.237630	
0.097824	0.420593	0.280693	
0.070256	0.374900	0.339326	
0.058118	0.331142	0.406668	
0.056445	0.292924	0.471211	
0.065652	0.262644	0.521487	
0.091755	0.241380	0.550868	
0.149017	0.229056	0.559340	
0.259968	0.224960	0.551648	
0.436165	0.228389	0.533662	
0.639381	0.239136	0.508705	
0.800372	0.257683	0.475020	
0.893803	0.284780	0.427441	
0.939554	0.320193	0.365822	
0.961282	0.361896	0.299855	
0.971619	0.406511	0.241822	
0.975660	0.450006	0.198939	
0.974999	0.488596	0.172126	
0.969087	0.519672	0.158656	
0.954936	0.542075	0.154854	
0.925644	0.555652	0.157402	
0.868365	0.560660	0.163643	
0.765525	0.557368	0.171662	
0.608882	0.545866	0.180575	
0.424351	0.526005	0.191183	
0.264400	0.497536	0.206738	
0.159255	0.460793	0.232735	
0.101794	0.417794	0.274106	
0.073112	0.372359	0.331031	
0.060388	0.328790	0.397185	
0.058434	0.290661	0.461479	
0.067533	0.260349	0.512479	
0.093580	0.238938	0.543196	
0.150637	0.226385	0.553120	
0.260942	0.222016	0.546622	
0.436100	0.225148	0.529403	
0.638674	0.235575	0.504803	
0.799816	0.253770	0.471221	
0.893642	0.280486	0.423708	
0.939651	0.315527	0.362249	
0.961501	0.356940	0.296532	
0.971916	0.401420	0.238763	
0.976055	0.444985	0.196049	
0.975573	0.483861	0.169240	
0.970022	0.515406	0.155596	
0.956606	0.538407	0.151478	
0.928780	0.552657	0.153628	
0.874182	0.558376	0.159448	
0.775304	0.555815	0.167060	
0.622231	0.545064	0.175555	
0.437795	0.525979	0.185602	
0.274187	0.498306	0.200223	
0.164741	0.462300	0.224736	
0.104366	0.419829	0.264254	
0.074058	0.374606	0.319557	
0.060303	0.330920	0.385065	
0.057362	0.292387	0.450168	
0.065005	0.261457	0.503296	
0.088343	0.239311	0.536782	
0.140217	0.226006	0.549338	
0.242208	0.220920	0.544878	
0.409475	0.223359	0.529124	
0.612365	0.233061	0.505872	
0.781919	0.250438	0.474181	
0.884216	0.276288	0.429161	
0.935127	0.310636	0.369593	
0.959285	0.351761	0.304076	
0.970830	0.396477	0.245018	
0.975644	0.440812	0.200400	
0.975709	0.480869	0.171804	
