0.525362	0.402161	0.583565	
0.525300	0.402153	0.583519	
0.525240	0.402143	0.583474	
0.525183	0.402131	0.583430	
0.525130	0.402118	0.583385	
0.525082	0.402104	0.583340	
0.525038	0.402089	0.583292	
0.524997	0.402073	0.583241	
0.524960	0.402056	0.583187	
0.524924	0.402040	0.583128	
0.524889	0.402024	0.583066	
0.524854	0.402009	0.583000	
0.524817	0.401994	0.582929	
0.524777	0.401980	0.582855	
0.524733	0.401968	0.582779	
0.524686	0.401956	0.582700	
0.524634	0.401946	0.582620	
0.524578	0.401936	0.582539	
0.524518	0.401927	0.582458	
0.524455	0.401918	0.582378	
0.524389	0.401909	0.582299	
0.524322	0.401900	0.582222	
0.524255	0.401891	0.582146	
0.524188	0.401881	0.582072	
0.524122	0.401870	0.581999	
0.524060	0.401858	0.581927	
0.524000	0.401846	0.581856	
0.523944	0.401832	0.581786	
0.523892	0.401818	0.581715	
0.523843	0.401804	0.581643	
0.523797	0.401789	0.581570	
0.523755	0.401774	0.581495	
0.523714	0.401759	0.581418	
0.523675	0.401745	0.581339	
0.523636	0.401732	0.581259	
0.523597	0.401719	0.581177	
0.523558	0.401708	0.581093	
0.523517	0.401697	0.581008	
0.523474	0.401687	0.580923	
0.523429	0.401678	0.580838	
0.523382	0.401670	0.580754	
0.523334	0.401662	0.580670	
0.523284	0.401655	0.580588	
0.523234	0.401648	0.580508	
0.523184	0.401641	0.580429	
0.523135	0.401634	0.580353	
0.523086	0.401627	0.580279	
0.523040	0.401620	0.580207	
0.522996	0.401612	0.580137	
0.522956	0.401604	0.580069	
0.522918	0.401596	0.580001	
0.522884	0.401587	0.579935	
0.522852	0.401578	0.579869	
0.522824	0.401570	0.579804	
0.522798	0.401561	0.579738	
0.522775	0.401553	0.579673	
0.522752	0.401545	0.579607	
0.522731	0.401538	0.579541	
0.522711	0.401532	0.579475	
0.522690	0.401527	0.579410	
0.522669	0.401522	0.579345	
0.522648	0.401518	0.579280	
0.522626	0.401515	0.579217	
0.522603	0.401512	0.579155	
0.522579	0.401510	0.579095	
0.522556	0.401508	0.579037	
0.522532	0.401507	0.578982	
0.522509	0.401506	0.578928	
0.522487	0.401504	0.578878	
0.522466	0.401503	0.578829	
0.522446	0.401502	0.578783	
0.522429	0.401500	0.578739	
0.522414	0.401499	0.578697	
0.522401	0.401497	0.578656	
0.522391	0.401495	0.578618	
0.522383	0.401494	0.578580	
0.522377	0.401492	0.578543	
0.522372	0.401491	0.578507	
0.522370	0.401489	0.578472	
0.522368	0.401489	0.578438	
0.522367	0.401488	0.578404	
0.522367	0.401488	0.578371	
0.522367	0.401489	0.578339	
0.522366	0.401490	0.578307	
0.522365	0.401492	0.578277	
0.522364	0.401494	0.578248	
0.522362	0.401497	0.578221	
0.522360	0.401500	0.578195	
0.522357	0.401503	0.578172	
0.522355	0.401506	0.578150	
0.522352	0.401510	0.578130	
0.522350	0.401513	0.578112	
0.522349	0.401517	0.578096	
0.522349	0.401520	0.578082	
0.522350	0.401523	0.578070	
0.522352	0.401526	0.578059	
0.522355	0.401529	0.578049	
0.522360	0.401532	0.578041	
0.522366	0.401535	0.578034	
0.522373	0.401537	0.578028	
0.522381	0.401540	0.578022	
0.522390	0.401543	0.578017	
0.522399	0.401546	0.578012	
0.522408	0.401550	0.578008	
0.522418	0.401553	0.578005	
0.522427	0.401557	0.578002	
0.522435	0.401561	0.577999	
0.522443	0.401566	0.577998	
0.522451	0.401571	0.577997	
0.522458	0.401576	0.577997	
0.522464	0.401581	0.577998	
0.522470	0.401586	0.578001	
0.522475	0.401591	0.578004	
0.522480	0.401596	0.578009	
0.522485	0.401601	0.578015	
0.522490	0.401606	0.578022	
0.522496	0.401611	0.578030	
0.522502	0.401615	0.578039	
0.522508	0.401620	0.578049	
0.522515	0.401624	0.578059	
0.522523	0.401628	0.578070	
0.522531	0.401632	0.578082	
0.522540	0.401636	0.578094	
0.522549	0.401640	0.578106	
0.522558	0.401644	0.578118	
0.522567	0.401648	0.578130	
0.522576	0.401652	0.578143	
0.522584	0.401656	0.578155	
0.522592	0.401661	0.578167	
0.522600	0.401665	0.578180	
0.522607	0.401670	0.578193	
0.522613	0.401674	0.578206	
0.522619	0.401679	0.578220	
0.522625	0.401684	0.578234	
0.522629	0.401689	0.578248	
0.522634	0.401694	0.578263	
0.522638	0.401698	0.578279	
0.522642	0.401703	0.578295	
0.522645	0.401707	0.578311	
0.522649	0.401712	0.578328	
0.522654	0.401716	0.578346	
0.522658	0.401720	0.578364	
0.522663	0.401724	0.578381	
0.522668	0.401728	0.578400	
0.522673	0.401732	0.578418	
0.522679	0.401736	0.578436	
0.522685	0.401739	0.578454	
0.522691	0.401743	0.578472	
0.522696	0.401747	0.578490	
0.522702	0.401751	0.578508	
0.522708	0.401755	0.578526	
0.522713	0.401759	0.578544	
0.522719	0.401763	0.578562	
0.522724	0.401767	0.578580	
0.522728	0.401771	0.578598	
0.522732	0.401776	0.578616	
0.522736	0.401780	0.578635	
0.522740	0.401785	0.578654	
0.522744	0.401789	0.578673	
0.522748	0.401793	0.578692	
0.522752	0.401798	0.578712	
0.522756	0.401802	0.578732	
0.522760	0.401807	0.578753	
0.522765	0.401811	0.578774	
0.522770	0.401815	0.578795	
0.522775	0.401820	0.578816	
0.522781	0.401824	0.578838	
0.522787	0.401828	0.578860	
0.522794	0.401833	0.578882	
0.522801	0.401837	0.578904	
0.522809	0.401841	0.578926	
0.522816	0.401846	0.578949	
0.522824	0.401850	0.578971	
0.522833	0.401855	0.578994	
0.522841	0.401860	0.579017	
0.522849	0.401865	0.579040	
0.522858	0.401870	0.579064	
0.522867	0.401876	0.579088	
0.522876	0.401881	0.579112	
0.522885	0.401886	0.579137	
0.522894	0.401892	0.579162	
0.522903	0.401898	0.579188	
0.522913	0.401904	0.579214	
0.522924	0.401909	0.579241	
0.522934	0.401915	0.579269	
0.522945	0.401921	0.579297	
0.522957	0.401927	0.579326	
0.522970	0.401933	0.579355	
0.522983	0.401940	0.579385	
0.522996	0.401946	0.579415	
0.523010	0.401952	0.579446	
0.523025	0.401959	0.579477	
0.523041	0.401965	0.579509	
0.523057	0.401972	0.579542	
0.523073	0.401979	0.579575	
0.523090	0.401986	0.579608	
0.523108	0.401993	0.579642	
0.523126	0.402000	0.579677	
0.523144	0.402007	0.579712	
0.523163	0.402015	0.579748	
0.523182	0.402023	0.579784	
0.523201	0.402031	0.579822	
0.523221	0.402039	0.579860	
0.523242	0.402047	0.579898	
0.523262	0.402055	0.579938	
0.523283	0.402064	0.579978	
0.523305	0.402072	0.580020	
0.523328	0.402081	0.580062	
0.523351	0.402090	0.580104	
0.523374	0.402098	0.580148	
0.523398	0.402107	0.580193	
0.523423	0.402116	0.580238	
0.523448	0.402125	0.580284	
0.523475	0.402135	0.580331	
0.523501	0.402144	0.580378	
0.523529	0.402154	0.580426	
0.523556	0.402163	0.580475	
0.523585	0.402173	0.580525	
0.523614	0.402183	0.580576	
0.523643	0.402193	0.580627	
0.523673	0.402203	0.580679	
0.523703	0.402213	0.580732	
0.523733	0.402224	0.580785	
0.523764	0.402234	0.580839	
0.523795	0.402245	0.580895	
0.523827	0.402256	0.580951	
0.523859	0.402267	0.581007	
0.523891	0.402278	0.581065	
0.523924	0.402289	0.581123	
0.523957	0.402300	0.581183	
0.523991	0.402311	0.581243	
0.524025	0.402323	0.581304	
0.524060	0.402334	0.581366	
0.524095	0.402345	0.581428	
0.524130	0.402357	0.581491	
0.524166	0.402369	0.581555	
0.524203	0.402380	0.581620	
0.524239	0.402392	0.581686	
0.524277	0.402404	0.581752	
0.524314	0.402416	0.581818	
0.524352	0.402428	0.581886	
0.524390	0.402440	0.581954	
0.524428	0.402452	0.582023	
0.524467	0.402464	0.582092	
0.524506	0.402477	0.582162	
0.524545	0.402489	0.582233	
0.524585	0.402502	0.582304	
0.524624	0.402514	0.582376	
0.524664	0.402527	0.582449	
0.524704	0.402539	0.582522	
0.524744	0.402552	0.582596	
0.524784	0.402565	0.582670	
0.524824	0.402578	0.582745	
0.524865	0.402590	0.582821	
0.524906	0.402603	0.582897	
0.524947	0.402616	0.582974	
0.524989	0.402629	0.583051	
0.525030	0.402642	0.583129	
0.525072	0.402655	0.583208	
0.525114	0.402667	0.583286	
0.525156	0.402680	0.583366	
0.525198	0.402693	0.583445	
0.525241	0.402706	0.583525	
0.525283	0.402719	0.583606	
0.525326	0.402732	0.583687	
0.525368	0.402745	0.583768	
0.525411	0.402758	0.583850	
0.525454	0.402771	0.583932	
0.525497	0.402784	0.584014	
0.525539	0.402797	0.584096	
0.525582	0.402810	0.584179	
0.525625	0.402823	0.584263	
0.525668	0.402836	0.584347	
0.525711	0.402850	0.584430	
0.525754	0.402863	0.584515	
0.525797	0.402876	0.584599	
0.525840	0.402889	0.584684	
0.525883	0.402902	0.584769	
0.525926	0.402915	0.584855	
0.525969	0.402928	0.584940	
0.526012	0.402941	0.585026	
0.526056	0.402953	0.585112	
0.526099	0.402966	0.585199	
0.526142	0.402979	0.585285	
0.526186	0.402992	0.585372	
0.526229	0.403005	0.585458	
0.526272	0.403018	0.585545	
0.526316	0.403031	0.585632	
0.526359	0.403043	0.585719	
0.526402	0.403056	0.585806	
0.526445	0.403069	0.585894	
0.526488	0.403082	0.585981	
0.526532	0.403094	0.586069	
0.526575	0.403107	0.586156	
0.526618	0.403120	0.586244	
0.526661	0.403133	0.586332	
0.526704	0.403145	0.586420	
0.526747	0.403158	0.586508	
0.526790	0.403170	0.586596	
0.526833	0.403183	0.586684	
0.526876	0.403196	0.586772	
0.526918	0.403208	0.586860	
0.526961	0.403221	0.586948	
0.527004	0.403233	0.587037	
0.527047	0.403245	0.587125	
0.527090	0.403258	0.587213	
0.527133	0.403270	0.587302	
0.527176	0.403282	0.587390	
0.527219	0.403295	0.587478	
0.527262	0.403307	0.587567	
0.527305	0.403319	0.587655	
0.527348	0.403332	0.587743	
0.527391	0.403344	0.587831	
0.527434	0.403356	0.587920	
0.527476	0.403368	0.588008	
0.527519	0.403380	0.588096	
0.527562	0.403392	0.588184	
0.527605	0.403405	0.588272	
0.527648	0.403417	0.588361	
0.527691	0.403429	0.588449	
0.527733	0.403441	0.588537	
0.527776	0.403453	0.588625	
0.527819	0.403465	0.588713	
0.527862	0.403477	0.588801	
0.527905	0.403489	0.588889	
0.527948	0.403501	0.588977	
0.527991	0.403513	0.589065	
0.528033	0.403525	0.589153	
0.528076	0.403536	0.589241	
0.528119	0.403548	0.589329	
0.528163	0.403560	0.589417	
0.528206	0.403572	0.589505	
0.528249	0.403584	0.589592	
0.528292	0.403595	0.589680	
0.528335	0.403607	0.589768	
0.528378	0.403619	0.589855	
0.528421	0.403631	0.589943	
0.528464	0.403642	0.590030	
0.528508	0.403654	0.590118	
0.528551	0.403666	0.590205	
0.528594	0.403677	0.590292	
0.528637	0.403689	0.590380	
0.528680	0.403701	0.590467	
0.528724	0.403712	0.590554	
0.528767	0.403724	0.590641	
0.528810	0.403735	0.590728	
0.528854	0.403747	0.590815	
0.528897	0.403758	0.590902	
0.528940	0.403770	0.590989	
0.528984	0.403781	0.591076	
0.529027	0.403793	0.591163	
0.529071	0.403804	0.591250	
0.529114	0.403816	0.591336	
0.529158	0.403827	0.591423	
0.529201	0.403838	0.591509	
0.529245	0.403850	0.591596	
0.529288	0.403861	0.591682	
0.529332	0.403872	0.591768	
0.529375	0.403883	0.591855	
0.529419	0.403895	0.591941	
0.529462	0.403906	0.592027	
0.529506	0.403917	0.592113	
0.529549	0.403928	0.592198	
0.529592	0.403939	0.592284	
0.529636	0.403950	0.592370	
0.529679	0.403961	0.592455	
0.529723	0.403972	0.592541	
0.529766	0.403983	0.592626	
0.529809	0.403994	0.592711	
0.529852	0.404005	0.592796	
0.529896	0.404016	0.592881	
0.529939	0.404027	0.592966	
0.529982	0.404038	0.593051	
0.530025	0.404049	0.593136	
0.530068	0.404059	0.593220	
0.530111	0.404070	0.593304	
0.530154	0.404081	0.593388	
0.530197	0.404091	0.593472	
0.530240	0.404102	0.593556	
0.530282	0.404112	0.593640	
0.530325	0.404123	0.593723	
0.530367	0.404133	0.593806	
0.530410	0.404143	0.593889	
0.530452	0.404154	0.593972	
0.530494	0.404164	0.594055	
0.530536	0.404174	0.594137	
0.530578	0.404184	0.594220	
0.530620	0.404194	0.594302	
0.530662	0.404204	0.594383	
0.530703	0.404214	0.594465	
0.530745	0.404224	0.594546	
0.530786	0.404234	0.594627	
0.530827	0.404244	0.594708	
0.530868	0.404254	0.594789	
0.530909	0.404263	0.594869	
0.530950	0.404273	0.594949	
0.530991	0.404282	0.595029	
0.531031	0.404292	0.595108	
0.531071	0.404301	0.595187	
0.531111	0.404310	0.595266	
0.531151	0.404320	0.595345	
0.531191	0.404329	0.595423	
0.531230	0.404338	0.595501	
0.531269	0.404347	0.595578	
0.531309	0.404356	0.595655	
0.531347	0.404365	0.595732	
0.531386	0.404373	0.595809	
0.531424	0.404382	0.595885	
0.531463	0.404391	0.595960	
0.531501	0.404399	0.596036	
0.531538	0.404408	0.596111	
0.531576	0.404416	0.596185	
0.531613	0.404424	0.596259	
0.531650	0.404433	0.596333	
0.531687	0.404441	0.596406	
0.531723	0.404449	0.596479	
0.531759	0.404457	0.596551	
0.531795	0.404464	0.596623	
0.531831	0.404472	0.596695	
0.531867	0.404480	0.596766	
0.531902	0.404487	0.596837	
0.531937	0.404495	0.596907	
0.531971	0.404502	0.596976	
0.532006	0.404509	0.597045	
0.532040	0.404517	0.597114	
0.532074	0.404524	0.597182	
0.532107	0.404531	0.597250	
0.532140	0.404538	0.597317	
0.532173	0.404544	0.597384	
0.532206	0.404551	0.597450	
0.532238	0.404558	0.597515	
0.532270	0.404564	0.597580	
0.532302	0.404570	0.597645	
0.532333	0.404577	0.597708	
0.532364	0.404583	0.597772	
0.532395	0.404589	0.597834	
0.532425	0.404595	0.597897	
0.532455	0.404601	0.597958	
0.532485	0.404607	0.598019	
0.532515	0.404612	0.598080	
0.532544	0.404618	0.598139	
0.532573	0.404623	0.598199	
0.532601	0.404628	0.598257	
0.532629	0.404634	0.598315	
0.532657	0.404639	0.598373	
0.532684	0.404644	0.598429	
0.532712	0.404649	0.598485	
0.532738	0.404653	0.598541	
0.532765	0.404658	0.598596	
0.532791	0.404663	0.598650	
0.532817	0.404667	0.598704	
0.532842	0.404671	0.598757	
0.532867	0.404676	0.598809	
0.532892	0.404680	0.598860	
0.532917	0.404684	0.598911	
0.532941	0.404688	0.598962	
0.532964	0.404692	0.599011	
0.532988	0.404695	0.599060	
0.533011	0.404699	0.599109	
0.533033	0.404702	0.599156	
0.533056	0.404706	0.599203	
0.533078	0.404709	0.599249	
0.533099	0.404712	0.599295	
0.533121	0.404715	0.599340	
0.533142	0.404718	0.599384	
0.533162	0.404721	0.599427	
0.533182	0.404723	0.599470	
0.533202	0.404726	0.599512	
0.533222	0.404729	0.599554	
0.533241	0.404731	0.599594	
0.533260	0.404733	0.599634	
0.533278	0.404735	0.599673	
0.533296	0.404737	0.599712	
0.533314	0.404739	0.599750	
0.533332	0.404741	0.599787	
0.533349	0.404743	0.599823	
0.533365	0.404744	0.599859	
0.533382	0.404746	0.599894	
0.533398	0.404747	0.599928	
0.533413	0.404749	0.599961	
0.533428	0.404750	0.599994	
0.533443	0.404751	0.600026	
0.533458	0.404752	0.600058	
0.533472	0.404752	0.600088	
0.533486	0.404753	0.600118	
0.533500	0.404754	0.600147	
0.533513	0.404754	0.600175	
0.533525	0.404755	0.600203	
0.533538	0.404755	0.600230	
0.533550	0.404755	0.600256	
0.533562	0.404755	0.600282	
0.533573	0.404755	0.600306	
0.533584	0.404755	0.600330	
0.533595	0.404755	0.600353	
0.533605	0.404754	0.600376	
0.533615	0.404754	0.600398	
0.533624	0.404753	0.600419	
0.533633	0.404753	0.600439	
0.533642	0.404752	0.600458	
0.533651	0.404751	0.600477	
0.533659	0.404750	0.600495	
0.533667	0.404749	0.600512	
0.533674	0.404748	0.600529	
0.533681	0.404746	0.600544	
0.533688	0.404745	0.600559	
0.533694	0.404743	0.600574	
0.533700	0.404742	0.600587	
0.533705	0.404740	0.600600	
0.533710	0.404738	0.600612	
0.533715	0.404736	0.600623	
0.533720	0.404734	0.600633	
0.533724	0.404732	0.600643	
0.533727	0.404730	0.600652	
0.533731	0.404727	0.600660	
0.533734	0.404725	0.600668	
0.533736	0.404722	0.600674	
0.533738	0.404719	0.600680	
0.533740	0.404716	0.600685	
0.533742	0.404713	0.600690	
0.533743	0.404710	0.600693	
0.533743	0.404707	0.600696	
0.533744	0.404704	0.600698	
0.533744	0.404701	0.600699	
0.533743	0.404697	0.600700	
0.533742	0.404694	0.600700	
0.533741	0.404690	0.600699	
0.533740	0.404686	0.600697	
0.533738	0.404682	0.600695	
0.533735	0.404678	0.600691	
0.533733	0.404674	0.600687	
0.533730	0.404670	0.600682	
0.533726	0.404665	0.600677	
0.533722	0.404661	0.600670	
0.533718	0.404656	0.600663	
0.533713	0.404652	0.600655	
0.533708	0.404647	0.600647	
0.533703	0.404642	0.600637	
0.533697	0.404637	0.600627	
0.533691	0.404632	0.600616	
0.533684	0.404627	0.600604	
0.533677	0.404622	0.600592	
0.533670	0.404616	0.600578	
0.533662	0.404611	0.600564	
0.533654	0.404605	0.600549	
0.533645	0.404599	0.600533	
0.533636	0.404594	0.600517	
0.533627	0.404588	0.600500	
0.533617	0.404582	0.600482	
0.533607	0.404575	0.600463	
0.533596	0.404569	0.600443	
0.533585	0.404563	0.600423	
0.533574	0.404556	0.600402	
0.533562	0.404550	0.600380	
0.533550	0.404543	0.600357	
0.533538	0.404536	0.600334	
0.533525	0.404529	0.600309	
0.533511	0.404522	0.600284	
0.533497	0.404515	0.600259	
0.533483	0.404508	0.600232	
0.533469	0.404501	0.600205	
0.533454	0.404493	0.600176	
0.533438	0.404486	0.600147	
0.533423	0.404478	0.600118	
0.533406	0.404470	0.600087	
0.533390	0.404463	0.600056	
0.533373	0.404455	0.600024	
0.533356	0.404447	0.599991	
0.533338	0.404438	0.599957	
0.533320	0.404430	0.599923	
