0.356737	0.370722	0.246991	
0.357716	0.370854	0.247468	
0.358628	0.370969	0.247935	
0.359470	0.371066	0.248387	
0.360237	0.371149	0.248823	
0.360928	0.371219	0.249240	
0.361540	0.371278	0.249636	
0.362073	0.371326	0.250009	
0.362526	0.371367	0.250357	
0.362900	0.371401	0.250680	
0.363196	0.371431	0.250975	
0.363415	0.371456	0.251244	
0.363561	0.371480	0.251485	
0.363636	0.371503	0.251699	
0.363642	0.371526	0.251886	
0.363584	0.371551	0.252045	
0.363466	0.371577	0.252178	
0.363292	0.371607	0.252286	
0.363065	0.371642	0.252369	
0.362791	0.371680	0.252429	
0.362474	0.371724	0.252467	
0.362119	0.371773	0.252485	
0.361731	0.371828	0.252483	
0.361313	0.371889	0.252463	
0.360872	0.371956	0.252428	
0.360411	0.372029	0.252378	
0.359935	0.372108	0.252315	
0.359448	0.372192	0.252242	
0.358954	0.372282	0.252160	
0.358457	0.372375	0.252070	
0.357960	0.372473	0.251974	
0.357468	0.372575	0.251874	
0.356984	0.372679	0.251772	
0.356509	0.372785	0.251668	
0.356047	0.372892	0.251565	
0.355601	0.372999	0.251464	
0.355171	0.373106	0.251365	
0.354761	0.373211	0.251271	
0.354370	0.373314	0.251182	
0.354002	0.373413	0.251099	
0.353655	0.373508	0.251022	
0.353332	0.373597	0.250954	
0.353032	0.373681	0.250893	
0.352755	0.373757	0.250841	
0.352501	0.373826	0.250797	
0.352270	0.373885	0.250763	
0.352061	0.373936	0.250738	
0.351873	0.373976	0.250721	
0.351705	0.374006	0.250714	
0.351557	0.374025	0.250716	
0.351426	0.374032	0.250726	
0.351312	0.374027	0.250744	
0.351212	0.374009	0.250769	
0.351125	0.373979	0.250801	
0.351050	0.373936	0.250840	
0.350985	0.373880	0.250884	
0.350928	0.373811	0.250933	
0.350878	0.373730	0.250987	
0.350832	0.373635	0.251043	
0.350789	0.373528	0.251102	
0.350748	0.373409	0.251163	
0.350707	0.373278	0.251225	
0.350664	0.373135	0.251287	
0.350618	0.372981	0.251349	
0.350569	0.372816	0.251409	
0.350514	0.372641	0.251467	
0.350453	0.372456	0.251522	
0.350386	0.372263	0.251573	
0.350310	0.372061	0.251621	
0.350226	0.371851	0.251664	
0.350134	0.371634	0.251701	
0.350032	0.371410	0.251733	
0.349921	0.371181	0.251759	
0.349800	0.370947	0.251778	
0.349670	0.370709	0.251791	
0.349531	0.370466	0.251797	
0.349383	0.370221	0.251796	
0.349227	0.369974	0.251787	
0.349063	0.369725	0.251771	
0.348891	0.369476	0.251748	
0.348713	0.369226	0.251718	
0.348529	0.368976	0.251681	
0.348340	0.368727	0.251637	
0.348146	0.368480	0.251587	
0.347950	0.368235	0.251529	
0.347751	0.367993	0.251466	
0.347552	0.367753	0.251397	
0.347352	0.367517	0.251323	
0.347152	0.367285	0.251243	
0.346955	0.367058	0.251159	
0.346761	0.366835	0.251071	
0.346570	0.366617	0.250979	
0.346384	0.366404	0.250883	
0.346205	0.366198	0.250785	
0.346031	0.365996	0.250684	
0.345866	0.365802	0.250582	
0.345709	0.365613	0.250478	
0.345561	0.365431	0.250373	
0.345423	0.365255	0.250267	
0.345295	0.365086	0.250162	
0.345179	0.364923	0.250057	
0.345074	0.364768	0.249952	
0.344981	0.364619	0.249849	
0.344901	0.364478	0.249748	
0.344834	0.364343	0.249648	
0.344779	0.364215	0.249551	
0.344738	0.364094	0.249457	
0.344709	0.363980	0.249365	
0.344694	0.363873	0.249276	
0.344693	0.363773	0.249191	
0.344704	0.363680	0.249110	
0.344728	0.363593	0.249032	
0.344765	0.363513	0.248959	
0.344815	0.363440	0.248889	
0.344876	0.363373	0.248824	
0.344949	0.363313	0.248763	
0.345034	0.363259	0.248706	
0.345129	0.363211	0.248654	
0.345235	0.363170	0.248606	
0.345350	0.363135	0.248562	
0.345475	0.363107	0.248523	
0.345608	0.363084	0.248489	
0.345749	0.363067	0.248458	
0.345898	0.363057	0.248432	
0.346054	0.363052	0.248410	
0.346215	0.363053	0.248392	
0.346382	0.363060	0.248379	
0.346554	0.363072	0.248369	
0.346730	0.363090	0.248362	
0.346910	0.363114	0.248360	
0.347093	0.363143	0.248361	
0.347278	0.363178	0.248365	
0.347465	0.363218	0.248372	
0.347653	0.363263	0.248383	
0.347842	0.363313	0.248397	
0.348031	0.363368	0.248413	
0.348219	0.363429	0.248432	
0.348407	0.363494	0.248454	
0.348593	0.363564	0.248479	
0.348778	0.363638	0.248506	
0.348960	0.363717	0.248535	
0.349140	0.363801	0.248566	
0.349317	0.363888	0.248599	
0.349490	0.363980	0.248635	
0.349660	0.364076	0.248672	
0.349826	0.364175	0.248712	
0.349988	0.364278	0.248753	
0.350146	0.364384	0.248796	
0.350299	0.364494	0.248840	
0.350447	0.364606	0.248886	
0.350589	0.364722	0.248934	
0.350727	0.364839	0.248983	
0.350860	0.364960	0.249034	
0.350986	0.365082	0.249086	
0.351108	0.365206	0.249139	
0.351223	0.365332	0.249194	
0.351333	0.365459	0.249250	
0.351436	0.365587	0.249308	
0.351534	0.365716	0.249367	
0.351625	0.365845	0.249427	
0.351711	0.365975	0.249488	
0.351790	0.366104	0.249550	
0.351862	0.366234	0.249614	
0.351929	0.366362	0.249678	
0.351989	0.366490	0.249744	
0.352042	0.366616	0.249811	
0.352089	0.366741	0.249878	
0.352129	0.366864	0.249947	
0.352163	0.366985	0.250017	
0.352189	0.367103	0.250087	
0.352210	0.367219	0.250158	
0.352223	0.367332	0.250229	
0.352229	0.367441	0.250302	
0.352229	0.367547	0.250375	
0.352221	0.367649	0.250448	
0.352207	0.367747	0.250521	
0.352185	0.367841	0.250595	
0.352156	0.367930	0.250669	
0.352121	0.368014	0.250743	
0.352078	0.368093	0.250817	
0.352027	0.368166	0.250891	
0.351970	0.368234	0.250965	
0.351905	0.368297	0.251038	
0.351833	0.368353	0.251111	
0.351754	0.368403	0.251183	
0.351668	0.368447	0.251254	
0.351574	0.368485	0.251325	
0.351473	0.368515	0.251395	
0.351364	0.368539	0.251463	
0.351249	0.368557	0.251531	
0.351126	0.368567	0.251597	
0.350997	0.368570	0.251661	
0.350860	0.368566	0.251724	
0.350716	0.368555	0.251786	
0.350565	0.368536	0.251845	
0.350408	0.368511	0.251903	
0.350244	0.368477	0.251959	
0.350074	0.368437	0.252012	
0.349897	0.368389	0.252063	
0.349714	0.368333	0.252112	
0.349525	0.368271	0.252159	
0.349330	0.368200	0.252203	
0.349129	0.368123	0.252245	
0.348923	0.368038	0.252284	
0.348712	0.367947	0.252320	
0.348496	0.367848	0.252353	
0.348275	0.367742	0.252384	
0.348049	0.367629	0.252411	
0.347820	0.367509	0.252436	
0.347586	0.367383	0.252458	
0.347349	0.367250	0.252477	
0.347108	0.367111	0.252493	
0.346865	0.366965	0.252505	
0.346618	0.366813	0.252515	
0.346370	0.366655	0.252522	
0.346119	0.366492	0.252525	
0.345866	0.366323	0.252526	
0.345612	0.366148	0.252523	
0.345356	0.365968	0.252518	
0.345100	0.365783	0.252509	
0.344844	0.365593	0.252497	
0.344587	0.365399	0.252483	
0.344330	0.365200	0.252466	
0.344074	0.364997	0.252445	
0.343819	0.364790	0.252422	
0.343565	0.364579	0.252396	
0.343313	0.364365	0.252368	
0.343063	0.364147	0.252337	
0.342814	0.363927	0.252303	
0.342569	0.363703	0.252267	
0.342326	0.363477	0.252228	
0.342086	0.363249	0.252187	
0.341849	0.363019	0.252144	
0.341616	0.362787	0.252098	
0.341388	0.362553	0.252051	
0.341163	0.362319	0.252001	
0.340943	0.362083	0.251949	
0.340727	0.361846	0.251896	
0.340517	0.361609	0.251841	
0.340312	0.361372	0.251784	
0.340112	0.361134	0.251726	
0.339918	0.360897	0.251666	
0.339730	0.360661	0.251604	
0.339547	0.360425	0.251542	
0.339371	0.360190	0.251478	
0.339202	0.359957	0.251413	
0.339038	0.359725	0.251347	
0.338882	0.359495	0.251280	
0.338732	0.359267	0.251213	
0.338589	0.359042	0.251145	
0.338453	0.358819	0.251076	
0.338325	0.358598	0.251007	
0.338203	0.358381	0.250937	
0.338089	0.358167	0.250867	
0.337982	0.357956	0.250797	
0.337883	0.357749	0.250727	
0.337791	0.357546	0.250656	
0.337706	0.357347	0.250586	
0.337629	0.357153	0.250516	
0.337559	0.356962	0.250447	
0.337497	0.356777	0.250377	
0.337442	0.356596	0.250309	
0.337395	0.356421	0.250240	
0.337355	0.356250	0.250173	
0.337323	0.356085	0.250106	
0.337298	0.355926	0.250040	
0.337280	0.355772	0.249976	
0.337269	0.355624	0.249912	
0.337265	0.355482	0.249849	
0.337269	0.355346	0.249788	
0.337279	0.355216	0.249727	
0.337296	0.355093	0.249669	
0.337320	0.354976	0.249611	
0.337350	0.354865	0.249556	
0.337387	0.354761	0.249501	
0.337430	0.354663	0.249449	
0.337479	0.354572	0.249398	
0.337534	0.354488	0.249350	
0.337594	0.354410	0.249303	
0.337661	0.354339	0.249258	
0.337733	0.354275	0.249215	
0.337810	0.354218	0.249174	
0.337892	0.354167	0.249135	
0.337979	0.354124	0.249099	
0.338071	0.354087	0.249065	
0.338167	0.354056	0.249033	
0.338267	0.354032	0.249004	
0.338372	0.354015	0.248976	
0.338480	0.354004	0.248952	
0.338591	0.354000	0.248930	
0.338706	0.354002	0.248910	
0.338824	0.354010	0.248893	
0.338945	0.354025	0.248878	
0.339068	0.354045	0.248866	
0.339194	0.354072	0.248857	
0.339322	0.354104	0.248850	
0.339451	0.354141	0.248845	
0.339582	0.354185	0.248844	
0.339714	0.354233	0.248844	
0.339847	0.354287	0.248848	
0.339981	0.354345	0.248854	
0.340115	0.354409	0.248863	
0.340250	0.354477	0.248874	
0.340384	0.354549	0.248887	
0.340518	0.354626	0.248904	
0.340652	0.354706	0.248922	
0.340784	0.354790	0.248943	
0.340915	0.354878	0.248967	
0.341045	0.354970	0.248993	
0.341173	0.355064	0.249021	
0.341299	0.355161	0.249051	
0.341423	0.355261	0.249083	
0.341544	0.355363	0.249118	
0.341663	0.355468	0.249155	
0.341779	0.355574	0.249193	
0.341891	0.355682	0.249234	
0.342000	0.355792	0.249276	
0.342105	0.355902	0.249321	
0.342207	0.356014	0.249367	
0.342304	0.356126	0.249414	
0.342397	0.356239	0.249463	
0.342485	0.356351	0.249513	
0.342569	0.356464	0.249565	
0.342647	0.356576	0.249618	
0.342721	0.356688	0.249672	
0.342789	0.356799	0.249727	
0.342852	0.356909	0.249784	
0.342909	0.357018	0.249840	
0.342961	0.357125	0.249898	
0.343006	0.357230	0.249956	
0.343046	0.357333	0.250015	
0.343080	0.357434	0.250075	
0.343107	0.357533	0.250134	
0.343128	0.357629	0.250194	
0.343143	0.357722	0.250254	
0.343151	0.357812	0.250314	
0.343153	0.357899	0.250374	
0.343149	0.357982	0.250433	
0.343137	0.358062	0.250492	
0.343120	0.358138	0.250551	
0.343095	0.358210	0.250610	
0.343064	0.358277	0.250667	
0.343027	0.358341	0.250724	
0.342983	0.358400	0.250780	
0.342932	0.358454	0.250835	
0.342876	0.358504	0.250889	
0.342812	0.358549	0.250942	
0.342743	0.358589	0.250994	
0.342667	0.358624	0.251045	
0.342585	0.358653	0.251094	
0.342497	0.358678	0.251141	
0.342403	0.358697	0.251187	
0.342303	0.358711	0.251232	
0.342198	0.358719	0.251275	
0.342087	0.358722	0.251316	
0.341971	0.358719	0.251355	
0.341849	0.358711	0.251392	
0.341723	0.358698	0.251427	
0.341592	0.358678	0.251460	
0.341456	0.358653	0.251491	
0.341316	0.358623	0.251520	
0.341171	0.358587	0.251546	
0.341023	0.358545	0.251571	
0.340870	0.358498	0.251593	
0.340714	0.358445	0.251613	
0.340555	0.358387	0.251630	
0.340393	0.358324	0.251645	
0.340227	0.358256	0.251657	
0.340060	0.358182	0.251668	
0.339889	0.358103	0.251675	
0.339717	0.358019	0.251680	
0.339543	0.357930	0.251683	
0.339367	0.357837	0.251683	
0.339190	0.357738	0.251681	
0.339012	0.357636	0.251676	
0.338833	0.357528	0.251668	
0.338653	0.357417	0.251659	
0.338474	0.357301	0.251646	
0.338294	0.357182	0.251631	
0.338114	0.357058	0.251614	
0.337935	0.356932	0.251594	
0.337757	0.356801	0.251572	
0.337580	0.356668	0.251547	
0.337404	0.356531	0.251521	
0.337230	0.356391	0.251491	
0.337057	0.356249	0.251460	
0.336887	0.356104	0.251426	
0.336719	0.355957	0.251390	
0.336554	0.355808	0.251352	
0.336391	0.355657	0.251312	
0.336232	0.355504	0.251270	
0.336076	0.355350	0.251226	
0.335923	0.355195	0.251179	
0.335774	0.355039	0.251131	
0.335630	0.354882	0.251082	
0.335489	0.354724	0.251030	
0.335353	0.354567	0.250977	
0.335221	0.354409	0.250922	
0.335094	0.354251	0.250866	
0.334973	0.354094	0.250808	
0.334856	0.353937	0.250749	
0.334745	0.353781	0.250689	
0.334639	0.353627	0.250627	
0.334539	0.353473	0.250564	
0.334444	0.353322	0.250500	
0.334356	0.353172	0.250436	
0.334273	0.353024	0.250370	
0.334197	0.352878	0.250304	
0.334127	0.352735	0.250237	
0.334064	0.352594	0.250169	
0.334007	0.352456	0.250101	
0.333957	0.352322	0.250032	
0.333913	0.352190	0.249963	
0.333876	0.352062	0.249894	
0.333846	0.351938	0.249825	
0.333823	0.351818	0.249755	
0.333807	0.351702	0.249686	
0.333798	0.351590	0.249617	
0.333795	0.351482	0.249548	
0.333800	0.351379	0.249479	
0.333811	0.351281	0.249411	
0.333830	0.351188	0.249343	
0.333855	0.351099	0.249276	
0.333888	0.351016	0.249210	
0.333927	0.350939	0.249144	
0.333973	0.350867	0.249079	
0.334026	0.350800	0.249015	
0.334086	0.350739	0.248953	
0.334152	0.350684	0.248891	
0.334225	0.350635	0.248830	
0.334304	0.350592	0.248771	
0.334390	0.350555	0.248713	
0.334482	0.350524	0.248657	
0.334580	0.350500	0.248602	
0.334685	0.350481	0.248549	
0.334795	0.350469	0.248497	
0.334911	0.350464	0.248447	
0.335032	0.350465	0.248399	
0.335160	0.350472	0.248353	
0.335292	0.350485	0.248309	
0.335430	0.350505	0.248266	
0.335572	0.350532	0.248226	
0.335719	0.350565	0.248188	
0.335871	0.350604	0.248151	
0.336028	0.350650	0.248117	
0.336188	0.350702	0.248086	
0.336353	0.350760	0.248056	
0.336521	0.350824	0.248029	
0.336693	0.350894	0.248004	
0.336868	0.350971	0.247981	
0.337046	0.351053	0.247961	
0.337228	0.351141	0.247943	
0.337411	0.351235	0.247928	
0.337598	0.351335	0.247915	
0.337786	0.351440	0.247904	
0.337977	0.351551	0.247896	
0.338169	0.351666	0.247890	
0.338362	0.351787	0.247887	
0.338557	0.351913	0.247886	
0.338752	0.352044	0.247888	
0.338948	0.352179	0.247892	
0.339145	0.352318	0.247898	
0.339342	0.352462	0.247907	
0.339539	0.352610	0.247918	
0.339735	0.352762	0.247931	
0.339931	0.352918	0.247947	
0.340126	0.353077	0.247965	
0.340320	0.353239	0.247985	
0.340513	0.353405	0.248007	
0.340704	0.353573	0.248031	
0.340893	0.353744	0.248058	
0.341080	0.353918	0.248086	
0.341265	0.354094	0.248116	
0.341447	0.354271	0.248148	
0.341627	0.354451	0.248183	
0.341803	0.354632	0.248218	
0.341977	0.354814	0.248256	
0.342147	0.354998	0.248295	
0.342314	0.355182	0.248335	
0.342476	0.355367	0.248377	
0.342635	0.355553	0.248421	
0.342790	0.355738	0.248466	
0.342940	0.355924	0.248512	
0.343086	0.356109	0.248559	
0.343227	0.356294	0.248607	
0.343363	0.356477	0.248656	
0.343495	0.356660	0.248706	
0.343621	0.356842	0.248757	
0.343742	0.357023	0.248808	
0.343858	0.357201	0.248860	
0.343968	0.357378	0.248913	
0.344073	0.357553	0.248965	
0.344172	0.357726	0.249019	
0.344265	0.357896	0.249072	
0.344353	0.358064	0.249125	
0.344435	0.358229	0.249179	
0.344511	0.358390	0.249232	
0.344581	0.358549	0.249286	
0.344645	0.358704	0.249339	
0.344703	0.358856	0.249391	
0.344755	0.359005	0.249443	
0.344801	0.359149	0.249495	
0.344842	0.359289	0.249546	
0.344876	0.359426	0.249596	
0.344904	0.359558	0.249646	
0.344927	0.359686	0.249694	
0.344944	0.359809	0.249742	
0.344955	0.359928	0.249788	
0.344960	0.360042	0.249834	
0.344960	0.360152	0.249878	
0.344954	0.360256	0.249921	
0.344943	0.360356	0.249962	
0.344927	0.360451	0.250002	
0.344906	0.360541	0.250041	
0.344879	0.360626	0.250078	
0.344848	0.360706	0.250113	
0.344812	0.360780	0.250147	
0.344771	0.360850	0.250179	
0.344726	0.360914	0.250209	
0.344677	0.360974	0.250237	
0.344624	0.361028	0.250264	
0.344567	0.361077	0.250288	
0.344506	0.361121	0.250311	
0.344441	0.361159	0.250331	
0.344374	0.361193	0.250350	
0.344303	0.361222	0.250366	
0.344229	0.361246	0.250380	
0.344153	0.361265	0.250393	
0.344074	0.361279	0.250403	
0.343993	0.361289	0.250411	
0.343910	0.361293	0.250416	
0.343825	0.361294	0.250420	
0.343739	0.361290	0.250421	
0.343651	0.361281	0.250420	
0.343562	0.361269	0.250417	
0.343473	0.361252	0.250412	
0.343382	0.361231	0.250405	
0.343292	0.361207	0.250396	
0.343201	0.361179	0.250384	
0.343110	0.361147	0.250370	
0.343020	0.361112	0.250354	
0.342930	0.361073	0.250337	
0.342841	0.361032	0.250317	
0.342753	0.360988	0.250295	
0.342666	0.360941	0.250271	
0.342581	0.360891	0.250245	
0.342497	0.360839	0.250217	
0.342415	0.360785	0.250188	
0.342336	0.360729	0.250156	
0.342259	0.360671	0.250123	
0.342184	0.360611	0.250088	
0.342112	0.360550	0.250052	
0.342043	0.360488	0.250013	
0.341978	0.360425	0.249974	
0.341915	0.360361	0.249932	
0.341857	0.360296	0.249890	
0.341801	0.360231	0.249846	
0.341750	0.360166	0.249801	
0.341703	0.360100	0.249754	
0.341660	0.360035	0.249706	
0.341622	0.359970	0.249658	
0.341587	0.359906	0.249608	
0.341558	0.359843	0.249557	
0.341533	0.359781	0.249506	
0.341514	0.359719	0.249453	
0.341499	0.359660	0.249400	
0.341489	0.359601	0.249347	
0.341485	0.359545	0.249292	
0.341486	0.359491	0.249238	
0.341492	0.359438	0.249183	
0.341504	0.359389	0.249127	
0.341522	0.359341	0.249072	
0.341545	0.359297	0.249016	
0.341574	0.359255	0.248960	
0.341608	0.359216	0.248905	
0.341648	0.359181	0.248849	
0.341694	0.359149	0.248794	
0.341746	0.359120	0.248739	
0.341803	0.359095	0.248684	
0.341867	0.359074	0.248630	
0.341936	0.359057	0.248576	
0.342011	0.359044	0.248523	
0.342092	0.359035	0.248470	
0.342178	0.359031	0.248419	
0.342270	0.359030	0.248368	
0.342368	0.359035	0.248318	
0.342471	0.359044	0.248269	
0.342579	0.359058	0.248221	
0.342694	0.359076	0.248175	
0.342813	0.359100	0.248129	
0.342938	0.359128	0.248085	
0.343067	0.359162	0.248042	
0.343202	0.359200	0.248001	
0.343342	0.359244	0.247961	
0.343486	0.359293	0.247923	
0.343636	0.359347	0.247886	
0.343789	0.359406	0.247851	
0.343947	0.359470	0.247818	
0.344110	0.359540	0.247787	
0.344276	0.359615	0.247757	
0.344446	0.359694	0.247729	
0.344620	0.359779	0.247704	
0.344798	0.359870	0.247680	
0.344978	0.359965	0.247658	
0.345162	0.360065	0.247638	
0.345349	0.360171	0.247620	
0.345539	0.360281	0.247605	
0.345732	0.360396	0.247591	
0.345926	0.360516	0.247580	
0.346123	0.360641	0.247570	
0.346322	0.360770	0.247563	
0.346523	0.360903	0.247558	
0.346725	0.361042	0.247556	
0.346929	0.361184	0.247555	
0.347134	0.361330	0.247557	
0.347339	0.361481	0.247561	
0.347545	0.361635	0.247567	
0.347752	0.361794	0.247576	
0.347958	0.361955	0.247586	
0.348165	0.362121	0.247599	
0.348371	0.362289	0.247614	
0.348577	0.362461	0.247631	
0.348782	0.362636	0.247650	
0.348986	0.362813	0.247671	
0.349189	0.362993	0.247695	
0.349391	0.363175	0.247720	
0.349590	0.363360	0.247747	
0.349788	0.363547	0.247776	
0.349984	0.363735	0.247807	
0.350177	0.363925	0.247840	
0.350368	0.364117	0.247875	
0.350557	0.364310	0.247912	
0.350742	0.364504	0.247950	
0.350924	0.364699	0.247990	
0.351102	0.364894	0.248031	
0.351277	0.365090	0.248074	
0.351449	0.365286	0.248118	
0.351616	0.365482	0.248164	
0.351780	0.365678	0.248211	
0.351939	0.365873	0.248259	
0.352093	0.366068	0.248308	
0.352243	0.366262	0.248359	
0.352389	0.366455	0.248410	
0.352529	0.366647	0.248463	
0.352664	0.366837	0.248516	
0.352794	0.367026	0.248570	
0.352919	0.367212	0.248625	
0.353039	0.367397	0.248680	
0.353153	0.367580	0.248736	
0.353262	0.367760	0.248792	
0.353364	0.367937	0.248849	
0.353461	0.368112	0.248906	
0.353553	0.368283	0.248963	
0.353638	0.368452	0.249020	
0.353717	0.368617	0.249077	
0.353791	0.368779	0.249134	
0.353858	0.368937	0.249191	
0.353920	0.369092	0.249248	
0.353975	0.369242	0.249304	
0.354025	0.369389	0.249360	
0.354068	0.369531	0.249416	
0.354105	0.369669	0.249471	
0.354137	0.369802	0.249525	
0.354162	0.369931	0.249579	
0.354181	0.370055	0.249631	
0.354195	0.370175	0.249683	
0.354203	0.370290	0.249734	
0.354205	0.370399	0.249784	
0.354201	0.370504	0.249833	
0.354192	0.370604	0.249881	
0.354177	0.370698	0.249928	
0.354157	0.370788	0.249973	
0.354131	0.370872	0.250017	
0.354100	0.370950	0.250060	
0.354065	0.371024	0.250101	
0.354024	0.371092	0.250141	
0.353979	0.371155	0.250179	
0.353929	0.371212	0.250216	
0.353874	0.371264	0.250251	
0.353816	0.371311	0.250284	
0.353753	0.371352	0.250316	
0.353686	0.371388	0.250345	
0.353615	0.371419	0.250374	
0.353541	0.371444	0.250400	
0.353463	0.371464	0.250424	
0.353382	0.371479	0.250447	
0.353297	0.371489	0.250468	
0.353210	0.371494	0.250487	
0.353120	0.371494	0.250504	
0.353028	0.371489	0.250519	
0.352934	0.371479	0.250532	
0.352837	0.371465	0.250544	
0.352738	0.371446	0.250553	
0.352638	0.371422	0.250561	
0.352537	0.371394	0.250566	
0.352434	0.371362	0.250570	
0.352330	0.371325	0.250572	
0.352225	0.371284	0.250572	
0.352120	0.371240	0.250570	
0.352014	0.371192	0.250566	
0.351908	0.371140	0.250560	
0.351802	0.371084	0.250553	
0.351696	0.371026	0.250544	
0.351591	0.370964	0.250533	
0.351486	0.370899	0.250520	
0.351382	0.370831	0.250506	
0.351279	0.370761	0.250490	
0.351177	0.370688	0.250472	
0.351077	0.370612	0.250453	
0.350978	0.370535	0.250433	
0.350881	0.370455	0.250411	
0.350786	0.370374	0.250387	
0.350694	0.370291	0.250362	
0.350603	0.370206	0.250336	
0.350515	0.370121	0.250309	
0.350429	0.370034	0.250280	
0.350347	0.369946	0.250250	
0.350267	0.369857	0.250219	
0.350190	0.369768	0.250187	
0.350116	0.369678	0.250154	
0.350046	0.369589	0.250121	
0.349979	0.369499	0.250086	
0.349916	0.369409	0.250051	
0.349857	0.369320	0.250014	
0.349801	0.369231	0.249978	
0.349749	0.369143	0.249940	
0.349701	0.369056	0.249903	
0.349657	0.368969	0.249864	
0.349618	0.368884	0.249826	
0.349582	0.368801	0.249787	
0.349551	0.368718	0.249748	
0.349524	0.368638	0.249709	
0.349501	0.368559	0.249669	
0.349483	0.368482	0.249630	
0.349470	0.368408	0.249591	
0.349460	0.368335	0.249552	
0.349456	0.368265	0.249513	
0.349455	0.368198	0.249475	
0.349460	0.368133	0.249436	
0.349468	0.368071	0.249399	
0.349481	0.368012	0.249361	
0.349499	0.367956	0.249325	
0.349521	0.367903	0.249289	
0.349548	0.367853	0.249253	
0.349578	0.367806	0.249219	
0.349613	0.367763	0.249185	
0.349653	0.367723	0.249152	
0.349696	0.367687	0.249120	
0.349744	0.367654	0.249089	
0.349795	0.367625	0.249060	
0.349851	0.367600	0.249031	
0.349910	0.367578	0.249004	
0.349973	0.367561	0.248977	
0.350040	0.367547	0.248953	
0.350110	0.367537	0.248929	
0.350184	0.367530	0.248907	
0.350260	0.367528	0.248886	
0.350340	0.367530	0.248867	
0.350423	0.367535	0.248849	
0.350509	0.367544	0.248833	
0.350598	0.367557	0.248819	
0.350689	0.367574	0.248806	
0.350783	0.367595	0.248795	
0.350878	0.367620	0.248785	
0.350976	0.367648	0.248777	
0.351076	0.367680	0.248771	
0.351178	0.367715	0.248767	
0.351281	0.367754	0.248765	
0.351386	0.367797	0.248764	
0.351491	0.367843	0.248765	
0.351598	0.367892	0.248768	
0.351706	0.367945	0.248773	
0.351814	0.368000	0.248779	
0.351923	0.368059	0.248788	
0.352032	0.368120	0.248798	
0.352141	0.368185	0.248810	
0.352250	0.368252	0.248824	
0.352359	0.368321	0.248840	
0.352467	0.368393	0.248857	
0.352574	0.368467	0.248877	
0.352681	0.368544	0.248898	
0.352786	0.368622	0.248920	
0.352891	0.368703	0.248945	
0.352993	0.368785	0.248971	
0.353094	0.368868	0.248999	
0.353194	0.368953	0.249028	
0.353291	0.369040	0.249059	
0.353386	0.369127	0.249092	
0.353478	0.369215	0.249126	
0.353568	0.369304	0.249162	
0.353656	0.369394	0.249198	
0.353740	0.369484	0.249237	
