0.011247	-0.074134	0.227200	0.527507
0.011289	-0.075241	0.230524	0.536848
0.011402	-0.076163	0.228998	0.533502
0.011584	-0.076912	0.222993	0.518375
0.011814	-0.077541	0.214095	0.495971
0.012067	-0.078126	0.204532	0.472798
0.012318	-0.078744	0.196403	0.455118
0.012550	-0.079439	0.190965	0.446818
0.012764	-0.080216	0.188227	0.448145
0.012973	-0.081034	0.186985	0.455721
0.013201	-0.081828	0.185280	0.463802
0.013470	-0.082525	0.181104	0.466330
0.013796	-0.083076	0.173117	0.459049
0.014180	-0.083470	0.161116	0.440960
0.014611	-0.083738	0.146101	0.414614
0.015064	-0.083942	0.129940	0.385197
0.015516	-0.084153	0.114733	0.358722
0.015945	-0.084430	0.102111	0.339964
0.016344	-0.084796	0.092716	0.330869
0.016718	-0.085234	0.086019	0.329964
0.017083	-0.085696	0.080552	0.332947
0.017461	-0.086114	0.074460	0.334252
0.017870	-0.086434	0.066160	0.328998
0.018318	-0.086626	0.054910	0.314681
0.018799	-0.086699	0.041055	0.291993
0.019299	-0.086696	0.025906	0.264538
0.019794	-0.086681	0.011284	0.237550
0.020264	-0.086714	-0.001103	0.216072
0.020696	-0.086832	-0.010238	0.203241
0.021090	-0.087040	-0.016125	0.199252
0.021456	-0.087304	-0.019756	0.201363
0.021814	-0.087572	-0.022753	0.204907
0.022182	-0.087785	-0.026791	0.204938
0.022574	-0.087902	-0.033019	0.197951
0.022992	-0.087913	-0.041682	0.183057
0.023426	-0.087844	-0.052051	0.162246
0.023861	-0.087742	-0.062699	0.139647
0.024276	-0.087666	-0.072008	0.120072
0.024655	-0.087661	-0.078729	0.107350
0.024994	-0.087747	-0.082412	0.103032
0.025298	-0.087909	-0.083547	0.105908
0.025580	-0.088108	-0.083378	0.112480
0.025861	-0.088288	-0.083467	0.118210
0.026153	-0.088405	-0.085151	0.119105
0.026467	-0.088432	-0.089088	0.113075
0.026797	-0.088378	-0.095051	0.100618
0.027133	-0.088274	-0.102023	0.084590
0.027457	-0.088172	-0.108566	0.069177
0.027753	-0.088120	-0.113322	0.058428
0.028011	-0.088147	-0.115479	0.054862
0.028231	-0.088256	-0.115042	0.058630
0.028422	-0.088420	-0.112815	0.067506
0.028599	-0.088595	-0.110104	0.077699
0.028780	-0.088733	-0.108263	0.085179
0.028973	-0.088800	-0.108222	0.087067
0.029183	-0.088787	-0.110182	0.082590
0.029402	-0.088713	-0.113554	0.073304
0.029616	-0.088616	-0.117185	0.062501
0.029809	-0.088541	-0.119761	0.054035
0.029970	-0.088526	-0.120264	0.050983
0.030095	-0.088585	-0.118322	0.054591
0.030187	-0.088707	-0.114318	0.063874
0.030260	-0.088857	-0.109256	0.075996
0.030327	-0.088991	-0.104396	0.087269
0.030402	-0.089073	-0.100827	0.094432
0.030492	-0.089079	-0.099097	0.095755
0.030594	-0.089016	-0.099042	0.091591
0.030699	-0.088908	-0.099861	0.084208
0.030795	-0.088797	-0.100410	0.076957
0.030868	-0.088719	-0.099612	0.073094
0.030912	-0.088700	-0.096825	0.074652
0.030925	-0.088740	-0.092067	0.081759
0.030917	-0.088818	-0.086001	0.092626
0.030901	-0.088898	-0.079700	0.104195
0.030889	-0.088941	-0.074276	0.113205
0.030892	-0.088919	-0.070506	0.117313
0.030911	-0.088825	-0.068576	0.115873
0.030941	-0.088673	-0.068039	0.110118
0.030973	-0.088494	-0.067984	0.102690
0.030993	-0.088324	-0.067367	0.096702
0.030993	-0.088193	-0.065375	0.094650
0.030968	-0.088114	-0.061708	0.097566
0.030924	-0.088077	-0.056676	0.104690
0.030869	-0.088056	-0.051083	0.113764
0.030816	-0.088015	-0.045941	0.121837
0.030776	-0.087924	-0.042126	0.126288
0.030752	-0.087766	-0.040080	0.125723
0.030746	-0.087544	-0.039670	0.120422
0.030748	-0.087280	-0.040245	0.112208
0.030748	-0.087006	-0.040877	0.103790
0.030735	-0.086753	-0.040681	0.097812
0.030704	-0.086542	-0.039120	0.095946
0.030654	-0.086373	-0.036183	0.098339
0.030592	-0.086231	-0.032377	0.103594
0.030527	-0.086087	-0.028539	0.109284
0.030469	-0.085910	-0.025545	0.112807
0.030427	-0.085678	-0.024003	0.112285
0.030402	-0.085386	-0.024052	0.107196
0.030390	-0.085044	-0.025319	0.098527
0.030381	-0.084679	-0.027062	0.088404
0.030366	-0.084321	-0.028425	0.079340
0.030336	-0.083992	-0.028737	0.073369
0.030290	-0.083705	-0.027736	0.071357
0.030229	-0.083453	-0.025646	0.072736
0.030161	-0.083214	-0.023093	0.075726
0.030095	-0.082961	-0.020878	0.077982
0.030039	-0.082670	-0.019696	0.077407
0.029999	-0.082328	-0.019897	0.072877
0.029972	-0.081937	-0.021377	0.064603
0.029952	-0.081516	-0.023617	0.054038
0.029931	-0.081089	-0.025869	0.043356
0.029900	-0.080683	-0.027421	0.034689
0.029854	-0.080313	-0.027833	0.029405
0.029792	-0.079983	-0.027085	0.027656
0.029720	-0.079679	-0.025573	0.028355
0.029645	-0.079380	-0.023962	0.029581
0.029575	-0.079060	-0.022951	0.029256
0.029516	-0.078703	-0.023031	0.025872
0.029470	-0.078304	-0.024319	0.018991
0.029433	-0.077871	-0.026527	0.009387
0.029397	-0.077426	-0.029063	-0.001252
0.029356	-0.076992	-0.031243	-0.010912
0.029302	-0.076590	-0.032525	-0.017952
0.029233	-0.076227	-0.032691	-0.021652
0.029150	-0.075900	-0.031911	-0.022442
0.029061	-0.075592	-0.030676	-0.021720
0.028971	-0.075281	-0.029623	-0.021356
0.028887	-0.074949	-0.029308	-0.023031
0.028814	-0.074583	-0.030016	-0.027665
0.028749	-0.074186	-0.031671	-0.035113
0.028689	-0.073772	-0.033861	-0.044236
0.028626	-0.073362	-0.035993	-0.053309
0.028553	-0.072976	-0.037492	-0.060626
0.028465	-0.072628	-0.038001	-0.065080
0.028364	-0.072319	-0.037495	-0.066531
0.028251	-0.072039	-0.036282	-0.065829
0.028134	-0.071771	-0.034889	-0.064503
0.028019	-0.071496	-0.033875	-0.064216
0.027911	-0.071198	-0.033639	-0.066194
0.027810	-0.070875	-0.034283	-0.070814
0.027715	-0.070532	-0.035585	-0.077487
0.027620	-0.070186	-0.037080	-0.084888
0.027518	-0.069856	-0.038226	-0.091416
0.027405	-0.069558	-0.038590	-0.095759
0.027277	-0.069299	-0.037992	-0.097332
0.027138	-0.069074	-0.036568	-0.096462
0.026990	-0.068872	-0.034709	-0.094260
0.026842	-0.068674	-0.032926	-0.092221
0.026697	-0.068465	-0.031673	-0.091703
0.026559	-0.068236	-0.031188	-0.093467
0.026427	-0.067987	-0.031423	-0.097424
0.026298	-0.067730	-0.032062	-0.102690
0.026166	-0.067481	-0.032638	-0.107904
0.026026	-0.067255	-0.032698	-0.111708
0.025874	-0.067064	-0.031955	-0.113210
0.025710	-0.066909	-0.030390	-0.112287
0.025538	-0.066781	-0.028248	-0.109608
0.025362	-0.066668	-0.025954	-0.106390
0.025187	-0.066553	-0.023959	-0.103971
0.025018	-0.066423	-0.022592	-0.103347
0.024856	-0.066277	-0.021943	-0.104842
0.024699	-0.066118	-0.021847	-0.108009
0.024543	-0.065959	-0.021939	-0.111804
0.024382	-0.065815	-0.021789	-0.114957
0.024213	-0.065699	-0.021051	-0.116414
0.024034	-0.065616	-0.019579	-0.115697
0.023847	-0.065563	-0.017478	-0.113055
0.023654	-0.065530	-0.015060	-0.109368
0.023462	-0.065503	-0.012734	-0.105830
0.023274	-0.065469	-0.010866	-0.103535
0.023092	-0.065420	-0.009653	-0.103106
0.022918	-0.065357	-0.009062	-0.104492
0.022747	-0.065288	-0.008845	-0.107000
0.022576	-0.065226	-0.008632	-0.109549
0.022399	-0.065184	-0.008058	-0.111050
0.022216	-0.065170	-0.006891	-0.110782
0.022024	-0.065185	-0.005110	-0.108633
0.021828	-0.065224	-0.002908	-0.105126
0.021630	-0.065274	-0.000621	-0.101228
0.021436	-0.065323	0.001387	-0.098010
0.021248	-0.065362	0.002854	-0.096279
0.021067	-0.065387	0.003700	-0.096305
0.020892	-0.065402	0.004056	-0.097744
0.020720	-0.065417	0.004211	-0.099766
0.020547	-0.065444	0.004510	-0.101355
0.020369	-0.065492	0.005234	-0.101660
0.020184	-0.065567	0.006503	-0.100285
0.019995	-0.065667	0.008239	-0.097418
0.019804	-0.065782	0.010195	-0.093752
0.019615	-0.065902	0.012045	-0.090239
0.019431	-0.066016	0.013496	-0.087758
0.019255	-0.066118	0.014386	-0.086815
0.019086	-0.066209	0.014739	-0.087379
0.018922	-0.066295	0.014753	-0.088899
0.018759	-0.066385	0.014725	-0.090512
0.018595	-0.066491	0.014949	-0.091340
0.018426	-0.066619	0.015615	-0.090794
0.018253	-0.066771	0.016746	-0.088773
0.018078	-0.066940	0.018191	-0.085683
0.017903	-0.067120	0.019683	-0.082294
0.017732	-0.067298	0.020934	-0.079461
0.017569	-0.067468	0.021729	-0.077835
0.017412	-0.067627	0.022006	-0.077639
0.017262	-0.067777	0.021868	-0.078602
0.017116	-0.067927	0.021548	-0.080062
0.016970	-0.068086	0.021324	-0.081201
0.016821	-0.068263	0.021424	-0.081330
0.016669	-0.068460	0.021951	-0.080120
0.016515	-0.068677	0.022846	-0.077713
0.016360	-0.068907	0.023916	-0.074655
0.016207	-0.069141	0.024899	-0.071707
0.016060	-0.069370	0.025562	-0.069577
0.015920	-0.069590	0.025775	-0.068674
0.015787	-0.069800	0.025556	-0.068979
0.015658	-0.070006	0.025063	-0.070054
0.015532	-0.070216	0.024535	-0.071208
0.015405	-0.070438	0.024212	-0.071731
0.015276	-0.070678	0.024250	-0.071144
0.015144	-0.070937	0.024669	-0.069357
0.015010	-0.071211	0.025353	-0.066690
0.014877	-0.071492	0.026090	-0.063757
0.014749	-0.071773	0.026646	-0.061246
0.014626	-0.072047	0.026850	-0.059682
0.014510	-0.072312	0.026650	-0.059251
0.014399	-0.072570	0.026127	-0.059740
0.014292	-0.072828	0.025468	-0.060620
0.014185	-0.073093	0.024898	-0.061235
0.014077	-0.073372	0.024601	-0.061026
0.013967	-0.073667	0.024662	-0.059725
0.013855	-0.073979	0.025036	-0.057437
0.013742	-0.074300	0.025568	-0.054602
0.013632	-0.074625	0.026050	-0.051830
0.013526	-0.074946	0.026290	-0.049691
0.013426	-0.075258	0.026183	-0.048523
0.013332	-0.075564	0.025743	-0.048313
0.013242	-0.075865	0.025093	-0.048716
0.013154	-0.076169	0.024427	-0.049176
0.013066	-0.076482	0.023938	-0.049122
0.012976	-0.076809	0.023751	-0.048167
0.012883	-0.077151	0.023886	-0.046232
0.012790	-0.077504	0.024248	-0.043573
0.012697	-0.077863	0.024667	-0.040684
0.012608	-0.078221	0.024955	-0.038119
0.012524	-0.078573	0.024971	-0.036308
0.012445	-0.078917	0.024672	-0.035403
0.012371	-0.079254	0.024122	-0.035239
0.012299	-0.079591	0.023469	-0.035394
0.012228	-0.079932	0.022894	-0.035339
0.012156	-0.080283	0.022547	-0.034624
0.012083	-0.080647	0.022497	-0.033029
0.012007	-0.081022	0.022707	-0.030638
0.011932	-0.081405	0.023053	-0.027803
0.011859	-0.081789	0.023367	-0.025017
0.011789	-0.082169	0.023493	-0.022743
0.011724	-0.082541	0.023345	-0.021256
0.011664	-0.082905	0.022931	-0.020552
0.011608	-0.083265	0.022351	-0.020355
0.011553	-0.083626	0.021759	-0.020219
0.011497	-0.083993	0.021310	-0.019685
0.011441	-0.084369	0.021107	-0.018438
0.011383	-0.084756	0.021166	-0.016412
0.011324	-0.085150	0.021410	-0.013813
0.011266	-0.085547	0.021702	-0.011038
0.011211	-0.085942	0.021890	-0.008536
0.011160	-0.086331	0.021859	-0.006656
0.011113	-0.086711	0.021572	-0.005525
0.011070	-0.087084	0.021080	-0.005014
0.011030	-0.087455	0.020501	-0.004782
0.010990	-0.087827	0.019981	-0.004405
0.010950	-0.088206	0.019642	-0.003518
0.010908	-0.088592	0.019539	-0.001941
0.010865	-0.088987	0.019643	0.000260
0.010822	-0.089385	0.019855	0.002802
0.010781	-0.089782	0.020037	0.005288
0.010743	-0.090174	0.020066	0.007341
0.010709	-0.090558	0.019868	0.008738
0.010679	-0.090934	0.019450	0.009480
0.010652	-0.091304	0.018892	0.009787
0.010627	-0.091672	0.018318	0.010018
0.010601	-0.092043	0.017854	0.010546
0.010575	-0.092420	0.017584	0.011628
0.010547	-0.092803	0.017519	0.013317
0.010519	-0.093191	0.017601	0.015451
0.010491	-0.093578	0.017719	0.017709
0.010466	-0.093962	0.017748	0.019728
0.010444	-0.094338	0.017596	0.021227
0.010425	-0.094706	0.017233	0.022099
0.010410	-0.095066	0.016698	0.022450
0.010397	-0.095422	0.016089	0.022551
0.010385	-0.095777	0.015523	0.022749
0.010372	-0.096135	0.015098	0.023338
0.010357	-0.096498	0.014861	0.024467
0.010342	-0.096865	0.014789	0.026084
0.010327	-0.097233	0.014802	0.027963
0.010313	-0.097599	0.014790	0.029782
0.010302	-0.097958	0.014652	0.031240
0.010294	-0.098309	0.014329	0.032152
0.010289	-0.098651	0.013827	0.032520
0.010286	-0.098987	0.013209	0.032520
0.010284	-0.099320	0.012577	0.032443
0.010282	-0.099653	0.012032	0.032592
0.010279	-0.099989	0.011643	0.033175
0.010275	-0.100328	0.011421	0.034239
0.010270	-0.100669	0.011319	0.035653
0.010266	-0.101008	0.011246	0.037162
0.010264	-0.101343	0.011104	0.038470
0.010263	-0.101670	0.010818	0.039351
0.010266	-0.101989	0.010362	0.039717
0.010271	-0.102299	0.009769	0.039652
0.010277	-0.102605	0.009117	0.039378
0.010283	-0.102909	0.008502	0.039172
0.010289	-0.103213	0.008003	0.039277
0.010293	-0.103520	0.007659	0.039812
0.010296	-0.103829	0.007452	0.040739
0.010299	-0.104137	0.007318	0.041876
0.010303	-0.104442	0.007168	0.042965
0.010308	-0.104741	0.006920	0.043759
0.010315	-0.105031	0.006528	0.044112
0.010325	-0.105314	0.005995	0.044021
0.010336	-0.105589	0.005372	0.043629
0.010347	-0.105862	0.004742	0.043173
0.010358	-0.106133	0.004186	0.042896
0.010367	-0.106405	0.003761	0.042970
0.010376	-0.106679	0.003476	0.043433
0.010383	-0.106953	0.003294	0.044182
0.010390	-0.107225	0.003142	0.045009
0.010398	-0.107493	0.002940	0.045678
0.010407	-0.107753	0.002627	0.046003
0.010419	-0.108005	0.002182	0.045914
0.010431	-0.108250	0.001632	0.045477
0.010444	-0.108490	0.001039	0.044870
0.010457	-0.108727	0.000481	0.044320
0.010469	-0.108965	0.000022	0.044022
0.010479	-0.109203	-0.000307	0.044073
0.010488	-0.109442	-0.000518	0.044446
0.010496	-0.109680	-0.000665	0.044992
0.010504	-0.109915	-0.000817	0.045504
0.010512	-0.110144	-0.001043	0.045783
0.010522	-0.110366	-0.001380	0.045707
0.010534	-0.110580	-0.001826	0.045276
0.010545	-0.110788	-0.002340	0.044603
0.010557	-0.110993	-0.002855	0.043879
0.010568	-0.111196	-0.003306	0.043302
0.010577	-0.111400	-0.003646	0.043010
0.010585	-0.111605	-0.003867	0.043036
0.010591	-0.111809	-0.004001	0.043298
0.010597	-0.112011	-0.004106	0.043628
0.010603	-0.112209	-0.004245	0.043834
0.010609	-0.112401	-0.004470	0.043766
0.010617	-0.112586	-0.004797	0.043366
0.010625	-0.112764	-0.005206	0.042687
0.010633	-0.112938	-0.005646	0.041873
0.010640	-0.113110	-0.006055	0.041104
0.010646	-0.113281	-0.006380	0.040541
0.010650	-0.113453	-0.006597	0.040263
0.010653	-0.113625	-0.006716	0.040247
0.010655	-0.113796	-0.006779	0.040377
0.010656	-0.113964	-0.006843	0.040482
0.010657	-0.114127	-0.006963	0.040402
0.010659	-0.114284	-0.007171	0.040039
0.010661	-0.114435	-0.007465	0.039390
0.010664	-0.114581	-0.007811	0.038547
0.010665	-0.114724	-0.008157	0.037663
0.010666	-0.114866	-0.008449	0.036898
0.010665	-0.115008	-0.008650	0.036366
0.010663	-0.115150	-0.008754	0.036093
0.010658	-0.115292	-0.008785	0.036013
0.010653	-0.115433	-0.008791	0.035992
0.010648	-0.115569	-0.008823	0.035874
0.010643	-0.115701	-0.008922	0.035538
0.010638	-0.115827	-0.009103	0.034936
0.010634	-0.115949	-0.009350	0.034109
0.010629	-0.116066	-0.009621	0.033173
0.010623	-0.116182	-0.009867	0.032275
0.010615	-0.116298	-0.010045	0.031544
0.010606	-0.116414	-0.010135	0.031046
0.010595	-0.116531	-0.010145	0.030762
0.010583	-0.116646	-0.010109	0.030599
0.010571	-0.116760	-0.010073	0.030419
0.010558	-0.116870	-0.010082	0.030094
0.010545	-0.116975	-0.010162	0.029543
0.010533	-0.117075	-0.010311	0.028762
0.010520	-0.117172	-0.010502	0.027827
0.010506	-0.117266	-0.010694	0.026859
0.010492	-0.117360	-0.010843	0.025990
0.010475	-0.117454	-0.010919	0.025310
0.010457	-0.117549	-0.010916	0.024843
0.010438	-0.117644	-0.010855	0.024535
0.010417	-0.117737	-0.010772	0.024279
0.010397	-0.117829	-0.010711	0.023949
0.010376	-0.117917	-0.010704	0.023447
0.010355	-0.118000	-0.010763	0.022733
0.010333	-0.118080	-0.010876	0.021841
0.010312	-0.118158	-0.011009	0.020863
0.010289	-0.118234	-0.011123	0.019918
0.010265	-0.118311	-0.011182	0.019111
0.010240	-0.118389	-0.011171	0.018495
0.010213	-0.118467	-0.011095	0.018057
0.010184	-0.118545	-0.010982	0.017721
0.010155	-0.118623	-0.010869	0.017378
0.010126	-0.118697	-0.010793	0.016922
0.010097	-0.118769	-0.010773	0.016288
0.010067	-0.118837	-0.010810	0.015474
0.010037	-0.118902	-0.010882	0.014537
0.010007	-0.118967	-0.010955	0.013579
0.009975	-0.119031	-0.010994	0.012704
0.009942	-0.119097	-0.010974	0.011986
0.009908	-0.119163	-0.010891	0.011445
0.009872	-0.119231	-0.010761	0.011038
0.009835	-0.119298	-0.010613	0.010680
0.009797	-0.119364	-0.010483	0.010268
0.009760	-0.119428	-0.010396	0.009722
0.009722	-0.119489	-0.010363	0.009011
0.009684	-0.119548	-0.010374	0.008161
0.009646	-0.119605	-0.010402	0.007247
0.009607	-0.119662	-0.010414	0.006363
0.009566	-0.119721	-0.010383	0.005596
0.009524	-0.119780	-0.010296	0.004988
0.009481	-0.119842	-0.010156	0.004530
0.009437	-0.119904	-0.009986	0.004161
0.009392	-0.119965	-0.009817	0.003793
0.009347	-0.120026	-0.009676	0.003340
0.009301	-0.120084	-0.009581	0.002750
0.009256	-0.120141	-0.009533	0.002019
0.009210	-0.120196	-0.009513	0.001195
0.009164	-0.120252	-0.009495	0.000359
0.009116	-0.120308	-0.009449	-0.000406
0.009068	-0.120365	-0.009356	-0.001038
0.009018	-0.120425	-0.009213	-0.001523
0.008967	-0.120486	-0.009032	-0.001892
0.008915	-0.120547	-0.008836	-0.002216
0.008863	-0.120608	-0.008655	-0.002576
0.008811	-0.120669	-0.008509	-0.003038
0.008759	-0.120728	-0.008407	-0.003628
0.008706	-0.120786	-0.008340	-0.004325
0.008653	-0.120843	-0.008288	-0.005070
0.008600	-0.120902	-0.008224	-0.005785
0.008545	-0.120962	-0.008126	-0.006401
0.008489	-0.121024	-0.007983	-0.006884
0.008433	-0.121088	-0.007798	-0.007240
0.008375	-0.121153	-0.007589	-0.007519
0.008317	-0.121219	-0.007381	-0.007791
0.008259	-0.121285	-0.007196	-0.008125
0.008201	-0.121350	-0.007049	-0.008566
0.008142	-0.121414	-0.006940	-0.009114
0.008084	-0.121478	-0.006855	-0.009734
0.008025	-0.121543	-0.006772	-0.010361
0.007965	-0.121609	-0.006668	-0.010925
0.007904	-0.121677	-0.006528	-0.011379
0.007843	-0.121748	-0.006347	-0.011709
0.007781	-0.121820	-0.006136	-0.011941
0.007718	-0.121894	-0.005914	-0.012131
0.007655	-0.121968	-0.005704	-0.012347
0.007592	-0.122042	-0.005524	-0.012639
0.007528	-0.122116	-0.005380	-0.013032
0.007465	-0.122190	-0.005266	-0.013507
0.007402	-0.122264	-0.005165	-0.014017
0.007338	-0.122339	-0.005056	-0.014501
0.007274	-0.122417	-0.004921	-0.014902
0.007209	-0.122497	-0.004750	-0.015192
0.007143	-0.122579	-0.004547	-0.015377
0.007076	-0.122663	-0.004325	-0.015495
0.007010	-0.122748	-0.004105	-0.015604
0.006943	-0.122833	-0.003905	-0.015761
0.006876	-0.122919	-0.003736	-0.015999
0.006810	-0.123005	-0.003600	-0.016323
0.006743	-0.123091	-0.003484	-0.016701
0.006677	-0.123179	-0.003372	-0.017083
0.006610	-0.123268	-0.003244	-0.017413
0.006542	-0.123359	-0.003089	-0.017652
0.006474	-0.123453	-0.002902	-0.017788
0.006405	-0.123549	-0.002692	-0.017843
0.006336	-0.123647	-0.002474	-0.017863
0.006267	-0.123745	-0.002268	-0.017899
0.006198	-0.123845	-0.002087	-0.017996
0.006129	-0.123944	-0.001936	-0.018171
0.006061	-0.124044	-0.001811	-0.018412
0.005992	-0.124145	-0.001699	-0.018680
0.005924	-0.124247	-0.001582	-0.018926
0.005855	-0.124352	-0.001444	-0.019104
0.005785	-0.124459	-0.001280	-0.019191
0.005716	-0.124568	-0.001091	-0.019192
0.005646	-0.124679	-0.000889	-0.019137
0.005576	-0.124792	-0.000689	-0.019074
0.005506	-0.124905	-0.000507	-0.019047
0.005436	-0.125019	-0.000351	-0.019085
0.005367	-0.125134	-0.000223	-0.019191
0.005298	-0.125249	-0.000114	-0.019342
0.005229	-0.125366	-0.000009	-0.019495
0.005159	-0.125484	0.000107	-0.019606
0.005090	-0.125605	0.000244	-0.019643
0.005020	-0.125728	0.000405	-0.019596
0.004950	-0.125853	0.000584	-0.019483
0.004880	-0.125980	0.000767	-0.019341
0.004811	-0.126108	0.000939	-0.019211
0.004741	-0.126236	0.001091	-0.019130
0.004672	-0.126366	0.001216	-0.019112
0.004604	-0.126496	0.001318	-0.019148
0.004535	-0.126626	0.001410	-0.019205
0.004467	-0.126759	0.001504	-0.019245
0.004398	-0.126893	0.001612	-0.019231
0.004330	-0.127030	0.001741	-0.019143
0.004261	-0.127169	0.001889	-0.018986
0.004192	-0.127309	0.002047	-0.018784
0.004124	-0.127451	0.002202	-0.018575
0.004056	-0.127594	0.002341	-0.018395
0.003988	-0.127738	0.002457	-0.018268
0.003921	-0.127882	0.002550	-0.018197
0.003854	-0.128027	0.002627	-0.018162
0.003787	-0.128173	0.002699	-0.018130
0.003720	-0.128321	0.002779	-0.018065
0.003654	-0.128470	0.002875	-0.017941
0.003587	-0.128622	0.002989	-0.017751
0.003521	-0.128775	0.003116	-0.017507
0.003454	-0.128930	0.003246	-0.017240
0.003388	-0.129087	0.003367	-0.016984
0.003323	-0.129243	0.003469	-0.016768
0.003257	-0.129401	0.003550	-0.016604
0.003193	-0.129558	0.003611	-0.016483
0.003129	-0.129717	0.003663	-0.016383
0.003064	-0.129877	0.003716	-0.016269
0.003001	-0.130039	0.003779	-0.016113
0.002937	-0.130202	0.003858	-0.015899
0.002873	-0.130368	0.003952	-0.015630
0.002809	-0.130534	0.004053	-0.015325
0.002746	-0.130702	0.004151	-0.015016
0.002683	-0.130871	0.004236	-0.014732
0.002621	-0.131040	0.004302	-0.014491
0.002559	-0.131209	0.004348	-0.014297
0.002498	-0.131379	0.004380	-0.014135
0.002437	-0.131550	0.004408	-0.013976
0.002376	-0.131722	0.004442	-0.013793
0.002316	-0.131896	0.004488	-0.013563
0.002255	-0.132071	0.004548	-0.013281
0.002195	-0.132248	0.004618	-0.012958
0.002135	-0.132426	0.004690	-0.012617
0.002075	-0.132604	0.004754	-0.012287
0.002016	-0.132783	0.004803	-0.011990
0.001958	-0.132962	0.004834	-0.011738
0.001900	-0.133142	0.004849	-0.011523
0.001842	-0.133322	0.004856	-0.011325
0.001785	-0.133503	0.004863	-0.011120
0.001728	-0.133685	0.004878	-0.010882
0.001671	-0.133869	0.004906	-0.010599
0.001615	-0.134053	0.004945	-0.010273
0.001558	-0.134239	0.004989	-0.009921
0.001502	-0.134426	0.005032	-0.009567
0.001447	-0.134612	0.005063	-0.009235
0.001392	-0.134799	0.005078	-0.008940
0.001338	-0.134986	0.005078	-0.008685
0.001284	-0.135174	0.005066	-0.008458
