0.124945	0.140228	-1.166290	0.648642
0.125653	0.145922	-1.168928	0.586526
0.126254	0.151663	-1.169331	0.523948
0.126750	0.157443	-1.167516	0.461026
0.127141	0.163257	-1.163501	0.397877
0.127427	0.169100	-1.157308	0.334614
0.127608	0.174966	-1.148960	0.271351
0.127686	0.180849	-1.138481	0.208198
0.127662	0.186744	-1.125898	0.145265
0.127536	0.192645	-1.111241	0.082659
0.127311	0.198547	-1.094541	0.020486
0.126987	0.204443	-1.075833	-0.041150
0.126567	0.210330	-1.055154	-0.102148
0.126052	0.216201	-1.032542	-0.162406
0.125444	0.222051	-1.008041	-0.221827
0.124747	0.227875	-0.981695	-0.280315
0.123961	0.233668	-0.953553	-0.337775
0.123089	0.239424	-0.923666	-0.394115
0.122135	0.245140	-0.892088	-0.449244
0.121100	0.250810	-0.858877	-0.503076
0.119989	0.256429	-0.824094	-0.555523
0.118803	0.261994	-0.787803	-0.606503
0.117547	0.267498	-0.750072	-0.655935
0.116224	0.272939	-0.710971	-0.703739
0.114837	0.278312	-0.670574	-0.749841
0.113390	0.283613	-0.628961	-0.794166
0.111887	0.288839	-0.586211	-0.836643
0.110331	0.293984	-0.542410	-0.877205
0.108727	0.299047	-0.497644	-0.915786
0.107079	0.304023	-0.452004	-0.952325
0.105391	0.308910	-0.405586	-0.986763
0.103667	0.313704	-0.358485	-1.019044
0.101912	0.318403	-0.310801	-1.049117
0.100130	0.323003	-0.262636	-1.076932
0.098325	0.327503	-0.214096	-1.102446
0.096503	0.331901	-0.165287	-1.125616
0.094668	0.336193	-0.116320	-1.146406
0.092824	0.340380	-0.067304	-1.164783
0.090976	0.344458	-0.018352	-1.180719
0.089130	0.348426	0.030421	-1.194189
0.087288	0.352284	0.078901	-1.205174
0.085457	0.356031	0.126973	-1.213659
0.083641	0.359665	0.174522	-1.219633
0.081843	0.363186	0.221430	-1.223092
0.080070	0.366595	0.267585	-1.224036
0.078326	0.369891	0.312871	-1.222469
0.076614	0.373073	0.357175	-1.218403
0.074939	0.376144	0.400386	-1.211854
0.073306	0.379103	0.442396	-1.202843
0.071718	0.381951	0.483098	-1.191397
0.070179	0.384690	0.522387	-1.177549
0.068694	0.387321	0.560165	-1.161338
0.067266	0.389846	0.596334	-1.142809
0.065899	0.392266	0.630802	-1.122010
0.064595	0.394583	0.663483	-1.098998
0.063359	0.396800	0.694293	-1.073834
0.062192	0.398919	0.723156	-1.046586
0.061099	0.400944	0.750001	-1.017326
0.060081	0.402876	0.774762	-0.986132
0.059142	0.404719	0.797380	-0.953088
0.058282	0.406477	0.817805	-0.918282
0.057504	0.408152	0.835991	-0.881807
0.056810	0.409749	0.851901	-0.843761
0.056201	0.411271	0.865504	-0.804248
0.055678	0.412722	0.876777	-0.763373
0.055243	0.414106	0.885706	-0.721248
0.054896	0.415428	0.892284	-0.677986
0.054637	0.416691	0.896510	-0.633705
0.054466	0.417901	0.898393	-0.588525
0.054384	0.419061	0.897950	-0.542569
0.054391	0.420177	0.895203	-0.495961
0.054485	0.421252	0.890183	-0.448828
0.054665	0.422293	0.882930	-0.401296
0.054932	0.423302	0.873488	-0.353495
0.055284	0.424286	0.861909	-0.305551
0.055718	0.425249	0.848253	-0.257593
0.056234	0.426195	0.832584	-0.209750
0.056830	0.427130	0.814974	-0.162145
0.057503	0.428058	0.795498	-0.114905
0.058251	0.428984	0.774237	-0.068152
0.059072	0.429912	0.751279	-0.022006
0.059963	0.430847	0.726713	0.023416
0.060921	0.431794	0.700633	0.068001
0.061944	0.432756	0.673137	0.111637
0.063028	0.433738	0.644326	0.154220
0.064170	0.434744	0.614300	0.195648
0.065367	0.435778	0.583167	0.235823
0.066616	0.436844	0.551031	0.274653
0.067913	0.437945	0.517999	0.312053
0.069255	0.439085	0.484180	0.347941
0.070637	0.440268	0.449682	0.382242
0.072057	0.441495	0.414613	0.414885
0.073511	0.442772	0.379079	0.445807
0.074995	0.444099	0.343187	0.474951
0.076505	0.445480	0.307042	0.502266
0.078038	0.446918	0.270748	0.527705
0.079590	0.448413	0.234406	0.551230
0.081157	0.449969	0.198115	0.572807
0.082737	0.451588	0.161972	0.592411
0.084324	0.453270	0.126072	0.610021
0.085917	0.455017	0.090505	0.625622
0.087510	0.456830	0.055361	0.639205
0.089102	0.458711	0.020723	0.650767
0.090688	0.460659	-0.013325	0.660311
0.092265	0.462676	-0.046706	0.667846
0.093831	0.464762	-0.079345	0.673384
0.095381	0.466917	-0.111171	0.676945
0.096914	0.469141	-0.142116	0.678552
0.098426	0.471434	-0.172117	0.678233
0.099915	0.473796	-0.201114	0.676022
0.101378	0.476225	-0.229052	0.671955
0.102812	0.478721	-0.255876	0.666073
0.104215	0.481284	-0.281541	0.658423
0.105584	0.483911	-0.305999	0.649052
0.106919	0.486602	-0.329212	0.638014
0.108216	0.489356	-0.351142	0.625362
0.109473	0.492171	-0.371755	0.611157
0.110689	0.495044	-0.391022	0.595458
0.111863	0.497976	-0.408917	0.578330
0.112993	0.500962	-0.425418	0.559839
0.114077	0.504002	-0.440506	0.540052
0.115114	0.507093	-0.454165	0.519040
0.116103	0.510233	-0.466384	0.496874
0.117044	0.513420	-0.477155	0.473628
0.117935	0.516651	-0.486472	0.449376
0.118776	0.519923	-0.494334	0.424193
0.119566	0.523234	-0.500743	0.398156
0.120305	0.526582	-0.505702	0.371341
0.120993	0.529963	-0.509221	0.343827
0.121629	0.533374	-0.511309	0.315692
0.122214	0.536814	-0.511981	0.287013
0.122747	0.540279	-0.511254	0.257868
0.123230	0.543766	-0.509148	0.228336
0.123661	0.547272	-0.505685	0.198495
0.124043	0.550794	-0.500891	0.168421
0.124376	0.554330	-0.494794	0.138191
0.124659	0.557876	-0.487426	0.107881
0.124895	0.561430	-0.478818	0.077566
0.125084	0.564988	-0.469009	0.047321
0.125228	0.568548	-0.458035	0.017217
0.125327	0.572106	-0.445938	-0.012673
0.125383	0.575660	-0.432761	-0.042279
0.125398	0.579208	-0.418550	-0.071533
0.125372	0.582745	-0.403351	-0.100368
0.125308	0.586270	-0.387215	-0.128719
0.125207	0.589780	-0.370193	-0.156521
0.125071	0.593272	-0.352339	-0.183715
0.124902	0.596744	-0.333707	-0.210240
0.124701	0.600192	-0.314355	-0.236040
0.124472	0.603616	-0.294340	-0.261061
0.124215	0.607012	-0.273723	-0.285248
0.123933	0.610378	-0.252565	-0.308554
0.123629	0.613713	-0.230928	-0.330930
0.123304	0.617013	-0.208874	-0.352332
0.122960	0.620278	-0.186469	-0.372718
0.122600	0.623504	-0.163776	-0.392050
0.122227	0.626692	-0.140862	-0.410290
0.121842	0.629838	-0.117792	-0.427407
0.121448	0.632941	-0.094631	-0.443370
0.121047	0.636000	-0.071447	-0.458153
0.120642	0.639014	-0.048304	-0.471731
0.120235	0.641982	-0.025269	-0.484084
0.119828	0.644902	-0.002407	-0.495195
0.119423	0.647773	0.020218	-0.505051
0.119024	0.650595	0.042543	-0.513640
0.118631	0.653367	0.064504	-0.520955
0.118248	0.656089	0.086040	-0.526994
0.117877	0.658760	0.107091	-0.531755
0.117519	0.661380	0.127600	-0.535242
0.117177	0.663948	0.147509	-0.537462
0.116853	0.666465	0.166764	-0.538423
0.116548	0.668930	0.185313	-0.538140
0.116264	0.671344	0.203105	-0.536630
0.116004	0.673708	0.220093	-0.533912
0.115769	0.676021	0.236233	-0.530009
0.115560	0.678285	0.251482	-0.524949
0.115380	0.680500	0.265802	-0.518760
0.115229	0.682666	0.279156	-0.511475
0.115108	0.684785	0.291512	-0.503130
0.115019	0.686858	0.302841	-0.493763
0.114964	0.688885	0.313116	-0.483415
0.114942	0.690869	0.322317	-0.472131
0.114955	0.692810	0.330424	-0.459955
0.115004	0.694709	0.337422	-0.446937
0.115088	0.696569	0.343301	-0.433128
0.115210	0.698391	0.348053	-0.418580
0.115368	0.700176	0.351675	-0.403348
0.115563	0.701926	0.354168	-0.387487
0.115796	0.703643	0.355534	-0.371056
0.116066	0.705328	0.355783	-0.354114
0.116373	0.706984	0.354926	-0.336720
0.116717	0.708613	0.352978	-0.318935
0.117098	0.710216	0.349959	-0.300822
0.117515	0.711795	0.345890	-0.282442
0.117968	0.713353	0.340798	-0.263857
0.118455	0.714890	0.334711	-0.245129
0.118977	0.716410	0.327663	-0.226322
0.119531	0.717915	0.319687	-0.207496
0.120118	0.719406	0.310823	-0.188712
0.120736	0.720885	0.301111	-0.170032
0.121384	0.722354	0.290593	-0.151513
0.122061	0.723815	0.279316	-0.133215
0.122765	0.725271	0.267328	-0.115194
0.123495	0.726722	0.254676	-0.097504
0.124250	0.728172	0.241413	-0.080200
0.125028	0.729621	0.227592	-0.063332
0.125827	0.731071	0.213266	-0.046950
0.126646	0.732524	0.198489	-0.031100
0.127483	0.733982	0.183318	-0.015827
0.128336	0.735446	0.167810	-0.001173
0.129205	0.736917	0.152020	0.012823
0.130086	0.738398	0.136006	0.026124
0.130979	0.739888	0.119825	0.038696
0.131881	0.741391	0.103533	0.050509
0.132791	0.742905	0.087187	0.061535
0.133706	0.744434	0.070841	0.071750
0.134626	0.745977	0.054552	0.081131
0.135549	0.747535	0.038372	0.089660
0.136472	0.749110	0.022355	0.097322
0.137394	0.750702	0.006551	0.104104
0.138313	0.752311	-0.008989	0.109999
0.139229	0.753938	-0.024218	0.114998
0.140138	0.755583	-0.039088	0.119101
0.141040	0.757247	-0.053556	0.122306
0.141934	0.758929	-0.067579	0.124618
0.142817	0.760631	-0.081116	0.126042
0.143688	0.762351	-0.094129	0.126587
0.144547	0.764090	-0.106584	0.126266
0.145391	0.765848	-0.118445	0.125093
0.146220	0.767624	-0.129682	0.123085
0.147032	0.769418	-0.140267	0.120261
0.147827	0.771229	-0.150173	0.116644
0.148604	0.773057	-0.159379	0.112259
0.149361	0.774901	-0.167861	0.107131
0.150098	0.776761	-0.175604	0.101289
0.150814	0.778636	-0.182592	0.094765
0.151509	0.780525	-0.188812	0.087589
0.152182	0.782428	-0.194254	0.079797
0.152833	0.784342	-0.198911	0.071423
0.153460	0.786268	-0.202779	0.062506
0.154065	0.788203	-0.205856	0.053081
0.154647	0.790148	-0.208143	0.043190
0.155205	0.792101	-0.209643	0.032873
0.155739	0.794061	-0.210363	0.022169
0.156250	0.796026	-0.210310	0.011121
0.156738	0.797995	-0.209497	-0.000228
0.157203	0.799967	-0.207935	-0.011837
0.157645	0.801941	-0.205642	-0.023662
0.158065	0.803916	-0.202635	-0.035660
0.158463	0.805889	-0.198934	-0.047789
0.158840	0.807860	-0.194561	-0.060005
0.159195	0.809828	-0.189540	-0.072266
0.159531	0.811791	-0.183899	-0.084531
0.159847	0.813747	-0.177664	-0.096756
0.160144	0.815696	-0.170865	-0.108903
0.160423	0.817636	-0.163534	-0.120930
0.160686	0.819566	-0.155704	-0.132798
0.160932	0.821485	-0.147408	-0.144470
0.161163	0.823391	-0.138682	-0.155908
0.161380	0.825283	-0.129563	-0.167076
0.161584	0.827160	-0.120088	-0.177941
0.161777	0.829022	-0.110295	-0.188469
0.161958	0.830866	-0.100225	-0.198629
0.162130	0.832691	-0.089916	-0.208391
0.162293	0.834498	-0.079409	-0.217727
0.162449	0.836284	-0.068745	-0.226610
0.162600	0.838050	-0.057964	-0.235017
0.162745	0.839793	-0.047108	-0.242924
0.162886	0.841514	-0.036217	-0.250311
0.163025	0.843211	-0.025332	-0.257160
0.163163	0.844885	-0.014494	-0.263453
0.163301	0.846533	-0.003742	-0.269177
0.163441	0.848157	0.006884	-0.274319
0.163582	0.849755	0.017346	-0.278868
0.163727	0.851327	0.027607	-0.282818
0.163877	0.852872	0.037629	-0.286163
0.164033	0.854391	0.047378	-0.288898
0.164195	0.855883	0.056819	-0.291022
0.164365	0.857348	0.065919	-0.292537
0.164544	0.858785	0.074648	-0.293445
0.164733	0.860196	0.082975	-0.293751
0.164933	0.861580	0.090872	-0.293463
0.165144	0.862937	0.098314	-0.292590
0.165367	0.864267	0.105276	-0.291143
0.165603	0.865571	0.111736	-0.289136
0.165853	0.866848	0.117674	-0.286584
0.166118	0.868100	0.123071	-0.283503
0.166397	0.869327	0.127912	-0.279914
0.166692	0.870528	0.132183	-0.275835
0.167002	0.871706	0.135873	-0.271290
0.167329	0.872860	0.138972	-0.266303
0.167672	0.873990	0.141475	-0.260897
0.168032	0.875098	0.143376	-0.255100
0.168408	0.876185	0.144673	-0.248940
0.168802	0.877250	0.145367	-0.242444
0.169212	0.878296	0.145461	-0.235643
0.169639	0.879322	0.144959	-0.228567
0.170083	0.880330	0.143868	-0.221247
0.170544	0.881320	0.142199	-0.213716
0.171021	0.882293	0.139963	-0.206005
0.171514	0.883251	0.137173	-0.198148
0.172023	0.884193	0.133845	-0.190177
0.172547	0.885122	0.129997	-0.182125
0.173085	0.886038	0.125648	-0.174026
0.173638	0.886942	0.120821	-0.165911
0.174204	0.887834	0.115538	-0.157815
0.174783	0.888716	0.109823	-0.149768
0.175375	0.889589	0.103703	-0.141802
0.175978	0.890454	0.097206	-0.133949
0.176591	0.891311	0.090360	-0.126238
0.177215	0.892161	0.083194	-0.118700
0.177847	0.893006	0.075741	-0.111361
0.178488	0.893846	0.068030	-0.104249
0.179136	0.894681	0.060095	-0.097390
0.179790	0.895513	0.051969	-0.090809
0.180450	0.896343	0.043684	-0.084529
0.181114	0.897170	0.035275	-0.078572
0.181782	0.897996	0.026775	-0.072959
0.182452	0.898821	0.018219	-0.067707
0.183124	0.899646	0.009639	-0.062834
0.183796	0.900471	0.001069	-0.058356
0.184468	0.901297	-0.007458	-0.054286
0.185138	0.902124	-0.015909	-0.050636
0.185806	0.902953	-0.024252	-0.047416
0.186471	0.903783	-0.032457	-0.044634
0.187131	0.904616	-0.040492	-0.042296
0.187787	0.905451	-0.048328	-0.040408
0.188436	0.906288	-0.055938	-0.038972
0.189079	0.907128	-0.063293	-0.037988
0.189714	0.907971	-0.070369	-0.037456
0.190341	0.908816	-0.077140	-0.037372
0.190959	0.909664	-0.083583	-0.037734
0.191567	0.910515	-0.089677	-0.038533
0.192164	0.911368	-0.095402	-0.039763
0.192751	0.912223	-0.100739	-0.041414
0.193326	0.913080	-0.105672	-0.043474
0.193888	0.913938	-0.110186	-0.045932
0.194439	0.914798	-0.114267	-0.048772
0.194976	0.915659	-0.117904	-0.051980
0.195500	0.916520	-0.121088	-0.055539
0.196010	0.917382	-0.123810	-0.059431
0.196506	0.918243	-0.126066	-0.063637
0.196989	0.919103	-0.127850	-0.068135
0.197457	0.919962	-0.129161	-0.072907
0.197910	0.920818	-0.129998	-0.077929
0.198349	0.921672	-0.130364	-0.083178
0.198774	0.922522	-0.130261	-0.088631
0.199185	0.923369	-0.129695	-0.094265
0.199581	0.924211	-0.128672	-0.100054
0.199964	0.925048	-0.127201	-0.105974
0.200332	0.925878	-0.125293	-0.111998
0.200687	0.926702	-0.122960	-0.118103
0.201029	0.927518	-0.120215	-0.124262
0.201358	0.928326	-0.117072	-0.130450
0.201675	0.929126	-0.113549	-0.136641
0.201980	0.929916	-0.109664	-0.142810
0.202273	0.930695	-0.105435	-0.148933
0.202555	0.931463	-0.100882	-0.154984
0.202827	0.932220	-0.096028	-0.160939
0.203089	0.932964	-0.090894	-0.166776
0.203341	0.933695	-0.085505	-0.172470
0.203585	0.934413	-0.079883	-0.178001
0.203822	0.935116	-0.074055	-0.183346
0.204051	0.935804	-0.068046	-0.188486
0.204274	0.936477	-0.061882	-0.193400
0.204490	0.937134	-0.055589	-0.198071
0.204702	0.937774	-0.049195	-0.202480
0.204910	0.938397	-0.042727	-0.206612
0.205114	0.939002	-0.036212	-0.210452
0.205316	0.939590	-0.029677	-0.213986
0.205516	0.940159	-0.023150	-0.217202
0.205714	0.940709	-0.016657	-0.220088
0.205912	0.941241	-0.010226	-0.222635
0.206110	0.941753	-0.003883	-0.224834
0.206310	0.942246	0.002347	-0.226679
0.206511	0.942719	0.008439	-0.228164
0.206715	0.943172	0.014367	-0.229285
0.206921	0.943605	0.020109	-0.230040
0.207132	0.944018	0.025642	-0.230428
0.207347	0.944411	0.030943	-0.230448
0.207567	0.944784	0.035992	-0.230104
0.207793	0.945138	0.040771	-0.229399
0.208025	0.945471	0.045259	-0.228336
0.208263	0.945785	0.049441	-0.226923
0.208509	0.946079	0.053301	-0.225168
0.208762	0.946354	0.056824	-0.223078
0.209023	0.946609	0.059998	-0.220664
0.209293	0.946847	0.062812	-0.217938
0.209571	0.947065	0.065255	-0.214912
0.209858	0.947266	0.067320	-0.211600
0.210154	0.947449	0.069001	-0.208017
0.210459	0.947615	0.070292	-0.204178
0.210773	0.947764	0.071190	-0.200100
0.211098	0.947897	0.071695	-0.195801
0.211431	0.948014	0.071805	-0.191300
0.211774	0.948116	0.071522	-0.186615
0.212127	0.948203	0.070851	-0.181766
0.212488	0.948276	0.069795	-0.176773
0.212859	0.948335	0.068362	-0.171656
0.213239	0.948382	0.066560	-0.166438
0.213628	0.948416	0.064398	-0.161139
0.214025	0.948439	0.061886	-0.155781
0.214430	0.948450	0.059039	-0.150385
0.214843	0.948451	0.055868	-0.144972
0.215264	0.948442	0.052389	-0.139565
0.215691	0.948424	0.048619	-0.134184
0.216125	0.948397	0.044574	-0.128851
0.216565	0.948363	0.040272	-0.123585
0.217011	0.948320	0.035734	-0.118408
0.217461	0.948271	0.030978	-0.113339
0.217916	0.948216	0.026027	-0.108396
0.218375	0.948155	0.020900	-0.103599
0.218837	0.948089	0.015621	-0.098965
0.219301	0.948018	0.010211	-0.094511
0.219768	0.947943	0.004694	-0.090252
0.220235	0.947864	-0.000907	-0.086203
0.220704	0.947782	-0.006568	-0.082379
0.221172	0.947697	-0.012267	-0.078792
0.221640	0.947609	-0.017981	-0.075455
0.222106	0.947520	-0.023684	-0.072377
0.222570	0.947428	-0.029356	-0.069568
0.223032	0.947335	-0.034972	-0.067037
0.223491	0.947241	-0.040510	-0.064791
0.223945	0.947146	-0.045950	-0.062834
0.224395	0.947049	-0.051268	-0.061173
0.224840	0.946952	-0.056445	-0.059809
0.225279	0.946855	-0.061461	-0.058745
0.225711	0.946757	-0.066297	-0.057982
0.226137	0.946658	-0.070934	-0.057519
0.226556	0.946559	-0.075356	-0.057354
0.226967	0.946460	-0.079545	-0.057484
0.227369	0.946360	-0.083487	-0.057904
0.227763	0.946259	-0.087169	-0.058610
0.228147	0.946158	-0.090576	-0.059595
0.228522	0.946055	-0.093698	-0.060851
0.228887	0.945952	-0.096524	-0.062368
0.229242	0.945847	-0.099045	-0.064138
0.229587	0.945740	-0.101253	-0.066149
0.229920	0.945632	-0.103142	-0.068390
0.230244	0.945522	-0.104707	-0.070848
0.230556	0.945409	-0.105944	-0.073510
0.230857	0.945293	-0.106851	-0.076361
0.231146	0.945174	-0.107426	-0.079386
0.231425	0.945052	-0.107671	-0.082571
0.231693	0.944925	-0.107586	-0.085898
0.231949	0.944794	-0.107175	-0.089353
0.232194	0.944659	-0.106443	-0.092916
0.232428	0.944518	-0.105394	-0.096572
0.232652	0.944371	-0.104037	-0.100303
0.232865	0.944218	-0.102378	-0.104092
0.233067	0.944058	-0.100427	-0.107919
0.233259	0.943891	-0.098195	-0.111768
0.233442	0.943717	-0.095693	-0.115620
0.233615	0.943535	-0.092933	-0.119459
0.233778	0.943344	-0.089929	-0.123265
0.233933	0.943144	-0.086696	-0.127023
0.234080	0.942934	-0.083248	-0.130714
0.234218	0.942715	-0.079601	-0.134323
0.234349	0.942485	-0.075773	-0.137833
0.234473	0.942245	-0.071780	-0.141228
0.234590	0.941993	-0.067640	-0.144493
0.234701	0.941730	-0.063372	-0.147614
0.234806	0.941455	-0.058995	-0.150578
0.234907	0.941168	-0.054527	-0.153370
0.235002	0.940868	-0.049987	-0.155978
0.235094	0.940555	-0.045397	-0.158392
0.235182	0.940228	-0.040773	-0.160600
0.235268	0.939889	-0.036138	-0.162593
0.235351	0.939535	-0.031509	-0.164361
0.235432	0.939168	-0.026907	-0.165898
0.235512	0.938786	-0.022350	-0.167196
0.235591	0.938391	-0.017857	-0.168249
0.235669	0.937980	-0.013447	-0.169053
0.235748	0.937556	-0.009138	-0.169604
0.235828	0.937116	-0.004946	-0.169899
0.235909	0.936663	-0.000889	-0.169937
0.235992	0.936194	0.003017	-0.169717
0.236077	0.935711	0.006757	-0.169240
0.236164	0.935213	0.010315	-0.168506
0.236254	0.934701	0.013680	-0.167520
0.236348	0.934175	0.016836	-0.166284
0.236445	0.933634	0.019774	-0.164803
0.236547	0.933079	0.022481	-0.163083
0.236653	0.932510	0.024948	-0.161130
0.236763	0.931928	0.027167	-0.158952
0.236878	0.931332	0.029129	-0.156557
0.236998	0.930724	0.030828	-0.153954
0.237124	0.930102	0.032259	-0.151154
0.237255	0.929468	0.033417	-0.148167
0.237391	0.928821	0.034300	-0.145004
0.237533	0.928163	0.034906	-0.141677
0.237680	0.927494	0.035233	-0.138200
0.237834	0.926813	0.035283	-0.134586
0.237992	0.926122	0.035058	-0.130847
0.238157	0.925420	0.034559	-0.126999
0.238327	0.924709	0.033792	-0.123056
0.238502	0.923988	0.032761	-0.119032
0.238682	0.923258	0.031473	-0.114943
0.238868	0.922520	0.029934	-0.110803
0.239058	0.921774	0.028154	-0.106629
0.239253	0.921021	0.026140	-0.102434
0.239453	0.920260	0.023904	-0.098235
0.239656	0.919493	0.021457	-0.094047
0.239863	0.918719	0.018809	-0.089884
0.240074	0.917940	0.015975	-0.085761
0.240288	0.917156	0.012967	-0.081694
0.240505	0.916367	0.009798	-0.077695
0.240724	0.915574	0.006485	-0.073779
0.240945	0.914776	0.003041	-0.069959
0.241167	0.913975	-0.000519	-0.066247
0.241391	0.913171	-0.004177	-0.062657
0.241615	0.912365	-0.007919	-0.059198
0.241839	0.911556	-0.011727	-0.055883
0.242064	0.910744	-0.015585	-0.052722
0.242287	0.909931	-0.019478	-0.049724
0.242510	0.909117	-0.023387	-0.046897
0.242731	0.908302	-0.027297	-0.044250
0.242950	0.907486	-0.031192	-0.041790
0.243166	0.906669	-0.035054	-0.039523
0.243379	0.905851	-0.038869	-0.037454
0.243589	0.905034	-0.042620	-0.035589
0.243795	0.904216	-0.046292	-0.033929
0.243997	0.903399	-0.049871	-0.032479
0.244195	0.902582	-0.053343	-0.031240
0.244387	0.901765	-0.056693	-0.030213
0.244574	0.900949	-0.059908	-0.029398
0.244755	0.900133	-0.062977	-0.028793
0.244929	0.899317	-0.065888	-0.028398
0.245098	0.898502	-0.068628	-0.028209
0.245259	0.897687	-0.071190	-0.028223
0.245414	0.896873	-0.073562	-0.028436
0.245561	0.896059	-0.075737	-0.028842
0.245700	0.895245	-0.077707	-0.029436
0.245832	0.894432	-0.079466	-0.030211
0.245956	0.893618	-0.081007	-0.031160
0.246072	0.892804	-0.082326	-0.032274
0.246179	0.891990	-0.083419	-0.033545
0.246278	0.891175	-0.084283	-0.034964
0.246369	0.890359	-0.084916	-0.036522
0.246451	0.889542	-0.085318	-0.038206
0.246524	0.888725	-0.085488	-0.040008
0.246589	0.887905	-0.085427	-0.041916
0.246646	0.887084	-0.085137	-0.043918
0.246694	0.886261	-0.084621	-0.046003
0.246734	0.885435	-0.083883	-0.048159
0.246765	0.884607	-0.082927	-0.050373
0.246788	0.883776	-0.081759	-0.052634
0.246804	0.882942	-0.080385	-0.054928
0.246811	0.882104	-0.078812	-0.057243
0.246811	0.881262	-0.077048	-0.059567
0.246804	0.880416	-0.075101	-0.061887
0.246789	0.879566	-0.072981	-0.064191
0.246767	0.878711	-0.070697	-0.066467
0.246739	0.877851	-0.068261	-0.068703
0.246705	0.876986	-0.065682	-0.070887
0.246664	0.876115	-0.062973	-0.073008
0.246618	0.875239	-0.060145	-0.075055
0.246566	0.874356	-0.057211	-0.077017
0.246510	0.873467	-0.054183	-0.078884
0.246449	0.872571	-0.051075	-0.080646
0.246383	0.871668	-0.047898	-0.082295
0.246314	0.870759	-0.044668	-0.083820
0.246241	0.869842	-0.041396	-0.085215
0.246165	0.868918	-0.038097	-0.086472
0.246086	0.867986	-0.034785	-0.087583
0.246005	0.867046	-0.031471	-0.088543
0.245921	0.866098	-0.028171	-0.089346
0.245837	0.865143	-0.024896	-0.089987
0.245750	0.864179	-0.021661	-0.090462
0.245663	0.863207	-0.018476	-0.090768
0.245576	0.862227	-0.015356	-0.090901
0.245488	0.861239	-0.012312	-0.090860
0.245401	0.860242	-0.009355	-0.090643
0.245314	0.859237	-0.006497	-0.090251
0.245227	0.858224	-0.003748	-0.089682
0.245142	0.857203	-0.001118	-0.088939
0.245059	0.856174	0.001383	-0.088022
0.244977	0.855137	0.003747	-0.086935
0.244897	0.854091	0.005965	-0.085679
0.244819	0.853038	0.008029	-0.084259
0.244744	0.851978	0.009934	-0.082679
0.244671	0.850910	0.011672	-0.080943
0.244601	0.849834	0.013238	-0.079059
0.244534	0.848752	0.014628	-0.077031
0.244470	0.847663	0.015839	-0.074867
