0.012633	-0.187782	2.163944	1.626578
0.010192	-0.183880	2.408731	1.193823
0.009095	-0.178931	2.552235	0.678155
0.009595	-0.173459	2.573513	0.121500
0.011916	-0.168090	2.453450	-0.425558
0.016144	-0.163377	2.184065	-0.918703
0.022161	-0.159706	1.773766	-1.327750
0.029644	-0.157315	1.247944	-1.634524
0.038096	-0.156352	0.646188	-1.828183
0.046927	-0.156907	0.015593	-1.902078
0.055570	-0.159034	-0.598736	-1.852134
0.063572	-0.162751	-1.161422	-1.676443
0.070618	-0.168029	-1.648750	-1.376392
0.076486	-0.174753	-2.044579	-0.960200
0.080965	-0.182646	-2.333090	-0.449147
0.083804	-0.191219	-2.494412	0.117802
0.084768	-0.199857	-2.509332	0.690997
0.083760	-0.208016	-2.369515	1.227079
0.080891	-0.215339	-2.083859	1.698460
0.076486	-0.221616	-1.678451	2.089943
0.071020	-0.226709	-1.191704	2.392043
0.065022	-0.230507	-0.666234	2.596903
0.058978	-0.232907	-0.140741	2.696989
0.053273	-0.233823	0.354748	2.685414
0.048182	-0.233194	0.799573	2.556945
0.043890	-0.231004	1.180332	2.309462
0.040539	-0.227310	1.487211	1.946318
0.038275	-0.222286	1.709390	1.480343
0.037297	-0.216283	1.831121	0.938910
0.037846	-0.209839	1.832322	0.365065
0.040124	-0.203571	1.695765	-0.191479
0.044184	-0.198011	1.415975	-0.688255
0.049880	-0.193529	1.003972	-1.096431
0.056860	-0.190356	0.487389	-1.398470
0.064617	-0.188636	-0.093139	-1.583889
0.072575	-0.188454	-0.691411	-1.646434
0.080196	-0.189853	-1.264825	-1.582728
0.087060	-0.192835	-1.780606	-1.392295
0.092866	-0.197335	-2.215952	-1.079531
0.097375	-0.203169	-2.552819	-0.658431
0.100334	-0.209962	-2.771624	-0.158823
0.101481	-0.217149	-2.851035	0.373838
0.100635	-0.224142	-2.776103	0.891957
0.097802	-0.230502	-2.546817	1.360875
0.093201	-0.235969	-2.180673	1.761020
0.087233	-0.240388	-1.709885	2.081542
0.080399	-0.243647	-1.174763	2.314594
0.073205	-0.245643	-0.615544	2.452729
0.066083	-0.246280	-0.066115	2.488542
0.059361	-0.245479	0.448497	2.415391
0.053270	-0.243187	0.911479	2.228496
0.047970	-0.239403	1.311784	1.926414
0.043592	-0.234197	1.640625	1.513447
0.040281	-0.227760	1.887317	1.003640
0.038241	-0.220460	2.035951	0.425510
0.037714	-0.212841	2.066521	-0.177520
0.038900	-0.205516	1.962027	-0.756365
0.041859	-0.199007	1.716799	-1.269481
0.046457	-0.193678	1.340660	-1.688611
0.052378	-0.189759	0.858826	-1.996494
0.059150	-0.187390	0.308756	-2.182906
0.066231	-0.186652	-0.266030	-2.242032
0.073097	-0.187580	-0.823879	-2.171188
0.079317	-0.190164	-1.330999	-1.970792
0.084564	-0.194329	-1.762325	-1.646198
0.088569	-0.199879	-2.097258	-1.212211
0.091057	-0.206434	-2.314196	-0.698968
0.091753	-0.213434	-2.390782	-0.151503
0.090475	-0.220300	-2.311902	0.383412
0.087232	-0.226597	-2.077754	0.871746
0.082246	-0.232068	-1.706019	1.294166
0.075916	-0.236556	-1.228782	1.639722
0.068737	-0.239942	-0.685859	1.900208
0.061209	-0.242116	-0.116913	2.067641
0.053761	-0.242971	0.444425	2.133986
0.046726	-0.242419	0.972903	2.091914
0.040342	-0.240397	1.451103	1.935884
0.034779	-0.236889	1.867254	1.663524
0.030175	-0.231950	2.212023	1.277881
0.026679	-0.225748	2.474517	0.791297
0.024498	-0.218629	2.638725	0.230448
0.023881	-0.211125	2.683974	-0.362152
0.025050	-0.203856	2.591695	-0.936634
0.028088	-0.197364	2.354058	-1.449804
0.032892	-0.192029	1.978588	-1.872101
0.039166	-0.188089	1.488413	-2.185529
0.046456	-0.185689	0.919725	-2.379391
0.054212	-0.184918	0.316266	-2.447427
0.061891	-0.185817	-0.278627	-2.386320
0.069034	-0.188391	-0.829063	-2.195309
0.075299	-0.192594	-1.308951	-1.877335
0.080427	-0.198283	-1.698730	-1.442636
0.084165	-0.205154	-1.979074	-0.914865
0.086237	-0.212697	-2.127901	-0.334658
0.086411	-0.220302	-2.126091	0.248885
0.084610	-0.227452	-1.967174	0.794807
0.080977	-0.233817	-1.662366	1.277844
0.075857	-0.239200	-1.239494	1.684022
0.069732	-0.243466	-0.737496	2.004091
0.063123	-0.246497	-0.198298	2.229834
0.056504	-0.248182	0.340606	2.353094
0.050250	-0.248426	0.850152	2.366268
0.044631	-0.247155	1.310085	2.263340
0.039835	-0.244343	1.707006	2.041223
0.036004	-0.240027	2.031079	1.701875
0.033281	-0.234355	2.271779	1.256027
0.031862	-0.227646	2.413822	0.728399
0.031994	-0.220415	2.436838	0.160171
0.033900	-0.213284	2.321766	-0.398489
0.037673	-0.206811	2.060033	-0.902895
0.043207	-0.201392	1.659009	-1.322066
0.050195	-0.197274	1.142758	-1.637131
0.058158	-0.194610	0.549428	-1.836844
0.066521	-0.193493	-0.075035	-1.914447
0.074721	-0.193973	-0.685918	-1.866035
0.082298	-0.196064	-1.247332	-1.690152
0.088925	-0.199728	-1.734322	-1.388994
0.094358	-0.204834	-2.128977	-0.972126
0.098365	-0.211081	-2.413531	-0.462787
0.100679	-0.217962	-2.566907	0.098313
0.101072	-0.224863	-2.570335	0.661638
0.099467	-0.231263	-2.417270	1.185856
0.096002	-0.236832	-2.118679	1.645623
0.091021	-0.241379	-1.702176	2.027145
0.085003	-0.244772	-1.206667	2.321539
0.078473	-0.246903	-0.674199	2.521080
0.071904	-0.247669	-0.142340	2.618145
0.065669	-0.246979	0.359995	2.605655
0.060032	-0.244772	0.812940	2.478077
0.055176	-0.241024	1.203642	2.232785
0.051233	-0.235782	1.522869	1.872179
0.048341	-0.229198	1.760729	1.407354
0.046685	-0.221594	1.902653	0.863083
0.046504	-0.213481	1.929069	0.280059
0.048013	-0.205472	1.821564	-0.292267
0.051302	-0.198125	1.571869	-0.809485
0.056266	-0.191837	1.187373	-1.240343
0.062602	-0.186863	0.691922	-1.565558
0.069840	-0.183359	0.123048	-1.773637
0.077418	-0.181418	-0.474373	-1.857818
0.084789	-0.181088	-1.056814	-1.814504
0.091504	-0.182373	-1.589082	-1.643001
0.097233	-0.185219	-2.045869	-1.347051
0.101715	-0.189460	-2.407618	-0.939029
0.104693	-0.194753	-2.654263	-0.446157
0.105893	-0.200557	-2.763824	0.088027
0.105113	-0.206275	-2.719542	0.615332
0.102325	-0.211442	-2.518793	1.098895
0.097715	-0.215777	-2.176435	1.517400
0.091660	-0.219116	-1.722598	1.859232
0.084646	-0.221342	-1.196556	2.116338
0.077181	-0.222349	-0.638717	2.281174
0.069708	-0.222038	-0.084047	2.346103
0.062575	-0.220320	0.440961	2.304019
0.056029	-0.217134	0.918120	2.149376
0.050241	-0.212461	1.335483	1.879498
0.045342	-0.206343	1.684214	1.496607
0.041470	-0.198932	1.954663	1.011313
0.038808	-0.190538	2.132580	0.447442
0.037596	-0.181658	2.198544	-0.155466
0.038058	-0.172905	2.133530	-0.748465
0.040306	-0.164841	1.927582	-1.286604
0.044271	-0.157879	1.585434	-1.737631
0.049692	-0.152283	1.127482	-2.081450
0.056143	-0.148216	0.587584	-2.306092
0.063096	-0.145775	0.007959	-2.404622
0.070012	-0.145007	-0.568365	-2.373491
0.076422	-0.145919	-1.104598	-2.212049
0.081968	-0.148461	-1.572968	-1.923635
0.086366	-0.152485	-1.952012	-1.519105
0.089349	-0.157681	-2.220827	-1.022735
0.090631	-0.163542	-2.356616	-0.475243
0.089984	-0.169470	-2.340504	0.075162
0.087340	-0.174967	-2.166663	0.588984
0.082848	-0.179719	-1.846686	1.042245
0.076849	-0.183543	-1.408128	1.421828
0.069816	-0.186311	-0.888931	1.718982
0.062255	-0.187909	-0.329635	1.925726
0.054628	-0.188229	0.233498	2.033937
0.047302	-0.187172	0.772096	2.035858
0.040547	-0.184665	1.266053	1.925096
0.034556	-0.180671	1.701837	1.697860
0.029473	-0.175213	2.069657	1.354779
0.025436	-0.168411	2.359713	0.904123
0.022626	-0.160537	2.558166	0.366676
0.021285	-0.152060	2.645577	-0.220520
0.021656	-0.143587	2.601464	-0.808617
0.023884	-0.135708	2.413147	-1.350438
0.027936	-0.128864	2.082261	-1.811202
0.033585	-0.123341	1.626413	-2.169131
0.040428	-0.119314	1.077595	-2.411254
0.047937	-0.116889	0.477779	-2.529902
0.055554	-0.116125	-0.128464	-2.520768
0.062780	-0.117042	-0.701905	-2.382080
0.069234	-0.119615	-1.213040	-2.115083
0.074634	-0.123747	-1.640738	-1.726594
0.078736	-0.129204	-1.966481	-1.234368
0.081271	-0.135553	-2.169170	-0.672740
0.081977	-0.142200	-2.227459	-0.089415
0.080707	-0.148575	-2.129093	0.469921
0.077518	-0.154276	-1.878297	0.974154
0.072680	-0.159068	-1.496818	1.405925
0.066629	-0.162801	-1.019977	1.754866
0.059883	-0.165352	-0.489301	2.012659
0.052939	-0.166610	0.055512	2.171158
0.046211	-0.166472	0.582031	2.222456
0.040009	-0.164856	1.066750	2.159780
0.034550	-0.161713	1.493912	1.978687
0.029988	-0.157053	1.852718	1.678783
0.026462	-0.150972	2.133447	1.266711
0.024141	-0.143715	2.323068	0.760946
0.023259	-0.135721	2.402851	0.196247
0.024061	-0.127587	2.352028	-0.379241
0.026706	-0.119918	2.156706	-0.916993
0.031175	-0.113179	1.817307	-1.380209
0.037246	-0.107673	1.350991	-1.745626
0.044506	-0.103584	0.790359	-1.999386
0.052413	-0.101029	0.178792	-2.133208
0.060388	-0.100072	-0.437645	-2.142210
0.067925	-0.100742	-1.018900	-2.023983
0.074641	-0.103026	-1.535597	-1.779002
0.080265	-0.106838	-1.967547	-1.413131
0.084570	-0.111960	-2.297626	-0.942954
0.087300	-0.117974	-2.505957	-0.401744
0.088197	-0.124288	-2.571539	0.163002
0.087107	-0.130324	-2.481495	0.704787
0.084071	-0.135672	-2.238949	1.191502
0.079347	-0.140089	-1.864560	1.605269
0.073365	-0.143427	-1.392940	1.935712
0.066637	-0.145570	-0.865467	2.174803
0.059665	-0.146410	-0.322098	2.314794
0.052868	-0.145851	0.204387	2.348161
0.046557	-0.143815	0.690276	2.268442
0.040948	-0.140258	1.119823	2.071440
0.036194	-0.135192	1.482420	1.756926
0.032430	-0.128717	1.768715	1.331562
0.029820	-0.121072	1.966229	0.813542
0.028587	-0.112690	2.056886	0.236925
0.028976	-0.104161	2.020343	-0.350908
0.031146	-0.096088	1.842621	-0.901614
0.035086	-0.088943	1.523624	-1.377915
0.040583	-0.083035	1.079761	-1.755913
0.047238	-0.078557	0.542698	-2.021302
0.054522	-0.075627	-0.045243	-2.165600
0.061869	-0.074311	-0.638902	-2.183964
0.068778	-0.074635	-1.198626	-2.074282
0.074864	-0.076578	-1.694736	-1.837656
0.079849	-0.080042	-2.106037	-1.481076
0.083485	-0.084790	-2.413920	-1.022845
0.085507	-0.090384	-2.597342	-0.497961
0.085660	-0.096232	-2.635482	0.045880
0.083810	-0.101778	-2.516995	0.563997
0.080022	-0.106640	-2.246926	1.026591
0.074574	-0.110595	-1.847394	1.417315
0.067901	-0.113504	-1.353485	1.726477
0.060512	-0.115256	-0.805931	1.946236
0.052892	-0.115743	-0.243356	2.068819
0.045447	-0.114869	0.302825	2.086608
0.038478	-0.112556	0.809855	1.993027
0.032197	-0.108760	1.262447	1.783722
0.026758	-0.103490	1.650115	1.458211
0.022295	-0.096840	1.963524	1.022691
0.018976	-0.089043	2.190322	0.494534
0.017022	-0.080518	2.312562	-0.093258
0.016685	-0.071850	2.309574	-0.693962
0.018139	-0.063644	2.166244	-1.258942
0.021398	-0.056384	1.880591	-1.750045
0.026280	-0.050391	1.466557	-2.142576
0.032419	-0.045864	0.953019	-2.421725
0.039316	-0.042924	0.379957	-2.578747
0.046417	-0.041641	-0.208388	-2.608699
0.053210	-0.042040	-0.771529	-2.509391
0.059292	-0.044107	-1.277973	-2.281581
0.064361	-0.047759	-1.704961	-1.931094
0.068167	-0.052787	-2.033404	-1.473663
0.070444	-0.058793	-2.242355	-0.940795
0.070922	-0.065206	-2.309962	-0.378468
0.069431	-0.071447	-2.222035	0.166793
0.065995	-0.077092	-1.980010	0.661797
0.060850	-0.081889	-1.602786	1.087730
0.054407	-0.085680	-1.123410	1.433707
0.047168	-0.088347	-0.582206	1.691368
0.039631	-0.089775	-0.018858	1.852590
0.032223	-0.089861	0.533347	1.909329
0.025269	-0.088518	1.049649	1.854440
0.019002	-0.085689	1.513064	1.682825
0.013589	-0.081370	1.911938	1.392992
0.009173	-0.075635	2.236433	0.989685
0.005918	-0.068691	2.474271	0.488289
0.004049	-0.060934	2.607635	-0.080212
0.003822	-0.052937	2.615233	-0.669825
0.005433	-0.045318	2.480399	-1.230804
0.008916	-0.038582	2.199247	-1.723200
0.014111	-0.033064	1.784025	-2.121019
0.020664	-0.028973	1.262520	-2.408714
0.028076	-0.026436	0.674624	-2.577046
0.035780	-0.025528	0.065636	-2.620587
0.043243	-0.026285	-0.522265	-2.536484
0.050043	-0.028707	-1.056233	-2.324346
0.055878	-0.032735	-1.513457	-1.987844
0.060513	-0.038208	-1.876491	-1.538904
0.063707	-0.044786	-2.126678	-1.004019
0.065191	-0.051931	-2.242434	-0.426289
0.064755	-0.059036	-2.206405	0.145438
0.062359	-0.065613	-2.014954	0.672700
0.058181	-0.071360	-1.682170	1.132509
0.052591	-0.076095	-1.238034	1.511974
0.046085	-0.079688	-0.722372	1.802145
0.039180	-0.082023	-0.176624	1.994863
0.032332	-0.082994	0.363124	2.082122
0.025898	-0.082512	0.869476	2.056697
0.020131	-0.080516	1.323565	1.913271
0.015209	-0.076994	1.712720	1.649970
0.011278	-0.072012	2.026829	1.270921
0.008500	-0.065765	2.253868	0.790594
0.007091	-0.058634	2.376432	0.238929
0.007308	-0.051186	2.373360	-0.338657
0.009345	-0.044041	2.227762	-0.892105
0.013242	-0.037712	1.935562	-1.380677
0.018831	-0.032542	1.509294	-1.777712
0.025749	-0.028745	0.977685	-2.067265
0.033480	-0.026450	0.381978	-2.239826
0.041442	-0.025737	-0.231401	-2.289693
0.049099	-0.026646	-0.819934	-2.213692
0.056035	-0.029179	-1.351265	-2.011112
0.061959	-0.033283	-1.803500	-1.685413
0.066646	-0.038795	-2.160095	-1.248568
0.069862	-0.045373	-2.403042	-0.727459
0.071346	-0.052474	-2.511241	-0.165646
0.070893	-0.059492	-2.467848	0.388007
0.068470	-0.065946	-2.269750	0.895479
0.064261	-0.071539	-1.931472	1.334273
0.058640	-0.076097	-1.483279	1.691867
0.052103	-0.079494	-0.965083	1.959613
0.045166	-0.081620	-0.418178	2.129658
0.038282	-0.082373	0.121712	2.194323
0.031801	-0.081670	0.627679	2.146728
0.025971	-0.079456	1.081365	1.981931
0.020966	-0.075726	1.470523	1.698497
0.016926	-0.070553	1.785309	1.301111
0.014012	-0.064143	2.013820	0.804924
0.012442	-0.056883	2.138784	0.240469
0.012464	-0.049342	2.139412	-0.346761
0.014270	-0.042136	1.999396	-0.907201
0.017890	-0.035771	1.715246	-1.400677
0.023154	-0.030588	1.299919	-1.800826
0.029697	-0.026797	0.782254	-2.091820
0.037008	-0.024530	0.203143	-2.264245
0.044517	-0.023863	-0.391776	-2.312575
0.051699	-0.024831	-0.960871	-2.233961
0.058145	-0.027431	-1.472296	-2.028294
0.063561	-0.031595	-1.903927	-1.700143
0.067714	-0.037138	-2.238138	-1.263400
0.070353	-0.043690	-2.455546	-0.747458
0.071216	-0.050690	-2.534733	-0.197328
0.070117	-0.057547	-2.460342	0.339313
0.067056	-0.063814	-2.231774	0.827164
0.062244	-0.069220	-1.865963	1.245914
0.056077	-0.073603	-1.394700	1.584108
0.049055	-0.076844	-0.858088	1.833416
0.041683	-0.078834	-0.296426	1.985984
0.034396	-0.079473	0.256077	2.034065
0.027531	-0.078675	0.773894	1.970761
0.021325	-0.076390	1.239589	1.791169
0.015948	-0.072614	1.641351	1.493964
0.011540	-0.067424	1.969386	1.084020
0.008266	-0.061028	2.211598	0.576777
0.006346	-0.053819	2.350462	0.003080
0.006035	-0.046368	2.365007	-0.591413
0.007523	-0.039292	2.238789	-1.157231
0.010847	-0.033092	1.968038	-1.654441
0.015844	-0.028109	1.565078	-2.056891
0.022163	-0.024551	1.057727	-2.348888
0.029306	-0.022549	0.485743	-2.521122
0.036711	-0.022176	-0.105954	-2.568179
0.043854	-0.023468	-0.675688	-2.487326
0.050317	-0.026420	-1.190979	-2.278477
0.055800	-0.030968	-1.628968	-1.945939
0.060062	-0.036936	-1.971650	-1.502796
0.062855	-0.043967	-2.199598	-0.977094
0.063908	-0.051514	-2.291097	-0.412858
0.063026	-0.058977	-2.229781	0.141816
0.060190	-0.065893	-2.013641	0.650236
0.055596	-0.071976	-1.658310	1.090861
0.049629	-0.077054	-1.194734	1.451527
0.042786	-0.081002	-0.662821	1.723522
0.035576	-0.083705	-0.103308	1.898731
0.028445	-0.085059	0.448784	1.969152
0.021738	-0.084975	0.967031	1.927602
0.015704	-0.083396	1.433214	1.768865
0.010517	-0.080312	1.834939	1.491244
0.006324	-0.075795	2.162042	1.099171
0.003291	-0.070045	2.402222	0.607584
0.001640	-0.063451	2.537744	0.046981
0.001630	-0.056583	2.547303	-0.536906
0.003456	-0.050061	2.414080	-1.094183
0.007156	-0.044392	2.134058	-1.584567
0.012567	-0.039915	1.719548	-1.981802
0.019334	-0.036840	1.198669	-2.270199
0.026950	-0.035296	0.611847	-2.440414
0.034842	-0.035360	0.004872	-2.486900
0.042476	-0.037069	-0.579865	-2.406633
0.049431	-0.040425	-1.109674	-2.199008
0.055411	-0.045375	-1.562178	-1.867423
0.060189	-0.051760	-1.920517	-1.423464
0.063529	-0.059246	-2.166612	-0.893238
0.065167	-0.067298	-2.279215	-0.319611
0.064893	-0.075307	-2.240927	0.248437
0.062664	-0.082782	-2.047821	0.772041
0.058653	-0.089416	-1.713676	1.227847
0.053231	-0.095025	-1.268295	1.602772
0.046891	-0.099479	-0.751520	1.887823
0.040154	-0.102663	-0.204941	2.074896
0.033477	-0.104473	0.335205	2.156094
0.027217	-0.104821	0.841444	2.124338
0.021629	-0.103650	1.294906	1.974504
0.016891	-0.100950	1.682914	1.705012
0.013148	-0.096796	1.995236	1.320470
0.010566	-0.091390	2.219561	0.836122
0.009367	-0.085126	2.338165	0.282875
0.009804	-0.078576	2.329939	-0.293264
0.012066	-0.072358	2.178625	-0.842524
0.016177	-0.066975	1.881161	-1.325015
0.021960	-0.062761	1.451185	-1.714845
0.029038	-0.059922	0.918419	-1.996544
0.036887	-0.058585	0.324737	-2.160871
0.044926	-0.058827	-0.283417	-2.202283
0.052627	-0.060686	-0.864098	-2.117729
0.059582	-0.064161	-1.385754	-1.906696
0.065508	-0.069194	-1.827082	-1.573080
0.070182	-0.075610	-2.171630	-1.129751
0.073369	-0.083052	-2.401112	-0.604930
0.074806	-0.090965	-2.494440	-0.043140
0.074301	-0.098747	-2.435560	0.507091
0.071837	-0.105931	-2.222698	1.008937
0.067614	-0.112233	-1.871776	1.440890
0.062021	-0.117483	-1.414153	1.790882
0.055561	-0.121558	-0.890244	2.050383
0.048746	-0.124348	-0.341183	2.211554
0.042025	-0.125754	0.197918	2.266765
0.035737	-0.125692	0.700898	2.209282
0.030123	-0.124114	1.150027	2.034435
0.025352	-0.121019	1.533416	1.741256
0.021566	-0.116492	1.841180	1.335251
0.018931	-0.110753	2.060957	0.832907
0.017667	-0.104211	2.174916	0.266426
0.018026	-0.097447	2.162307	-0.317663
0.020183	-0.091070	2.007830	-0.870243
0.024151	-0.085570	1.709611	-1.352532
0.029737	-0.081273	1.282325	-1.739447
0.036560	-0.078379	0.756317	-2.015969
0.044096	-0.077012	0.173407	-2.173156
0.051775	-0.077243	-0.420718	-2.205767
0.059080	-0.079106	-0.985198	-2.111176
0.065614	-0.082590	-1.489270	-1.889601
0.071096	-0.087621	-1.911577	-1.546293
0.075292	-0.093997	-2.234579	-1.096499
0.077948	-0.101322	-2.438543	-0.571509
0.078806	-0.109024	-2.502221	-0.017517
0.077694	-0.116517	-2.411497	0.518445
0.074635	-0.123373	-2.167679	1.002726
0.069866	-0.129339	-1.789620	1.416256
