-0.004657	0.033931	0.484155	-0.023040
-0.005442	0.033734	0.503404	-0.012954
-0.006163	0.033525	0.520126	-0.001912
-0.006819	0.033306	0.534310	0.009964
-0.007408	0.033079	0.545959	0.022547
-0.007931	0.032847	0.555090	0.035708
-0.008387	0.032613	0.561733	0.049309
-0.008777	0.032378	0.565931	0.063214
-0.009099	0.032146	0.567739	0.077285
-0.009356	0.031919	0.567223	0.091384
-0.009548	0.031699	0.564458	0.105373
-0.009676	0.031489	0.559532	0.119118
-0.009742	0.031292	0.552538	0.132490
-0.009747	0.031110	0.543578	0.145362
-0.009694	0.030945	0.532761	0.157616
-0.009583	0.030799	0.520201	0.169137
-0.009418	0.030674	0.506015	0.179821
-0.009201	0.030573	0.490328	0.189569
-0.008935	0.030497	0.473263	0.198295
-0.008621	0.030446	0.454947	0.205918
-0.008264	0.030424	0.435508	0.212371
-0.007865	0.030430	0.415074	0.217595
-0.007427	0.030467	0.393771	0.221542
-0.006954	0.030533	0.371724	0.224176
-0.006448	0.030631	0.349055	0.225471
-0.005913	0.030759	0.325885	0.225412
-0.005351	0.030919	0.302328	0.223996
-0.004764	0.031110	0.278498	0.221229
-0.004157	0.031332	0.254500	0.217128
-0.003532	0.031583	0.230438	0.211723
-0.002891	0.031864	0.206407	0.205049
-0.002238	0.032173	0.182500	0.197153
-0.001574	0.032509	0.158800	0.188091
-0.000903	0.032871	0.135387	0.177927
-0.000227	0.033257	0.112334	0.166730
0.000452	0.033665	0.089708	0.154579
0.001131	0.034094	0.067570	0.141556
0.001808	0.034542	0.045974	0.127750
0.002482	0.035007	0.024969	0.113255
0.003150	0.035487	0.004598	0.098167
0.003811	0.035978	-0.015102	0.082585
0.004463	0.036480	-0.034101	0.066610
0.005103	0.036990	-0.052370	0.050344
0.005732	0.037506	-0.069888	0.033890
0.006346	0.038025	-0.086640	0.017351
0.006946	0.038545	-0.102611	0.000826
0.007530	0.039064	-0.117794	-0.015585
0.008096	0.039579	-0.132185	-0.031785
0.008644	0.040088	-0.145781	-0.047683
0.009173	0.040590	-0.158584	-0.063189
0.009681	0.041082	-0.170599	-0.078218
0.010169	0.041562	-0.181834	-0.092691
0.010636	0.042028	-0.192296	-0.106533
0.011080	0.042479	-0.201997	-0.119676
0.011502	0.042913	-0.210949	-0.132057
0.011901	0.043328	-0.219165	-0.143620
0.012277	0.043724	-0.226660	-0.154315
0.012629	0.044098	-0.233449	-0.164099
0.012957	0.044450	-0.239547	-0.172937
0.013261	0.044779	-0.244970	-0.180799
0.013540	0.045083	-0.249733	-0.187662
0.013794	0.045364	-0.253851	-0.193512
0.014024	0.045619	-0.257341	-0.198338
0.014230	0.045848	-0.260216	-0.202140
0.014410	0.046052	-0.262490	-0.204920
0.014566	0.046230	-0.264177	-0.206690
0.014697	0.046382	-0.265290	-0.207464
0.014803	0.046509	-0.265840	-0.207265
0.014884	0.046611	-0.265838	-0.206119
0.014941	0.046688	-0.265296	-0.204057
0.014974	0.046741	-0.264221	-0.201117
0.014983	0.046770	-0.262624	-0.197337
0.014968	0.046776	-0.260513	-0.192762
0.014928	0.046761	-0.257895	-0.187437
0.014866	0.046724	-0.254778	-0.181415
0.014780	0.046668	-0.251169	-0.174745
0.014672	0.046593	-0.247075	-0.167482
0.014541	0.046500	-0.242502	-0.159682
0.014388	0.046391	-0.237457	-0.151402
0.014213	0.046266	-0.231947	-0.142697
0.014017	0.046127	-0.225979	-0.133627
0.013801	0.045976	-0.219561	-0.124248
0.013564	0.045813	-0.212702	-0.114617
0.013308	0.045640	-0.205410	-0.104789
0.013032	0.045458	-0.197696	-0.094821
0.012739	0.045269	-0.189570	-0.084764
0.012428	0.045073	-0.181044	-0.074671
0.012100	0.044873	-0.172133	-0.064590
0.011755	0.044668	-0.162849	-0.054569
0.011396	0.044462	-0.153210	-0.044654
0.011022	0.044254	-0.143232	-0.034884
0.010635	0.044045	-0.132934	-0.025301
0.010235	0.043838	-0.122337	-0.015940
0.009823	0.043632	-0.111462	-0.006835
0.009401	0.043429	-0.100333	0.001985
0.008969	0.043230	-0.088974	0.010491
0.008529	0.043036	-0.077412	0.018660
0.008082	0.042847	-0.065673	0.026471
0.007628	0.042665	-0.053787	0.033907
0.007169	0.042489	-0.041785	0.040951
0.006707	0.042320	-0.029697	0.047593
0.006241	0.042160	-0.017555	0.053824
0.005775	0.042008	-0.005393	0.059636
0.005308	0.041866	0.006755	0.065026
0.004842	0.041732	0.018854	0.069994
0.004378	0.041609	0.030870	0.074540
0.003918	0.041495	0.042766	0.078668
0.003463	0.041391	0.054508	0.082382
0.003013	0.041298	0.066059	0.085691
0.002571	0.041215	0.077383	0.088602
0.002137	0.041143	0.088447	0.091126
0.001713	0.041082	0.099214	0.093275
0.001299	0.041031	0.109651	0.095060
0.000897	0.040990	0.119725	0.096496
0.000507	0.040960	0.129403	0.097598
0.000132	0.040941	0.138654	0.098379
-0.000229	0.040932	0.147449	0.098855
-0.000574	0.040933	0.155759	0.099042
-0.000902	0.040943	0.163557	0.098955
-0.001213	0.040964	0.170819	0.098611
-0.001506	0.040994	0.177521	0.098024
-0.001780	0.041034	0.183643	0.097211
-0.002034	0.041083	0.189164	0.096185
-0.002268	0.041140	0.194070	0.094963
-0.002482	0.041206	0.198343	0.093557
-0.002674	0.041281	0.201974	0.091981
-0.002845	0.041363	0.204951	0.090248
-0.002995	0.041454	0.207268	0.088371
-0.003122	0.041552	0.208919	0.086360
-0.003228	0.041658	0.209902	0.084226
-0.003311	0.041770	0.210217	0.081978
-0.003372	0.041889	0.209867	0.079627
-0.003411	0.042015	0.208857	0.077181
-0.003428	0.042148	0.207194	0.074646
-0.003424	0.042286	0.204888	0.072031
-0.003398	0.042430	0.201952	0.069340
-0.003351	0.042580	0.198399	0.066581
-0.003284	0.042735	0.194248	0.063757
-0.003197	0.042894	0.189517	0.060874
-0.003090	0.043059	0.184226	0.057935
-0.002964	0.043229	0.178399	0.054944
-0.002821	0.043402	0.172061	0.051905
-0.002660	0.043580	0.165238	0.048819
-0.002482	0.043762	0.157958	0.045691
-0.002288	0.043947	0.150250	0.042522
-0.002080	0.044135	0.142145	0.039315
-0.001857	0.044327	0.133676	0.036072
-0.001622	0.044522	0.124874	0.032796
-0.001374	0.044719	0.115774	0.029490
-0.001116	0.044918	0.106410	0.026155
-0.000847	0.045120	0.096817	0.022796
-0.000570	0.045323	0.087030	0.019414
-0.000285	0.045528	0.077086	0.016014
0.000007	0.045734	0.067019	0.012599
0.000304	0.045941	0.056865	0.009173
0.000606	0.046149	0.046661	0.005741
0.000911	0.046357	0.036440	0.002307
0.001219	0.046566	0.026238	-0.001124
0.001527	0.046774	0.016088	-0.004545
0.001836	0.046982	0.006025	-0.007952
0.002144	0.047189	-0.003921	-0.011337
0.002450	0.047394	-0.013717	-0.014694
0.002753	0.047599	-0.023333	-0.018015
0.003051	0.047802	-0.032739	-0.021294
0.003345	0.048002	-0.041909	-0.024523
0.003633	0.048200	-0.050814	-0.027692
0.003914	0.048396	-0.059431	-0.030795
0.004187	0.048589	-0.067735	-0.033823
0.004452	0.048778	-0.075705	-0.036767
0.004708	0.048964	-0.083319	-0.039619
0.004953	0.049146	-0.090560	-0.042369
0.005188	0.049323	-0.097409	-0.045010
0.005411	0.049496	-0.103851	-0.047531
0.005622	0.049665	-0.109872	-0.049926
0.005821	0.049828	-0.115461	-0.052185
0.006007	0.049987	-0.120606	-0.054301
0.006179	0.050139	-0.125299	-0.056265
0.006337	0.050287	-0.129534	-0.058071
0.006481	0.050428	-0.133304	-0.059710
0.006610	0.050563	-0.136607	-0.061178
0.006725	0.050692	-0.139439	-0.062467
0.006825	0.050814	-0.141801	-0.063573
0.006909	0.050930	-0.143694	-0.064489
0.006978	0.051039	-0.145120	-0.065213
0.007032	0.051142	-0.146084	-0.065741
0.007071	0.051237	-0.146590	-0.066069
0.007094	0.051326	-0.146646	-0.066196
0.007102	0.051408	-0.146260	-0.066121
0.007095	0.051483	-0.145441	-0.065842
0.007073	0.051551	-0.144198	-0.065361
0.007037	0.051613	-0.142545	-0.064678
0.006986	0.051667	-0.140493	-0.063795
0.006921	0.051715	-0.138056	-0.062716
0.006842	0.051757	-0.135248	-0.061443
0.006750	0.051792	-0.132084	-0.059980
0.006645	0.051820	-0.128581	-0.058334
0.006528	0.051843	-0.124754	-0.056509
0.006398	0.051860	-0.120621	-0.054513
0.006257	0.051871	-0.116200	-0.052353
0.006104	0.051877	-0.111508	-0.050035
0.005941	0.051878	-0.106564	-0.047570
0.005768	0.051873	-0.101387	-0.044967
0.005586	0.051865	-0.095997	-0.042234
0.005395	0.051852	-0.090412	-0.039382
0.005195	0.051834	-0.084651	-0.036422
0.004988	0.051814	-0.078736	-0.033365
0.004774	0.051790	-0.072684	-0.030222
0.004554	0.051763	-0.066517	-0.027005
0.004328	0.051734	-0.060252	-0.023725
0.004097	0.051702	-0.053910	-0.020395
0.003861	0.051669	-0.047510	-0.017027
0.003622	0.051634	-0.041070	-0.013633
0.003380	0.051598	-0.034610	-0.010225
0.003136	0.051561	-0.028148	-0.006815
0.002889	0.051524	-0.021702	-0.003416
0.002642	0.051487	-0.015290	-0.000039
0.002394	0.051450	-0.008928	0.003304
0.002146	0.051414	-0.002635	0.006602
0.001899	0.051379	0.003574	0.009842
0.001654	0.051346	0.009684	0.013016
0.001411	0.051314	0.015677	0.016112
0.001170	0.051285	0.021541	0.019121
0.000932	0.051258	0.027260	0.022032
0.000698	0.051234	0.032822	0.024837
0.000468	0.051212	0.038212	0.027528
0.000243	0.051194	0.043420	0.030097
0.000023	0.051180	0.048432	0.032537
-0.000191	0.051169	0.053239	0.034840
-0.000399	0.051163	0.057830	0.037001
-0.000600	0.051161	0.062195	0.039015
-0.000794	0.051163	0.066326	0.040876
-0.000981	0.051170	0.070215	0.042581
-0.001161	0.051181	0.073853	0.044126
-0.001332	0.051198	0.077235	0.045508
-0.001495	0.051219	0.080355	0.046726
-0.001649	0.051246	0.083207	0.047778
-0.001795	0.051277	0.085788	0.048662
-0.001931	0.051315	0.088093	0.049379
-0.002058	0.051357	0.090119	0.049930
-0.002176	0.051405	0.091866	0.050314
-0.002284	0.051458	0.093330	0.050535
-0.002383	0.051516	0.094513	0.050593
-0.002471	0.051580	0.095413	0.050491
-0.002550	0.051649	0.096032	0.050234
-0.002619	0.051723	0.096371	0.049824
-0.002679	0.051803	0.096433	0.049265
-0.002728	0.051887	0.096221	0.048563
-0.002768	0.051977	0.095739	0.047721
-0.002798	0.052071	0.094991	0.046746
-0.002819	0.052170	0.093981	0.045642
-0.002830	0.052273	0.092717	0.044417
-0.002832	0.052381	0.091204	0.043076
-0.002825	0.052493	0.089449	0.041625
-0.002809	0.052609	0.087459	0.040072
-0.002784	0.052729	0.085244	0.038423
-0.002751	0.052853	0.082812	0.036686
-0.002710	0.052980	0.080171	0.034867
-0.002662	0.053110	0.077332	0.032973
-0.002605	0.053243	0.074304	0.031013
-0.002542	0.053379	0.071099	0.028993
-0.002472	0.053518	0.067726	0.026921
-0.002395	0.053659	0.064199	0.024804
-0.002312	0.053802	0.060527	0.022649
-0.002224	0.053948	0.056724	0.020465
-0.002130	0.054094	0.052801	0.018257
-0.002032	0.054243	0.048771	0.016033
-0.001929	0.054392	0.044646	0.013800
-0.001822	0.054542	0.040439	0.011565
-0.001711	0.054694	0.036164	0.009335
-0.001598	0.054845	0.031833	0.007116
-0.001481	0.054997	0.027460	0.004913
-0.001363	0.055149	0.023056	0.002735
-0.001242	0.055301	0.018636	0.000585
-0.001121	0.055453	0.014213	-0.001529
-0.000998	0.055604	0.009798	-0.003603
-0.000875	0.055754	0.005406	-0.005632
-0.000753	0.055903	0.001048	-0.007609
-0.000630	0.056051	-0.003264	-0.009532
-0.000509	0.056197	-0.007516	-0.011395
-0.000388	0.056343	-0.011698	-0.013194
-0.000270	0.056486	-0.015797	-0.014925
-0.000154	0.056628	-0.019804	-0.016584
-0.000040	0.056767	-0.023706	-0.018169
0.000071	0.056905	-0.027494	-0.019676
0.000178	0.057040	-0.031158	-0.021102
0.000282	0.057173	-0.034689	-0.022445
0.000382	0.057303	-0.038077	-0.023702
0.000477	0.057430	-0.041313	-0.024872
0.000568	0.057555	-0.044391	-0.025952
0.000653	0.057677	-0.047303	-0.026941
0.000734	0.057796	-0.050042	-0.027839
0.000809	0.057912	-0.052602	-0.028643
0.000878	0.058025	-0.054977	-0.029353
0.000941	0.058135	-0.057162	-0.029969
0.000998	0.058242	-0.059153	-0.030491
0.001049	0.058346	-0.060947	-0.030918
0.001093	0.058446	-0.062540	-0.031252
0.001131	0.058543	-0.063930	-0.031491
0.001161	0.058637	-0.065115	-0.031638
0.001185	0.058728	-0.066094	-0.031692
0.001202	0.058815	-0.066867	-0.031656
0.001213	0.058900	-0.067433	-0.031531
0.001216	0.058981	-0.067793	-0.031317
0.001212	0.059059	-0.067949	-0.031018
0.001201	0.059133	-0.067903	-0.030634
0.001183	0.059205	-0.067657	-0.030168
0.001158	0.059274	-0.067214	-0.029623
0.001126	0.059340	-0.066579	-0.029000
0.001088	0.059403	-0.065755	-0.028303
0.001043	0.059463	-0.064747	-0.027534
0.000991	0.059521	-0.063561	-0.026696
0.000933	0.059576	-0.062201	-0.025793
0.000869	0.059628	-0.060676	-0.024827
0.000799	0.059678	-0.058990	-0.023803
0.000723	0.059726	-0.057151	-0.022722
0.000641	0.059772	-0.055167	-0.021590
0.000554	0.059815	-0.053045	-0.020410
0.000462	0.059857	-0.050793	-0.019184
0.000365	0.059897	-0.048421	-0.017919
0.000264	0.059935	-0.045935	-0.016616
0.000158	0.059972	-0.043346	-0.015281
0.000048	0.060007	-0.040662	-0.013916
-0.000066	0.060042	-0.037893	-0.012527
-0.000183	0.060075	-0.035048	-0.011118
-0.000303	0.060107	-0.032136	-0.009691
-0.000427	0.060138	-0.029167	-0.008253
-0.000553	0.060169	-0.026151	-0.006806
-0.000681	0.060199	-0.023096	-0.005355
-0.000811	0.060229	-0.020014	-0.003904
-0.000942	0.060258	-0.016913	-0.002457
-0.001075	0.060287	-0.013803	-0.001018
-0.001209	0.060317	-0.010693	0.000409
-0.001343	0.060347	-0.007592	0.001821
-0.001478	0.060377	-0.004510	0.003212
-0.001612	0.060407	-0.001456	0.004581
-0.001747	0.060439	0.001563	0.005922
-0.001880	0.060471	0.004537	0.007233
-0.002013	0.060503	0.007458	0.008509
-0.002145	0.060537	0.010318	0.009749
-0.002275	0.060572	0.013109	0.010948
-0.002403	0.060608	0.015825	0.012103
-0.002529	0.060646	0.018458	0.013213
-0.002653	0.060685	0.021001	0.014273
-0.002775	0.060726	0.023449	0.015281
-0.002893	0.060768	0.025795	0.016236
-0.003009	0.060812	0.028033	0.017134
-0.003121	0.060858	0.030159	0.017974
-0.003230	0.060906	0.032167	0.018754
-0.003336	0.060956	0.034054	0.019472
-0.003437	0.061008	0.035816	0.020127
-0.003535	0.061062	0.037448	0.020718
-0.003628	0.061118	0.038949	0.021243
-0.003718	0.061177	0.040314	0.021701
-0.003802	0.061238	0.041543	0.022093
-0.003883	0.061301	0.042633	0.022417
-0.003959	0.061366	0.043583	0.022673
-0.004030	0.061434	0.044392	0.022862
-0.004097	0.061504	0.045060	0.022983
-0.004159	0.061576	0.045587	0.023036
-0.004216	0.061651	0.045972	0.023023
-0.004268	0.061728	0.046217	0.022945
-0.004316	0.061808	0.046323	0.022801
-0.004358	0.061889	0.046292	0.022593
-0.004396	0.061973	0.046125	0.022323
-0.004430	0.062060	0.045824	0.021992
-0.004458	0.062148	0.045393	0.021602
-0.004483	0.062239	0.044835	0.021154
-0.004502	0.062331	0.044152	0.020651
-0.004517	0.062426	0.043349	0.020094
-0.004528	0.062523	0.042428	0.019486
-0.004535	0.062621	0.041396	0.018830
-0.004537	0.062722	0.040256	0.018127
-0.004536	0.062824	0.039012	0.017381
-0.004531	0.062928	0.037670	0.016594
-0.004522	0.063033	0.036236	0.015769
-0.004509	0.063140	0.034713	0.014909
-0.004494	0.063248	0.033109	0.014017
-0.004475	0.063358	0.031429	0.013096
-0.004453	0.063468	0.029678	0.012149
-0.004428	0.063580	0.027863	0.011179
-0.004401	0.063693	0.025990	0.010190
-0.004372	0.063807	0.024065	0.009185
-0.004340	0.063921	0.022095	0.008166
-0.004306	0.064037	0.020085	0.007138
-0.004271	0.064152	0.018041	0.006103
-0.004234	0.064269	0.015972	0.005064
-0.004195	0.064385	0.013882	0.004025
-0.004156	0.064502	0.011778	0.002989
-0.004116	0.064619	0.009666	0.001959
-0.004075	0.064736	0.007553	0.000938
-0.004033	0.064853	0.005444	-0.000071
-0.003991	0.064970	0.003346	-0.001066
-0.003950	0.065086	0.001265	-0.002043
-0.003908	0.065202	-0.000793	-0.003000
-0.003867	0.065318	-0.002824	-0.003934
-0.003826	0.065433	-0.004820	-0.004842
-0.003786	0.065547	-0.006778	-0.005723
-0.003747	0.065661	-0.008691	-0.006574
-0.003710	0.065774	-0.010555	-0.007393
-0.003673	0.065885	-0.012366	-0.008177
-0.003639	0.065996	-0.014117	-0.008925
-0.003605	0.066106	-0.015806	-0.009636
-0.003574	0.066215	-0.017428	-0.010307
-0.003545	0.066323	-0.018979	-0.010937
-0.003518	0.066429	-0.020455	-0.011525
-0.003493	0.066534	-0.021854	-0.012069
-0.003471	0.066638	-0.023172	-0.012569
-0.003451	0.066740	-0.024407	-0.013023
-0.003434	0.066841	-0.025555	-0.013431
-0.003419	0.066940	-0.026615	-0.013793
-0.003408	0.067038	-0.027584	-0.014107
-0.003399	0.067135	-0.028462	-0.014374
-0.003394	0.067230	-0.029246	-0.014593
-0.003392	0.067323	-0.029936	-0.014764
-0.003392	0.067415	-0.030530	-0.014888
-0.003396	0.067505	-0.031029	-0.014964
-0.003404	0.067594	-0.031431	-0.014994
-0.003414	0.067681	-0.031738	-0.014978
-0.003428	0.067766	-0.031948	-0.014916
-0.003445	0.067850	-0.032064	-0.014809
-0.003465	0.067933	-0.032085	-0.014658
-0.003489	0.068014	-0.032014	-0.014465
-0.003516	0.068093	-0.031850	-0.014229
-0.003546	0.068171	-0.031597	-0.013954
-0.003579	0.068248	-0.031255	-0.013639
-0.003616	0.068323	-0.030827	-0.013287
-0.003655	0.068397	-0.030315	-0.012899
-0.003698	0.068469	-0.029722	-0.012476
-0.003743	0.068541	-0.029050	-0.012020
-0.003791	0.068611	-0.028303	-0.011534
-0.003843	0.068680	-0.027483	-0.011019
-0.003896	0.068748	-0.026594	-0.010476
-0.003953	0.068815	-0.025639	-0.009909
-0.004012	0.068881	-0.024623	-0.009318
-0.004073	0.068946	-0.023547	-0.008706
-0.004136	0.069011	-0.022418	-0.008075
-0.004202	0.069074	-0.021237	-0.007426
-0.004270	0.069137	-0.020011	-0.006764
-0.004339	0.069200	-0.018742	-0.006088
-0.004410	0.069261	-0.017435	-0.005402
-0.004483	0.069323	-0.016094	-0.004707
-0.004557	0.069384	-0.014724	-0.004006
-0.004633	0.069444	-0.013328	-0.003301
-0.004709	0.069505	-0.011912	-0.002594
-0.004787	0.069565	-0.010480	-0.001887
-0.004866	0.069625	-0.009036	-0.001182
-0.004945	0.069685	-0.007584	-0.000481
-0.005025	0.069745	-0.006129	0.000214
-0.005105	0.069805	-0.004675	0.000900
-0.005185	0.069866	-0.003227	0.001577
-0.005266	0.069926	-0.001788	0.002242
-0.005346	0.069987	-0.000362	0.002894
-0.005427	0.070048	0.001045	0.003530
-0.005507	0.070110	0.002432	0.004149
-0.005586	0.070172	0.003793	0.004750
-0.005665	0.070235	0.005125	0.005331
-0.005744	0.070299	0.006424	0.005891
-0.005821	0.070363	0.007688	0.006428
-0.005897	0.070427	0.008913	0.006941
-0.005973	0.070493	0.010095	0.007429
-0.006047	0.070559	0.011232	0.007890
-0.006120	0.070627	0.012322	0.008325
-0.006191	0.070695	0.013360	0.008731
-0.006261	0.070764	0.014346	0.009108
-0.006329	0.070834	0.015277	0.009456
-0.006395	0.070905	0.016151	0.009773
-0.006460	0.070977	0.016966	0.010060
-0.006523	0.071050	0.017720	0.010316
-0.006584	0.071124	0.018412	0.010539
-0.006643	0.071199	0.019041	0.010732
-0.006700	0.071276	0.019605	0.010892
-0.006754	0.071353	0.020104	0.011020
-0.006807	0.071432	0.020538	0.011116
-0.006857	0.071511	0.020905	0.011181
-0.006906	0.071592	0.021205	0.011214
-0.006952	0.071674	0.021440	0.011215
-0.006995	0.071757	0.021607	0.011186
-0.007037	0.071842	0.021709	0.011126
-0.007076	0.071927	0.021745	0.011037
-0.007113	0.072014	0.021717	0.010918
-0.007148	0.072101	0.021624	0.010771
-0.007180	0.072190	0.021469	0.010596
-0.007211	0.072279	0.021252	0.010394
-0.007239	0.072370	0.020976	0.010166
-0.007265	0.072462	0.020640	0.009914
-0.007289	0.072554	0.020248	0.009637
-0.007311	0.072648	0.019801	0.009338
-0.007331	0.072742	0.019302	0.009017
-0.007350	0.072837	0.018751	0.008676
-0.007366	0.072933	0.018152	0.008315
-0.007380	0.073030	0.017507	0.007937
-0.007393	0.073128	0.016818	0.007542
-0.007404	0.073226	0.016088	0.007132
-0.007414	0.073325	0.015319	0.006708
-0.007422	0.073424	0.014515	0.006272
-0.007429	0.073524	0.013678	0.005824
-0.007435	0.073625	0.012811	0.005367
-0.007439	0.073726	0.011917	0.004902
-0.007442	0.073828	0.010999	0.004431
-0.007444	0.073929	0.010060	0.003954
-0.007446	0.074032	0.009103	0.003473
-0.007446	0.074134	0.008131	0.002990
-0.007446	0.074237	0.007146	0.002506
-0.007445	0.074339	0.006153	0.002023
-0.007444	0.074442	0.005154	0.001542
-0.007442	0.074545	0.004152	0.001064
-0.007441	0.074648	0.003150	0.000591
-0.007438	0.074751	0.002151	0.000123
-0.007436	0.074854	0.001157	-0.000337
-0.007434	0.074957	0.000173	-0.000788
-0.007432	0.075059	-0.000800	-0.001230
-0.007430	0.075162	-0.001759	-0.001661
-0.007429	0.075264	-0.002701	-0.002079
-0.007428	0.075366	-0.003624	-0.002485
-0.007427	0.075467	-0.004525	-0.002876
-0.007427	0.075568	-0.005402	-0.003253
-0.007428	0.075669	-0.006253	-0.003613
-0.007429	0.075769	-0.007075	-0.003957
-0.007432	0.075869	-0.007866	-0.004282
-0.007435	0.075968	-0.008625	-0.004590
-0.007439	0.076067	-0.009350	-0.004878
-0.007444	0.076165	-0.010039	-0.005147
-0.007451	0.076263	-0.010690	-0.005396
-0.007458	0.076360	-0.011302	-0.005623
-0.007467	0.076456	-0.011874	-0.005830
-0.007477	0.076552	-0.012405	-0.006015
-0.007489	0.076647	-0.012893	-0.006179
-0.007501	0.076741	-0.013338	-0.006321
-0.007516	0.076835	-0.013739	-0.006440
-0.007531	0.076928	-0.014095	-0.006538
-0.007548	0.077020	-0.014406	-0.006613
-0.007567	0.077112	-0.014672	-0.006666
-0.007587	0.077203	-0.014892	-0.006697
-0.007609	0.077293	-0.015067	-0.006707
-0.007633	0.077382	-0.015195	-0.006695
-0.007658	0.077471	-0.015279	-0.006661
-0.007684	0.077559	-0.015317	-0.006607
-0.007712	0.077646	-0.015311	-0.006533
-0.007742	0.077733	-0.015261	-0.006438
-0.007773	0.077819	-0.015167	-0.006324
-0.007806	0.077904	-0.015031	-0.006191
-0.007840	0.077989	-0.014854	-0.006040
-0.007875	0.078073	-0.014636	-0.005871
