-0.368735	0.063534	1.383765	-0.487916
-0.375676	0.063497	1.416631	-0.490915
-0.382460	0.063410	1.444448	-0.492461
-0.389089	0.063271	1.467352	-0.492447
-0.395562	0.063078	1.485498	-0.490768
-0.401880	0.062832	1.499062	-0.487326
-0.408045	0.062531	1.508237	-0.482027
-0.414057	0.062174	1.513236	-0.474782
-0.419920	0.061761	1.514285	-0.465510
-0.425636	0.061292	1.511625	-0.454135
-0.431209	0.060767	1.505507	-0.440589
-0.436641	0.060185	1.496196	-0.424812
-0.441938	0.059548	1.483963	-0.406752
-0.447101	0.058856	1.469088	-0.386368
-0.452137	0.058110	1.451857	-0.363625
-0.457050	0.057312	1.432558	-0.338501
-0.461843	0.056462	1.411483	-0.310981
-0.466523	0.055563	1.388927	-0.281063
-0.471094	0.054618	1.365181	-0.248754
-0.475561	0.053627	1.340536	-0.214072
-0.479930	0.052595	1.315279	-0.177047
-0.484204	0.051524	1.289692	-0.137720
-0.488390	0.050417	1.264053	-0.096142
-0.492491	0.049279	1.238630	-0.052374
-0.496514	0.048112	1.213682	-0.006492
-0.500461	0.046921	1.189461	0.041422
-0.504339	0.045710	1.166205	0.091272
-0.508151	0.044484	1.144141	0.142953
-0.511901	0.043248	1.123482	0.196351
-0.515592	0.042007	1.104429	0.251341
-0.519229	0.040766	1.087165	0.307791
-0.522814	0.039531	1.071859	0.365557
-0.526350	0.038308	1.058661	0.424492
-0.529840	0.037101	1.047706	0.484437
-0.533286	0.035918	1.039108	0.545230
-0.536689	0.034765	1.032964	0.606701
-0.540051	0.033647	1.029352	0.668675
-0.543373	0.032571	1.028329	0.730975
-0.546655	0.031543	1.029931	0.793417
-0.549897	0.030570	1.034176	0.855818
-0.553099	0.029659	1.041060	0.917989
-0.556260	0.028815	1.050560	0.979745
-0.559379	0.028045	1.062630	1.040896
-0.562455	0.027355	1.077207	1.101255
-0.565485	0.026752	1.094206	1.160637
-0.568467	0.026242	1.113522	1.218859
-0.571399	0.025832	1.135033	1.275740
-0.574276	0.025526	1.158598	1.331105
-0.577097	0.025330	1.184057	1.384783
-0.579856	0.025251	1.211237	1.436607
-0.582551	0.025294	1.239946	1.486417
-0.585176	0.025464	1.269979	1.534062
-0.587727	0.025766	1.301117	1.579395
-0.590199	0.026204	1.333130	1.622280
-0.592587	0.026783	1.365776	1.662589
-0.594886	0.027507	1.398807	1.700200
-0.597091	0.028381	1.431963	1.735006
-0.599197	0.029407	1.464982	1.766906
-0.601197	0.030588	1.497595	1.795810
-0.603087	0.031929	1.529532	1.821639
-0.604861	0.033430	1.560521	1.844327
-0.606515	0.035095	1.590290	1.863815
-0.608042	0.036925	1.618571	1.880060
-0.609438	0.038923	1.645100	1.893025
-0.610698	0.041088	1.669617	1.902690
-0.611818	0.043422	1.691871	1.909043
-0.612792	0.045925	1.711619	1.912083
-0.613618	0.048597	1.728628	1.911824
-0.614291	0.051438	1.742678	1.908286
-0.614807	0.054448	1.753560	1.901505
-0.615165	0.057625	1.761081	1.891524
-0.615361	0.060968	1.765063	1.878398
-0.615393	0.064476	1.765344	1.862191
-0.615259	0.068146	1.761780	1.842977
-0.614959	0.071976	1.754245	1.820841
-0.614491	0.075964	1.742632	1.795873
-0.613855	0.080106	1.726852	1.768174
-0.613052	0.084400	1.706838	1.737851
-0.612083	0.088842	1.682542	1.705020
-0.610948	0.093429	1.653937	1.669799
-0.609650	0.098156	1.621016	1.632317
-0.608190	0.103019	1.583793	1.592704
-0.606573	0.108015	1.542302	1.551097
-0.604801	0.113139	1.496597	1.507633
-0.602878	0.118385	1.446751	1.462457
-0.600810	0.123750	1.392858	1.415711
-0.598600	0.129229	1.335028	1.367542
-0.596255	0.134816	1.273393	1.318096
-0.593780	0.140506	1.208098	1.267520
-0.591181	0.146294	1.139306	1.215961
-0.588466	0.152176	1.067197	1.163563
-0.585642	0.158145	0.991963	1.110470
-0.582716	0.164196	0.913812	1.056822
-0.579696	0.170325	0.832963	1.002759
-0.576590	0.176525	0.749646	0.948413
-0.573407	0.182792	0.664104	0.893917
-0.570156	0.189121	0.576586	0.839396
-0.566845	0.195506	0.487352	0.784972
-0.563484	0.201942	0.396666	0.730761
-0.560082	0.208425	0.304800	0.676876
-0.556649	0.214948	0.212031	0.623420
-0.553194	0.221508	0.118637	0.570495
-0.549727	0.228100	0.024901	0.518194
-0.546258	0.234720	-0.068893	0.466603
-0.542795	0.241361	-0.162462	0.415805
-0.539350	0.248022	-0.255522	0.365873
-0.535932	0.254696	-0.347793	0.316876
-0.532550	0.261381	-0.438994	0.268876
-0.529213	0.268071	-0.528852	0.221929
-0.525932	0.274764	-0.617094	0.176083
-0.522714	0.281456	-0.703456	0.131382
-0.519570	0.288143	-0.787678	0.087862
-0.516507	0.294822	-0.869507	0.045556
-0.513534	0.301489	-0.948700	0.004487
-0.510660	0.308143	-1.025018	-0.035323
-0.507892	0.314779	-1.098235	-0.073861
-0.505238	0.321395	-1.168133	-0.111116
-0.502705	0.327988	-1.234504	-0.147086
-0.500299	0.334557	-1.297152	-0.181769
-0.498028	0.341098	-1.355892	-0.215170
-0.495897	0.347610	-1.410550	-0.247298
-0.493912	0.354090	-1.460966	-0.278165
-0.492078	0.360536	-1.506993	-0.307788
-0.490399	0.366948	-1.548495	-0.336186
-0.488881	0.373322	-1.585354	-0.363381
-0.487526	0.379658	-1.617462	-0.389400
-0.486339	0.385953	-1.644729	-0.414269
-0.485321	0.392208	-1.667078	-0.438021
-0.484475	0.398420	-1.684448	-0.460686
-0.483803	0.404588	-1.696793	-0.482300
-0.483306	0.410711	-1.704083	-0.502900
-0.482984	0.416788	-1.706306	-0.522522
-0.482839	0.422819	-1.703462	-0.541205
-0.482868	0.428802	-1.695572	-0.558991
-0.483072	0.434737	-1.682670	-0.575919
-0.483449	0.440624	-1.664807	-0.592032
-0.483996	0.446460	-1.642052	-0.607372
-0.484712	0.452247	-1.614488	-0.621981
-0.485593	0.457983	-1.582215	-0.635902
-0.486636	0.463668	-1.545349	-0.649178
-0.487837	0.469302	-1.504020	-0.661851
-0.489190	0.474884	-1.458376	-0.673964
-0.490692	0.480414	-1.408576	-0.685559
-0.492337	0.485891	-1.354796	-0.696677
-0.494118	0.491315	-1.297224	-0.707358
-0.496030	0.496687	-1.236061	-0.717640
-0.498066	0.502005	-1.171520	-0.727563
-0.500218	0.507270	-1.103825	-0.737162
-0.502480	0.512481	-1.033210	-0.746473
-0.504844	0.517637	-0.959920	-0.755528
-0.507302	0.522740	-0.884206	-0.764359
-0.509846	0.527788	-0.806326	-0.772995
-0.512466	0.532781	-0.726547	-0.781462
-0.515156	0.537719	-0.645137	-0.789785
-0.517905	0.542602	-0.562370	-0.797984
-0.520705	0.547428	-0.478521	-0.806078
-0.523548	0.552199	-0.393868	-0.814081
-0.526424	0.556913	-0.308686	-0.822007
-0.529323	0.561569	-0.223251	-0.829862
-0.532238	0.566169	-0.137835	-0.837653
-0.535159	0.570710	-0.052705	-0.845379
-0.538077	0.575192	0.031875	-0.853039
-0.540983	0.579616	0.115648	-0.860625
-0.543870	0.583979	0.198366	-0.868127
-0.546727	0.588282	0.279789	-0.875530
-0.549548	0.592524	0.359685	-0.882816
-0.552324	0.596703	0.437834	-0.889962
-0.555047	0.600820	0.514028	-0.896942
-0.557710	0.604873	0.588071	-0.903725
-0.560306	0.608862	0.659778	-0.910276
-0.562827	0.612785	0.728980	-0.916558
-0.565267	0.616642	0.795522	-0.922530
-0.567621	0.620432	0.859263	-0.928147
-0.569881	0.624153	0.920076	-0.933361
-0.572044	0.627806	0.977851	-0.938122
-0.574103	0.631388	1.032493	-0.942377
-0.576054	0.634899	1.083923	-0.946070
-0.577892	0.638338	1.132076	-0.949145
-0.579615	0.641705	1.176905	-0.951543
-0.581218	0.644998	1.218377	-0.953204
-0.582698	0.648216	1.256475	-0.954067
-0.584053	0.651359	1.291195	-0.954071
-0.585281	0.654426	1.322551	-0.953156
-0.586379	0.657417	1.350568	-0.951260
-0.587347	0.660330	1.375287	-0.948325
-0.588182	0.663165	1.396761	-0.944291
-0.588885	0.665923	1.415056	-0.939102
-0.589456	0.668602	1.430250	-0.932702
-0.589893	0.671203	1.442433	-0.925042
-0.590197	0.673725	1.451703	-0.916070
-0.590370	0.676169	1.458171	-0.905742
-0.590412	0.678534	1.461957	-0.894015
-0.590324	0.680822	1.463186	-0.880853
-0.590107	0.683032	1.461995	-0.866221
-0.589764	0.685166	1.458525	-0.850093
-0.589297	0.687223	1.452922	-0.832444
-0.588707	0.689206	1.445340	-0.813258
-0.587997	0.691115	1.435936	-0.792523
-0.587169	0.692952	1.424869	-0.770232
-0.586227	0.694719	1.412302	-0.746388
-0.585172	0.696416	1.398398	-0.720997
-0.584008	0.698046	1.383324	-0.694073
-0.582737	0.699610	1.367244	-0.665636
-0.581363	0.701112	1.350323	-0.635714
-0.579889	0.702554	1.332722	-0.604341
-0.578318	0.703938	1.314603	-0.571558
-0.576652	0.705267	1.296122	-0.537412
-0.574895	0.706544	1.277432	-0.501959
-0.573050	0.707772	1.258683	-0.465260
-0.571121	0.708955	1.240016	-0.427382
-0.569108	0.710095	1.221570	-0.388401
-0.567017	0.711197	1.203476	-0.348396
-0.564848	0.712264	1.185856	-0.307454
-0.562605	0.713301	1.168825	-0.265666
-0.560290	0.714310	1.152492	-0.223131
-0.557906	0.715297	1.136955	-0.179950
-0.555454	0.716265	1.122301	-0.136230
-0.552937	0.717219	1.108611	-0.092081
-0.550355	0.718163	1.095953	-0.047619
-0.547712	0.719102	1.084385	-0.002962
-0.545007	0.720039	1.073956	0.041771
-0.542243	0.720980	1.064701	0.086455
-0.539420	0.721928	1.056645	0.130967
-0.536538	0.722889	1.049802	0.175181
-0.533599	0.723868	1.044175	0.218968
-0.530602	0.724867	1.039753	0.262204
-0.527548	0.725892	1.036517	0.304760
-0.524437	0.726948	1.034433	0.346512
-0.521268	0.728038	1.033459	0.387335
-0.518040	0.729166	1.033540	0.427107
-0.514753	0.730338	1.034612	0.465707
-0.511406	0.731556	1.036597	0.503019
-0.507997	0.732826	1.039412	0.538929
-0.504526	0.734149	1.042960	0.573328
-0.500991	0.735531	1.047140	0.606110
-0.497390	0.736974	1.051837	0.637175
-0.493722	0.738482	1.056934	0.666426
-0.489985	0.740057	1.062303	0.693776
-0.486177	0.741703	1.067810	0.719138
-0.482296	0.743422	1.073319	0.742436
-0.478339	0.745217	1.078687	0.763599
-0.474306	0.747090	1.083766	0.782561
-0.470193	0.749043	1.088408	0.799266
-0.465999	0.751077	1.092461	0.813662
-0.461722	0.753194	1.095775	0.825707
-0.457359	0.755395	1.098195	0.835365
-0.452909	0.757682	1.099573	0.842609
-0.448370	0.760054	1.099758	0.847416
-0.443740	0.762513	1.098605	0.849776
-0.439017	0.765059	1.095972	0.849681
-0.434201	0.767691	1.091719	0.847134
-0.429290	0.770410	1.085717	0.842146
-0.424282	0.773215	1.077838	0.834733
-0.419178	0.776104	1.067964	0.824918
-0.413976	0.779078	1.055985	0.812735
-0.408676	0.782134	1.041799	0.798220
-0.403278	0.785272	1.025314	0.781418
-0.397782	0.788489	1.006446	0.762380
-0.392189	0.791783	0.985124	0.741164
-0.386500	0.795153	0.961286	0.717833
-0.380714	0.798596	0.934882	0.692455
-0.374834	0.802109	0.905875	0.665103
-0.368862	0.805689	0.874237	0.635857
-0.362799	0.809335	0.839954	0.604798
-0.356648	0.813041	0.803025	0.572014
-0.350411	0.816806	0.763460	0.537595
-0.344092	0.820626	0.721280	0.501635
-0.337693	0.824496	0.676522	0.464231
-0.331219	0.828414	0.629233	0.425482
-0.324673	0.832376	0.579470	0.385489
-0.318059	0.836377	0.527305	0.344356
-0.311382	0.840414	0.472820	0.302186
-0.304647	0.844482	0.416107	0.259085
-0.297858	0.848578	0.357270	0.215158
-0.291022	0.852697	0.296423	0.170512
-0.284144	0.856834	0.233689	0.125253
-0.277229	0.860986	0.169200	0.079485
-0.270284	0.865149	0.103098	0.033313
-0.263315	0.869316	0.035532	-0.013159
-0.256328	0.873486	-0.033343	-0.059829
-0.249330	0.877652	-0.103363	-0.106598
-0.242328	0.881811	-0.174359	-0.153366
-0.235328	0.885959	-0.246157	-0.200039
-0.228338	0.890091	-0.318577	-0.246521
-0.221365	0.894202	-0.391435	-0.292723
-0.214416	0.898289	-0.464546	-0.338556
-0.207497	0.902348	-0.537719	-0.383935
-0.200617	0.906374	-0.610762	-0.428777
-0.193783	0.910364	-0.683484	-0.473004
-0.187001	0.914313	-0.755689	-0.516540
-0.180279	0.918218	-0.827185	-0.559314
-0.173625	0.922076	-0.897777	-0.601257
-0.167044	0.925881	-0.967273	-0.642305
-0.160545	0.929632	-1.035484	-0.682396
-0.154133	0.933324	-1.102220	-0.721474
-0.147817	0.936954	-1.167296	-0.759485
-0.141601	0.940520	-1.230530	-0.796381
-0.135494	0.944017	-1.291745	-0.832115
-0.129500	0.947444	-1.350767	-0.866645
-0.123626	0.950796	-1.407427	-0.899935
-0.117878	0.954073	-1.461564	-0.931951
-0.112261	0.957270	-1.513019	-0.962662
-0.106780	0.960386	-1.561644	-0.992043
-0.101441	0.963419	-1.607294	-1.020072
-0.096248	0.966365	-1.649833	-1.046730
-0.091206	0.969224	-1.689134	-1.072004
-0.086319	0.971994	-1.725076	-1.095883
-0.081589	0.974672	-1.757548	-1.118359
-0.077022	0.977257	-1.786449	-1.139430
-0.072620	0.979748	-1.811685	-1.159097
-0.068385	0.982143	-1.833173	-1.177363
-0.064320	0.984442	-1.850842	-1.194236
-0.060427	0.986643	-1.864627	-1.209728
-0.056707	0.988745	-1.874478	-1.223853
-0.053162	0.990748	-1.880354	-1.236628
-0.049792	0.992650	-1.882227	-1.248076
-0.046598	0.994452	-1.880078	-1.258219
-0.043579	0.996153	-1.873903	-1.267085
-0.040736	0.997753	-1.863706	-1.274705
-0.038066	0.999252	-1.849508	-1.281110
-0.035569	1.000649	-1.831338	-1.286337
-0.033244	1.001945	-1.809241	-1.290422
-0.031087	1.003139	-1.783271	-1.293407
-0.029096	1.004233	-1.753496	-1.295332
-0.027269	1.005227	-1.719998	-1.296242
-0.025602	1.006120	-1.682869	-1.296183
-0.024091	1.006914	-1.642214	-1.295201
-0.022732	1.007610	-1.598149	-1.293346
-0.021521	1.008207	-1.550804	-1.290665
-0.020452	1.008707	-1.500317	-1.287209
-0.019521	1.009110	-1.446840	-1.283029
-0.018721	1.009418	-1.390533	-1.278176
-0.018048	1.009631	-1.331568	-1.272699
-0.017495	1.009750	-1.270125	-1.266650
-0.017055	1.009776	-1.206394	-1.260078
-0.016722	1.009711	-1.140572	-1.253031
-0.016489	1.009555	-1.072863	-1.245558
-0.016349	1.009309	-1.003479	-1.237704
-0.016295	1.008975	-0.932636	-1.229514
-0.016318	1.008553	-0.860556	-1.221030
-0.016413	1.008045	-0.787466	-1.212293
-0.016570	1.007451	-0.713592	-1.203339
-0.016783	1.006773	-0.639166	-1.194204
-0.017043	1.006011	-0.564419	-1.184919
-0.017343	1.005167	-0.489581	-1.175514
-0.017675	1.004242	-0.414883	-1.166014
-0.018030	1.003235	-0.340553	-1.156440
-0.018403	1.002149	-0.266816	-1.146811
-0.018784	1.000984	-0.193891	-1.137142
-0.019166	0.999741	-0.121995	-1.127443
-0.019542	0.998420	-0.051336	-1.117720
-0.019905	0.997023	0.017883	-1.107978
-0.020248	0.995550	0.085468	-1.098214
-0.020564	0.994001	0.151232	-1.088425
-0.020846	0.992377	0.215001	-1.078601
-0.021088	0.990679	0.276607	-1.068730
-0.021285	0.988907	0.335895	-1.058796
-0.021430	0.987062	0.392721	-1.048780
-0.021518	0.985143	0.446954	-1.038659
-0.021543	0.983153	0.498473	-1.028407
-0.021502	0.981089	0.547173	-1.017995
-0.021390	0.978954	0.592959	-1.007392
-0.021202	0.976748	0.635750	-0.996564
-0.020935	0.974470	0.675479	-0.985476
-0.020585	0.972121	0.712094	-0.974088
-0.020151	0.969702	0.745554	-0.962363
-0.019628	0.967213	0.775832	-0.950260
-0.019015	0.964653	0.802916	-0.937737
-0.018309	0.962024	0.826805	-0.924753
-0.017511	0.959326	0.847512	-0.911266
-0.016617	0.956559	0.865064	-0.897234
-0.015628	0.953724	0.879498	-0.882616
-0.014543	0.950822	0.890864	-0.867372
-0.013363	0.947852	0.899223	-0.851463
-0.012086	0.944816	0.904647	-0.834852
-0.010715	0.941714	0.907219	-0.817504
-0.009249	0.938547	0.907030	-0.799386
-0.007690	0.935317	0.904183	-0.780467
-0.006040	0.932023	0.898786	-0.760720
-0.004300	0.928667	0.890957	-0.740122
-0.002473	0.925251	0.880822	-0.718651
-0.000559	0.921775	0.868509	-0.696292
0.001437	0.918241	0.854157	-0.673031
0.003514	0.914650	0.837905	-0.648861
0.005669	0.911004	0.819900	-0.623777
0.007898	0.907305	0.800290	-0.597780
0.010200	0.903554	0.779227	-0.570877
0.012569	0.899754	0.756862	-0.543077
0.015004	0.895907	0.733350	-0.514397
0.017500	0.892014	0.708844	-0.484856
0.020055	0.888079	0.683499	-0.454481
0.022665	0.884103	0.657466	-0.423303
0.025325	0.880089	0.630896	-0.391358
0.028034	0.876040	0.603935	-0.358686
0.030786	0.871959	0.576729	-0.325335
0.033580	0.867848	0.549417	-0.291354
0.036410	0.863710	0.522134	-0.256800
0.039275	0.859549	0.495010	-0.221733
0.042170	0.855367	0.468169	-0.186216
0.045092	0.851168	0.441729	-0.150320
0.048039	0.846956	0.415800	-0.114115
0.051007	0.842733	0.390485	-0.077678
0.053993	0.838502	0.365878	-0.041089
0.056995	0.834269	0.342068	-0.004429
0.060011	0.830035	0.319130	0.032217
0.063037	0.825804	0.297135	0.068762
0.066072	0.821580	0.276141	0.105117
0.069114	0.817367	0.256199	0.141191
0.072160	0.813168	0.237348	0.176893
0.075210	0.808986	0.219619	0.212132
0.078262	0.804825	0.203031	0.246814
0.081314	0.800689	0.187595	0.280847
0.084365	0.796580	0.173311	0.314139
0.087415	0.792503	0.160168	0.346600
0.090463	0.788460	0.148148	0.378140
0.093508	0.784455	0.137220	0.408672
0.096551	0.780490	0.127345	0.438109
0.099590	0.776569	0.118477	0.466370
0.102627	0.772695	0.110557	0.493373
0.105661	0.768870	0.103522	0.519042
0.108692	0.765096	0.097298	0.543303
0.111722	0.761377	0.091805	0.566087
0.114750	0.757715	0.086956	0.587330
0.117778	0.754112	0.082656	0.606969
0.120806	0.750569	0.078808	0.624950
0.123836	0.747089	0.075307	0.641220
0.126868	0.743673	0.072045	0.655735
0.129904	0.740323	0.068909	0.668454
0.132944	0.737040	0.065784	0.679342
0.135990	0.733826	0.062555	0.688370
0.139043	0.730680	0.059103	0.695515
0.142104	0.727604	0.055308	0.700758
0.145173	0.724598	0.051054	0.704089
0.148254	0.721662	0.046222	0.705502
0.151345	0.718798	0.040697	0.704998
0.154448	0.716003	0.034366	0.702582
0.157565	0.713279	0.027120	0.698268
0.160695	0.710624	0.018855	0.692074
0.163840	0.708039	0.009468	0.684023
0.166999	0.705521	-0.001135	0.674146
0.170173	0.703070	-0.013042	0.662479
0.173363	0.700685	-0.026335	0.649061
0.176568	0.698365	-0.041090	0.633938
0.179788	0.696107	-0.057374	0.617163
0.183022	0.693909	-0.075244	0.598791
0.186270	0.691771	-0.094752	0.578882
0.189531	0.689689	-0.115938	0.557501
0.192805	0.687662	-0.138834	0.534717
0.196089	0.685686	-0.163461	0.510602
0.199382	0.683761	-0.189833	0.485234
0.202682	0.681882	-0.217952	0.458690
0.205987	0.680047	-0.247809	0.431054
0.209296	0.678253	-0.279387	0.402410
0.212605	0.676498	-0.312659	0.372845
0.215912	0.674778	-0.347585	0.342448
0.219214	0.673090	-0.384120	0.311310
0.222508	0.671431	-0.422205	0.279521
0.225790	0.669797	-0.461773	0.247176
0.229057	0.668186	-0.502750	0.214367
0.232305	0.666593	-0.545050	0.181187
0.235530	0.665017	-0.588579	0.147729
0.238728	0.663452	-0.633238	0.114086
0.241894	0.661897	-0.678915	0.080350
0.245025	0.660347	-0.725496	0.046611
0.248114	0.658799	-0.772857	0.012960
0.251159	0.657250	-0.820869	-0.020517
0.254153	0.655696	-0.869397	-0.053734
0.257092	0.654135	-0.918300	-0.086607
0.259972	0.652563	-0.967435	-0.119057
0.262785	0.650977	-1.016652	-0.151005
0.265529	0.649374	-1.065799	-0.182376
0.268197	0.647752	-1.114721	-0.213100
0.270784	0.646106	-1.163262	-0.243107
0.273285	0.644434	-1.211262	-0.272334
0.275696	0.642734	-1.258561	-0.300720
0.278010	0.641003	-1.305001	-0.328209
0.280223	0.639239	-1.350421	-0.354749
0.282330	0.637438	-1.394663	-0.380292
0.284326	0.635600	-1.437570	-0.404795
0.286206	0.633721	-1.478986	-0.428218
0.287966	0.631800	-1.518760	-0.450527
0.289601	0.629835	-1.556743	-0.471692
0.291107	0.627824	-1.592790	-0.491689
0.292480	0.625765	-1.626760	-0.510496
0.293716	0.623658	-1.658520	-0.528098
0.294811	0.621500	-1.687940	-0.544483
0.295762	0.619291	-1.714896	-0.559645
0.296565	0.617029	-1.739272	-0.573582
0.297218	0.614714	-1.760960	-0.586296
0.297719	0.612345	-1.779858	-0.597792
0.298064	0.609921	-1.795875	-0.608083
0.298251	0.607441	-1.808924	-0.617183
0.298280	0.604905	-1.818933	-0.625110
0.298147	0.602313	-1.825836	-0.631887
0.297853	0.599665	-1.829577	-0.637539
0.297397	0.596961	-1.830113	-0.642095
0.296777	0.594200	-1.827408	-0.645589
0.295995	0.591383	-1.821440	-0.648053
0.295049	0.588510	-1.812198	-0.649528
0.293942	0.585582	-1.799680	-0.650051
0.292673	0.582598	-1.783897	-0.649666
0.291245	0.579560	-1.764874	-0.648415
0.289658	0.576469	-1.742643	-0.646345
0.287916	0.573324	-1.717253	-0.643501
0.286020	0.570126	-1.688760	-0.639932
0.283973	0.566877	-1.657235	-0.635684
0.281778	0.563577	-1.622759	-0.630807
0.279439	0.560227	-1.585424	-0.625349
0.276959	0.556829	-1.545335	-0.619357
0.274343	0.553382	-1.502605	-0.612880
0.271595	0.549888	-1.457358	-0.605963
0.268719	0.546348	-1.409730	-0.598652
0.265721	0.542763	-1.359863	-0.590992
0.262605	0.539134	-1.307909	-0.583025
0.259378	0.535462	-1.254030	-0.574791
0.256044	0.531748	-1.198391	-0.566329
0.252610	0.527993	-1.141167	-0.557674
0.249082	0.524198	-1.082539	-0.548860
0.245465	0.520364	-1.022691	-0.539919
0.241766	0.516492	-0.961811	-0.530877
0.237992	0.512583	-0.900093	-0.521759
0.234149	0.508637	-0.837731	-0.512588
0.230243	0.504656	-0.774920	-0.503381
0.226281	0.500640	-0.711858	-0.494153
0.222269	0.496590	-0.648738	-0.484917
0.218215	0.492508	-0.585757	-0.475680
0.214125	0.488392	-0.523105	-0.466447
0.210005	0.484245	-0.460971	-0.457220
0.205862	0.480067	-0.399540	-0.447996
0.201701	0.475857	-0.338989	-0.438770
0.197530	0.471618	-0.279493	-0.429534
0.193353	0.467349	-0.221216	-0.420276
0.189178	0.463051	-0.164319	-0.410981
0.185009	0.458724	-0.108950	-0.401631
0.180852	0.454369	-0.055252	-0.392207
0.176712	0.449986	-0.003356	-0.382685
0.172594	0.445575	0.046616	-0.373041
0.168504	0.441137	0.094553	-0.363247
0.164444	0.436672	0.140354	-0.353274
0.160420	0.432180	0.183930	-0.343090
0.156435	0.427662	0.225204	-0.332665
0.152494	0.423119	0.264110	-0.321964
0.148598	0.418549	0.300594	-0.310953
0.144752	0.413954	0.334614	-0.299598
0.140958	0.409335	0.366139	-0.287863
0.137218	0.404690	0.395151	-0.275713
0.133534	0.400022	0.421644	-0.263112
0.129908	0.395330	0.445622	-0.250027
0.126342	0.390615	0.467100	-0.236423
0.122837	0.385877	0.486106	-0.222268
0.119393	0.381118	0.502677	-0.207530
0.116011	0.376337	0.516860	-0.192180
0.112692	0.371535	0.528712	-0.176190
0.109436	0.366714	0.538300	-0.159534
0.106241	0.361874	0.545696	-0.142188
